mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53403235,12,12213,2021,04,2,1,18
53403235,12,12213,2021,04,2,2,29
53403245,12,12213,2021,04,0,0,13
53403245,12,12213,2021,04,0,2,14
53403245,12,12213,2021,04,1,0,25
53403245,12,12213,2021,04,1,2,15
53403245,12,12213,2021,04,2,0,22
53403245,12,12213,2021,04,2,2,15
53403246,12,12213,2021,04,0,0,272
53403246,12,12213,2021,04,0,1,527
53403246,12,12213,2021,04,0,2,411
53403246,12,12213,2021,04,1,0,228
53403246,12,12213,2021,04,1,1,537
53403246,12,12213,2021,04,1,2,401
53403246,12,12213,2021,04,2,0,241
53403246,12,12213,2021,04,2,1,534
53403246,12,12213,2021,04,2,2,404
53403255,12,12213,2021,04,0,0,583
53403255,12,12213,2021,04,0,1,836
53403255,12,12213,2021,04,0,2,749
53403255,12,12213,2021,04,1,0,321
53403255,12,12213,2021,04,1,1,1007
53403255,12,12213,2021,04,1,2,576
53403255,12,12213,2021,04,2,0,399
53403255,12,12213,2021,04,2,1,956
53403255,12,12213,2021,04,2,2,628
53403256,12,12213,2021,04,0,0,379
53403256,12,12213,2021,04,0,1,632
53403256,12,12213,2021,04,0,2,574
53403256,12,12213,2021,04,1,0,281
53403256,12,12213,2021,04,1,1,448
53403256,12,12213,2021,04,1,2,458
53403256,12,12213,2021,04,2,0,310
53403256,12,12213,2021,04,2,1,504
53403256,12,12213,2021,04,2,2,493
53403300,12,12213,2021,04,0,0,907
53403300,12,12213,2021,04,0,1,1312
53403300,12,12213,2021,04,0,2,1132
53403300,12,12213,2021,04,1,0,747
53403300,12,12213,2021,04,1,1,1317
53403300,12,12213,2021,04,1,2,1071
53403300,12,12213,2021,04,2,0,795
53403300,12,12213,2021,04,2,1,1315
53403300,12,12213,2021,04,2,2,1090
53403302,12,12213,2021,04,0,0,143
53403302,12,12213,2021,04,0,1,218
53403302,12,12213,2021,04,0,2,213
53403302,12,12213,2021,04,1,0,32
53403302,12,12213,2021,04,1,1,212
53403302,12,12213,2021,04,1,2,121
53403302,12,12213,2021,04,2,0,66
53403302,12,12213,2021,04,2,1,214
53403302,12,12213,2021,04,2,2,149
53403303,12,12213,2021,04,0,0,46
53403303,12,12213,2021,04,0,2,14
53403303,12,12213,2021,04,1,0,40
53403303,12,12213,2021,04,1,2,21
53403303,12,12213,2021,04,2,0,42
53403303,12,12213,2021,04,2,2,19
53403310,12,12213,2021,04,0,0,393
53403310,12,12213,2021,04,0,1,492
53403310,12,12213,2021,04,0,2,437
53403310,12,12213,2021,04,1,0,252
53403310,12,12213,2021,04,1,1,372
53403310,12,12213,2021,04,1,2,307
53403310,12,12213,2021,04,2,0,294
53403310,12,12213,2021,04,2,1,408
53403310,12,12213,2021,04,2,2,346
53403320,12,12213,2021,04,0,0,54
53403320,12,12213,2021,04,0,1,22
53403320,12,12213,2021,04,0,2,28
53403320,12,12213,2021,04,2,0,19
53403320,12,12213,2021,04,2,2,12
53404419,12,12215,2021,04,0,0,31
53404419,12,12215,2021,04,0,2,22
53404419,12,12215,2021,04,1,0,26
53404419,12,12215,2021,04,2,0,27
53404419,12,12215,2021,04,2,2,13
53404429,12,12215,2021,04,0,0,100
53404429,12,12215,2021,04,0,1,209
53404429,12,12215,2021,04,0,2,140
53404429,12,12215,2021,04,1,0,285
53404429,12,12215,2021,04,1,1,318
53404429,12,12215,2021,04,1,2,307
53404429,12,12215,2021,04,2,0,230
53404429,12,12215,2021,04,2,1,285
53404429,12,12215,2021,04,2,2,257
53404438,12,12215,2021,04,0,0,43
53404438,12,12215,2021,04,0,1,146
53404438,12,12215,2021,04,0,2,91
53404438,12,12215,2021,04,1,0,58
53404438,12,12215,2021,04,1,1,168
53404438,12,12215,2021,04,1,2,93
53404438,12,12215,2021,04,2,0,54
53404438,12,12215,2021,04,2,1,162
53404438,12,12215,2021,04,2,2,92
53404439,12,12215,2021,04,0,0,242
53404439,12,12215,2021,04,0,1,235
53404439,12,12215,2021,04,0,2,263
53404439,12,12215,2021,04,1,0,382
53404439,12,12215,2021,04,1,1,338
53404439,12,12215,2021,04,1,2,365
53404439,12,12215,2021,04,2,0,340
53404439,12,12215,2021,04,2,1,307
53404439,12,12215,2021,04,2,2,334
53404448,12,12215,2021,04,0,0,496
53404448,12,12215,2021,04,0,1,405
53404448,12,12215,2021,04,0,2,498
53404448,12,12215,2021,04,1,0,429
53404448,12,12215,2021,04,1,1,509
53404448,12,12215,2021,04,1,2,501
53404448,12,12215,2021,04,2,0,449
53404448,12,12215,2021,04,2,1,478
53404448,12,12215,2021,04,2,2,500
53404449,12,12215,2021,04,0,0,197
53404449,12,12215,2021,04,0,1,783
53404449,12,12215,2021,04,0,2,500
53404449,12,12215,2021,04,1,0,247
53404449,12,12215,2021,04,1,1,791
53404449,12,12215,2021,04,1,2,571
53404449,12,12215,2021,04,2,0,232
53404449,12,12215,2021,04,2,1,789
53404449,12,12215,2021,04,2,2,549
53404456,12,12215,2021,04,0,0,1216
53404456,12,12215,2021,04,0,1,696
53404456,12,12215,2021,04,0,2,928
53404456,12,12215,2021,04,1,0,892
53404456,12,12215,2021,04,1,1,800
53404456,12,12215,2021,04,1,2,881
53404456,12,12215,2021,04,2,0,989
53404456,12,12215,2021,04,2,1,769
53404456,12,12215,2021,04,2,2,895
53404457,12,12215,2021,04,0,0,184
53404457,12,12215,2021,04,0,1,414
53404457,12,12215,2021,04,0,2,317
53404457,12,12215,2021,04,1,0,189
53404457,12,12215,2021,04,1,1,415
53404457,12,12215,2021,04,1,2,330
53404457,12,12215,2021,04,2,0,188
53404457,12,12215,2021,04,2,1,415
53404457,12,12215,2021,04,2,2,326
53404458,12,12215,2021,04,0,0,1339
53404458,12,12215,2021,04,0,1,1658
53404458,12,12215,2021,04,0,2,1412
53404458,12,12215,2021,04,1,0,1062
53404458,12,12215,2021,04,1,1,1332
53404458,12,12215,2021,04,1,2,1159
53404458,12,12215,2021,04,2,0,1145
53404458,12,12215,2021,04,2,1,1430
53404458,12,12215,2021,04,2,2,1235
53404459,12,12215,2021,04,0,0,247
53404459,12,12215,2021,04,0,1,181
53404459,12,12215,2021,04,0,2,207
53404459,12,12215,2021,04,1,0,220
53404459,12,12215,2021,04,1,1,279
53404459,12,12215,2021,04,1,2,222
53404459,12,12215,2021,04,2,0,228
53404459,12,12215,2021,04,2,1,250
53404459,12,12215,2021,04,2,2,218
53404468,12,12215,2021,04,0,0,1888
53404468,12,12215,2021,04,0,1,2106
53404468,12,12215,2021,04,0,2,2089
53404468,12,12215,2021,04,1,0,1419
53404468,12,12215,2021,04,1,1,2105
53404468,12,12215,2021,04,1,2,1820
53404468,12,12215,2021,04,2,0,1560
53404468,12,12215,2021,04,2,1,2105
53404468,12,12215,2021,04,2,2,1900
53404469,12,12215,2021,04,0,0,1005
53404469,12,12215,2021,04,0,1,292
53404469,12,12215,2021,04,0,2,555
53404469,12,12215,2021,04,1,0,712
53404469,12,12215,2021,04,1,1,183
53404469,12,12215,2021,04,1,2,448
53404469,12,12215,2021,04,2,0,800
53404469,12,12215,2021,04,2,1,216
53404469,12,12215,2021,04,2,2,480
53404478,12,12215,2021,04,0,0,825
53404478,12,12215,2021,04,0,1,660
53404478,12,12215,2021,04,0,2,707
53404478,12,12215,2021,04,1,0,817
53404478,12,12215,2021,04,1,1,654
53404478,12,12215,2021,04,1,2,775
53404478,12,12215,2021,04,2,0,819
53404478,12,12215,2021,04,2,1,656
53404478,12,12215,2021,04,2,2,754
53404479,12,12215,2021,04,0,0,368
53404479,12,12215,2021,04,0,1,438
53404479,12,12215,2021,04,0,2,436
53404479,12,12215,2021,04,1,0,601
53404479,12,12215,2021,04,1,1,538
53404479,12,12215,2021,04,1,2,525
53404479,12,12215,2021,04,2,0,531
53404479,12,12215,2021,04,2,1,508
53404479,12,12215,2021,04,2,2,499
53404485,12,12215,2021,04,0,0,11
53404485,12,12215,2021,04,0,1,99
53404485,12,12215,2021,04,0,2,59
53404485,12,12215,2021,04,1,0,19
53404485,12,12215,2021,04,1,1,31
53404485,12,12215,2021,04,1,2,43
53404485,12,12215,2021,04,2,0,17
53404485,12,12215,2021,04,2,1,52
53404485,12,12215,2021,04,2,2,48
53404486,12,12215,2021,04,0,0,167
53404486,12,12215,2021,04,0,1,116
53404486,12,12215,2021,04,0,2,141
53404486,12,12215,2021,04,1,0,123
53404486,12,12215,2021,04,1,1,148
53404486,12,12215,2021,04,1,2,138
53404486,12,12215,2021,04,2,0,136
53404486,12,12215,2021,04,2,1,138
53404486,12,12215,2021,04,2,2,139
53404488,12,12215,2021,04,0,0,35
53404488,12,12215,2021,04,0,2,18
53404488,12,12215,2021,04,1,0,64
53404488,12,12215,2021,04,1,1,18
53404488,12,12215,2021,04,1,2,35
53404488,12,12215,2021,04,2,0,55
53404488,12,12215,2021,04,2,1,15
53404488,12,12215,2021,04,2,2,30
53404489,12,12215,2021,04,0,0,107
53404489,12,12215,2021,04,0,1,43
53404489,12,12215,2021,04,0,2,81
53404489,12,12215,2021,04,1,0,70
53404489,12,12215,2021,04,1,1,20
53404489,12,12215,2021,04,1,2,45
53404489,12,12215,2021,04,2,0,81
53404489,12,12215,2021,04,2,1,27
53404489,12,12215,2021,04,2,2,56
53404496,12,12215,2021,04,0,0,36
53404496,12,12215,2021,04,0,1,35
53404496,12,12215,2021,04,0,2,34
53404496,12,12215,2021,04,1,0,29
53404496,12,12215,2021,04,1,1,11
53404496,12,12215,2021,04,1,2,29
53404496,12,12215,2021,04,2,0,31
53404496,12,12215,2021,04,2,1,18
53404496,12,12215,2021,04,2,2,31
53404497,12,12215,2021,04,0,0,183
53404497,12,12215,2021,04,0,1,135
53404497,12,12215,2021,04,0,2,145
53404497,12,12215,2021,04,1,0,191
53404497,12,12215,2021,04,1,1,186
53404497,12,12215,2021,04,1,2,163
53404497,12,12215,2021,04,2,0,188
53404497,12,12215,2021,04,2,1,171
53404497,12,12215,2021,04,2,2,157
53404498,12,12215,2021,04,0,0,43
53404498,12,12215,2021,04,0,2,27
53404498,12,12215,2021,04,1,0,101
53404498,12,12215,2021,04,1,1,21
53404498,12,12215,2021,04,1,2,56
53404498,12,12215,2021,04,2,0,83
53404498,12,12215,2021,04,2,1,15
53404498,12,12215,2021,04,2,2,48
53404499,12,12215,2021,04,0,0,125
53404499,12,12215,2021,04,0,1,20
53404499,12,12215,2021,04,0,2,69
53404499,12,12215,2021,04,1,0,184
53404499,12,12215,2021,04,1,1,102
53404499,12,12215,2021,04,1,2,124
53404499,12,12215,2021,04,2,0,167
53404499,12,12215,2021,04,2,1,78
53404499,12,12215,2021,04,2,2,108
53404510,12,12215,2021,04,0,0,89
53404510,12,12215,2021,04,0,1,56
53404510,12,12215,2021,04,0,2,55
53404510,12,12215,2021,04,1,0,23
53404510,12,12215,2021,04,1,2,12
53404510,12,12215,2021,04,2,0,43
53404510,12,12215,2021,04,2,1,17
53404510,12,12215,2021,04,2,2,25
53404511,12,12215,2021,04,1,0,12
53404511,12,12215,2021,04,2,0,10
53404520,12,12215,2021,04,0,0,11
53404520,12,12215,2021,04,1,0,11
53404520,12,12215,2021,04,2,0,11
53404521,12,12215,2021,04,0,0,617
53404521,12,12215,2021,04,0,1,1072
53404521,12,12215,2021,04,0,2,905
53404521,12,12215,2021,04,1,0,587
53404521,12,12215,2021,04,1,1,1064
53404521,12,12215,2021,04,1,2,862
53404521,12,12215,2021,04,2,0,596
53404521,12,12215,2021,04,2,1,1066
53404521,12,12215,2021,04,2,2,875
53404522,12,12215,2021,04,0,0,191
53404522,12,12215,2021,04,0,1,444
53404522,12,12215,2021,04,0,2,365
53404522,12,12215,2021,04,1,0,104
53404522,12,12215,2021,04,1,1,444
53404522,12,12215,2021,04,1,2,258
53404522,12,12215,2021,04,2,0,130
53404522,12,12215,2021,04,2,1,444
53404522,12,12215,2021,04,2,2,290
53404528,12,12215,2021,04,0,0,48
53404528,12,12215,2021,04,0,2,18
53404528,12,12215,2021,04,1,0,34
53404528,12,12215,2021,04,1,2,17
53404528,12,12215,2021,04,2,0,38
53404528,12,12215,2021,04,2,2,18
53404530,12,12215,2021,04,0,0,77
53404530,12,12215,2021,04,0,1,87
53404530,12,12215,2021,04,0,2,96
53404530,12,12215,2021,04,1,0,225
53404530,12,12215,2021,04,1,1,108
53404530,12,12215,2021,04,1,2,167
53404530,12,12215,2021,04,2,0,180
53404530,12,12215,2021,04,2,1,102
53404530,12,12215,2021,04,2,2,146
53404531,12,12215,2021,04,0,0,11
53404531,12,12215,2021,04,0,1,84
53404531,12,12215,2021,04,0,2,38
53404531,12,12215,2021,04,1,0,19
53404531,12,12215,2021,04,1,1,75
53404531,12,12215,2021,04,1,2,34
53404531,12,12215,2021,04,2,0,17
53404531,12,12215,2021,04,2,1,78
53404531,12,12215,2021,04,2,2,35
53404532,12,12215,2021,04,0,0,102
53404532,12,12215,2021,04,0,1,45
53404532,12,12215,2021,04,0,2,74
53404532,12,12215,2021,04,1,0,89
53404532,12,12215,2021,04,1,1,128
53404532,12,12215,2021,04,1,2,79
53404532,12,12215,2021,04,2,0,93
53404532,12,12215,2021,04,2,1,103
53404532,12,12215,2021,04,2,2,77
53404533,12,12215,2021,04,0,0,415
53404533,12,12215,2021,04,0,1,385
53404533,12,12215,2021,04,0,2,351
53404533,12,12215,2021,04,1,0,294
53404533,12,12215,2021,04,1,1,367
53404533,12,12215,2021,04,1,2,324
53404533,12,12215,2021,04,2,0,331
53404533,12,12215,2021,04,2,1,373
53404533,12,12215,2021,04,2,2,332
53404534,12,12215,2021,04,0,0,545
53404534,12,12215,2021,04,0,1,623
53404534,12,12215,2021,04,0,2,617
53404534,12,12215,2021,04,1,0,399
53404534,12,12215,2021,04,1,1,649
53404534,12,12215,2021,04,1,2,487
53404534,12,12215,2021,04,2,0,443
53404534,12,12215,2021,04,2,1,641
53404534,12,12215,2021,04,2,2,526
53404537,12,12215,2021,04,0,0,106
53404537,12,12215,2021,04,0,2,42
53404537,12,12215,2021,04,1,0,30
53404537,12,12215,2021,04,1,2,13
53404537,12,12215,2021,04,2,0,53
53404537,12,12215,2021,04,2,2,22
53404538,12,12215,2021,04,0,0,460
53404538,12,12215,2021,04,0,1,1039
53404538,12,12215,2021,04,0,2,805
53404538,12,12215,2021,04,1,0,257
53404538,12,12215,2021,04,1,1,1075
53404538,12,12215,2021,04,1,2,601
53404538,12,12215,2021,04,2,0,317
53404538,12,12215,2021,04,2,1,1064
53404538,12,12215,2021,04,2,2,662
53404539,12,12215,2021,04,0,0,88
53404539,12,12215,2021,04,0,1,31
53404539,12,12215,2021,04,0,2,44
53404539,12,12215,2021,04,1,0,44
53404539,12,12215,2021,04,1,1,19
53404539,12,12215,2021,04,1,2,23
53404539,12,12215,2021,04,2,0,57
53404539,12,12215,2021,04,2,1,22
53404539,12,12215,2021,04,2,2,29
53404540,12,12215,2021,04,0,0,98
53404540,12,12215,2021,04,0,1,114
53404540,12,12215,2021,04,0,2,77
53404540,12,12215,2021,04,1,0,388
53404540,12,12215,2021,04,1,2,189
53404540,12,12215,2021,04,2,0,301
53404540,12,12215,2021,04,2,1,35
53404540,12,12215,2021,04,2,2,155
53404541,12,12215,2021,04,0,0,286
53404541,12,12215,2021,04,0,1,394
53404541,12,12215,2021,04,0,2,364
53404541,12,12215,2021,04,1,0,153
53404541,12,12215,2021,04,1,1,372
53404541,12,12215,2021,04,1,2,284
53404541,12,12215,2021,04,2,0,193
53404541,12,12215,2021,04,2,1,378
53404541,12,12215,2021,04,2,2,308
53404542,12,12215,2021,04,0,0,88
53404542,12,12215,2021,04,0,1,319
53404542,12,12215,2021,04,0,2,239
53404542,12,12215,2021,04,1,0,52
53404542,12,12215,2021,04,1,1,204
53404542,12,12215,2021,04,1,2,190
53404542,12,12215,2021,04,2,0,63
53404542,12,12215,2021,04,2,1,239
53404542,12,12215,2021,04,2,2,205
53404543,12,12215,2021,04,0,0,42
53404543,12,12215,2021,04,0,1,53
53404543,12,12215,2021,04,0,2,44
53404543,12,12215,2021,04,1,0,114
53404543,12,12215,2021,04,1,1,103
53404543,12,12215,2021,04,1,2,103
53404543,12,12215,2021,04,2,0,92
53404543,12,12215,2021,04,2,1,88
53404543,12,12215,2021,04,2,2,85
53404544,12,12215,2021,04,0,0,636
53404544,12,12215,2021,04,0,1,500
53404544,12,12215,2021,04,0,2,513
53404544,12,12215,2021,04,1,0,757
53404544,12,12215,2021,04,1,1,499
53404544,12,12215,2021,04,1,2,608
53404544,12,12215,2021,04,2,0,720
53404544,12,12215,2021,04,2,1,499
53404544,12,12215,2021,04,2,2,580
53404545,12,12215,2021,04,0,0,1893
53404545,12,12215,2021,04,0,1,2032
53404545,12,12215,2021,04,0,2,1962
53404545,12,12215,2021,04,1,0,1662
53404545,12,12215,2021,04,1,1,1909
53404545,12,12215,2021,04,1,2,1861
53404545,12,12215,2021,04,2,0,1731
53404545,12,12215,2021,04,2,1,1946
53404545,12,12215,2021,04,2,2,1891
53404546,12,12215,2021,04,0,0,1268
53404546,12,12215,2021,04,0,1,1325
53404546,12,12215,2021,04,0,2,1261
53404546,12,12215,2021,04,1,0,1357
53404546,12,12215,2021,04,1,1,1329
53404546,12,12215,2021,04,1,2,1286
53404546,12,12215,2021,04,2,0,1331
53404546,12,12215,2021,04,2,1,1328
53404546,12,12215,2021,04,2,2,1279
53404547,12,12215,2021,04,0,0,1220
53404547,12,12215,2021,04,0,1,1162
53404547,12,12215,2021,04,0,2,1128
53404547,12,12215,2021,04,1,0,802
53404547,12,12215,2021,04,1,1,1151
53404547,12,12215,2021,04,1,2,1032
53404547,12,12215,2021,04,2,0,927
53404547,12,12215,2021,04,2,1,1154
53404547,12,12215,2021,04,2,2,1061
53404548,12,12215,2021,04,0,0,472
53404548,12,12215,2021,04,0,1,496
53404548,12,12215,2021,04,0,2,454
53404548,12,12215,2021,04,1,0,294
53404548,12,12215,2021,04,1,1,419
53404548,12,12215,2021,04,1,2,356
53404548,12,12215,2021,04,2,0,348
53404548,12,12215,2021,04,2,1,442
53404548,12,12215,2021,04,2,2,385
53404550,12,12215,2021,04,0,0,204
53404550,12,12215,2021,04,0,1,141
53404550,12,12215,2021,04,0,2,146
53404550,12,12215,2021,04,1,0,176
53404550,12,12215,2021,04,1,1,181
53404550,12,12215,2021,04,1,2,201
53404550,12,12215,2021,04,2,0,184
53404550,12,12215,2021,04,2,1,169
53404550,12,12215,2021,04,2,2,184
53404551,12,12215,2021,04,0,0,1044
53404551,12,12215,2021,04,0,1,1165
53404551,12,12215,2021,04,0,2,1101
53404551,12,12215,2021,04,1,0,523
53404551,12,12215,2021,04,1,1,1077
53404551,12,12215,2021,04,1,2,815
53404551,12,12215,2021,04,2,0,679
53404551,12,12215,2021,04,2,1,1104
53404551,12,12215,2021,04,2,2,901
53404552,12,12215,2021,04,0,0,3361
53404552,12,12215,2021,04,0,1,4022
53404552,12,12215,2021,04,0,2,3789
53404552,12,12215,2021,04,1,0,2526
53404552,12,12215,2021,04,1,1,3890
53404552,12,12215,2021,04,1,2,3180
53404552,12,12215,2021,04,2,0,2777
53404552,12,12215,2021,04,2,1,3929
53404552,12,12215,2021,04,2,2,3363
53404553,12,12215,2021,04,0,0,1192
53404553,12,12215,2021,04,0,1,1088
53404553,12,12215,2021,04,0,2,1162
53404553,12,12215,2021,04,1,0,643
53404553,12,12215,2021,04,1,1,863
53404553,12,12215,2021,04,1,2,864
53404553,12,12215,2021,04,2,0,808
53404553,12,12215,2021,04,2,1,931
53404553,12,12215,2021,04,2,2,953
53404554,12,12215,2021,04,0,0,289
53404554,12,12215,2021,04,0,1,212
53404554,12,12215,2021,04,0,2,267
53404554,12,12215,2021,04,1,0,306
53404554,12,12215,2021,04,1,1,360
53404554,12,12215,2021,04,1,2,329
53404554,12,12215,2021,04,2,0,301
53404554,12,12215,2021,04,2,1,316
53404554,12,12215,2021,04,2,2,310
53404555,12,12215,2021,04,0,0,509
53404555,12,12215,2021,04,0,1,820
53404555,12,12215,2021,04,0,2,701
53404555,12,12215,2021,04,1,0,361
53404555,12,12215,2021,04,1,1,819
53404555,12,12215,2021,04,1,2,648
53404555,12,12215,2021,04,2,0,406
53404555,12,12215,2021,04,2,1,819
53404555,12,12215,2021,04,2,2,664
53404556,12,12215,2021,04,0,0,707
53404556,12,12215,2021,04,0,1,615
53404556,12,12215,2021,04,0,2,644
53404556,12,12215,2021,04,1,0,517
53404556,12,12215,2021,04,1,1,389
53404556,12,12215,2021,04,1,2,456
53404556,12,12215,2021,04,2,0,574
53404556,12,12215,2021,04,2,1,457
53404556,12,12215,2021,04,2,2,512
53404557,12,12215,2021,04,0,0,96
53404557,12,12215,2021,04,0,2,49
53404557,12,12215,2021,04,1,0,287
53404557,12,12215,2021,04,1,2,134
53404557,12,12215,2021,04,2,0,230
53404557,12,12215,2021,04,2,2,109
53404560,12,12215,2021,04,0,0,2570
53404560,12,12215,2021,04,0,1,2665
53404560,12,12215,2021,04,0,2,2482
53404560,12,12215,2021,04,1,0,2074
53404560,12,12215,2021,04,1,1,2665
53404560,12,12215,2021,04,1,2,2433
53404560,12,12215,2021,04,2,0,2223
53404560,12,12215,2021,04,2,1,2665
53404560,12,12215,2021,04,2,2,2447
53404561,12,12215,2021,04,0,0,3422
53404561,12,12215,2021,04,0,1,1931
53404561,12,12215,2021,04,0,2,2517
53404561,12,12215,2021,04,1,0,3293
53404561,12,12215,2021,04,1,1,2212
53404561,12,12215,2021,04,1,2,2621
53404561,12,12215,2021,04,2,0,3332
53404561,12,12215,2021,04,2,1,2128
53404561,12,12215,2021,04,2,2,2590
53404562,12,12215,2021,04,0,0,3113
53404562,12,12215,2021,04,0,1,2703
53404562,12,12215,2021,04,0,2,2891
53404562,12,12215,2021,04,1,0,3596
53404562,12,12215,2021,04,1,1,2717
53404562,12,12215,2021,04,1,2,3333
53404562,12,12215,2021,04,2,0,3451
53404562,12,12215,2021,04,2,1,2713
53404562,12,12215,2021,04,2,2,3201
53404563,12,12215,2021,04,0,0,2737
53404563,12,12215,2021,04,0,1,2187
53404563,12,12215,2021,04,0,2,2478
53404563,12,12215,2021,04,1,0,4982
53404563,12,12215,2021,04,1,1,2655
53404563,12,12215,2021,04,1,2,3630
53404563,12,12215,2021,04,2,0,4308
53404563,12,12215,2021,04,2,1,2515
53404563,12,12215,2021,04,2,2,3284
53404564,12,12215,2021,04,0,0,2769
53404564,12,12215,2021,04,0,1,1845
53404564,12,12215,2021,04,0,2,2177
53404564,12,12215,2021,04,1,0,1716
53404564,12,12215,2021,04,1,1,2023
53404564,12,12215,2021,04,1,2,1712
53404564,12,12215,2021,04,2,0,2032
53404564,12,12215,2021,04,2,1,1970
53404564,12,12215,2021,04,2,2,1851
53404565,12,12215,2021,04,0,0,1229
53404565,12,12215,2021,04,0,1,1112
53404565,12,12215,2021,04,0,2,1114
53404565,12,12215,2021,04,1,0,1168
53404565,12,12215,2021,04,1,1,1036
53404565,12,12215,2021,04,1,2,1083
53404565,12,12215,2021,04,2,0,1187
53404565,12,12215,2021,04,2,1,1059
53404565,12,12215,2021,04,2,2,1093
53404566,12,12215,2021,04,0,0,47
53404566,12,12215,2021,04,0,1,89
53404566,12,12215,2021,04,0,2,72
53404566,12,12215,2021,04,1,0,77
53404566,12,12215,2021,04,1,1,79
53404566,12,12215,2021,04,1,2,74
53404566,12,12215,2021,04,2,0,68
53404566,12,12215,2021,04,2,1,82
53404566,12,12215,2021,04,2,2,73
53404567,12,12215,2021,04,0,0,92
53404567,12,12215,2021,04,0,2,42
53404567,12,12215,2021,04,1,0,115
53404567,12,12215,2021,04,1,1,23
53404567,12,12215,2021,04,1,2,57
53404567,12,12215,2021,04,2,0,108
53404567,12,12215,2021,04,2,1,16
53404567,12,12215,2021,04,2,2,53
53404568,12,12215,2021,04,0,0,708
53404568,12,12215,2021,04,0,1,788
53404568,12,12215,2021,04,0,2,742
53404568,12,12215,2021,04,1,0,284
53404568,12,12215,2021,04,1,1,781
53404568,12,12215,2021,04,1,2,579
53404568,12,12215,2021,04,2,0,411
53404568,12,12215,2021,04,2,1,783
53404568,12,12215,2021,04,2,2,628
53404569,12,12215,2021,04,0,0,30
53404569,12,12215,2021,04,1,0,11
53404569,12,12215,2021,04,2,0,17
53404570,12,12215,2021,04,0,0,228
53404570,12,12215,2021,04,0,1,176
53404570,12,12215,2021,04,0,2,234
53404570,12,12215,2021,04,1,0,159
53404570,12,12215,2021,04,1,1,168
53404570,12,12215,2021,04,1,2,183
53404570,12,12215,2021,04,2,0,180
53404570,12,12215,2021,04,2,1,170
53404570,12,12215,2021,04,2,2,198
53404571,12,12215,2021,04,0,0,644
53404571,12,12215,2021,04,0,1,835
53404571,12,12215,2021,04,0,2,765
53404571,12,12215,2021,04,1,0,621
53404571,12,12215,2021,04,1,1,866
53404571,12,12215,2021,04,1,2,759
53404571,12,12215,2021,04,2,0,628
53404571,12,12215,2021,04,2,1,857
53404571,12,12215,2021,04,2,2,761
53404572,12,12215,2021,04,0,0,2865
53404572,12,12215,2021,04,0,1,1014
53404572,12,12215,2021,04,0,2,1856
53404572,12,12215,2021,04,1,0,2573
53404572,12,12215,2021,04,1,1,970
53404572,12,12215,2021,04,1,2,1697
53404572,12,12215,2021,04,2,0,2661
53404572,12,12215,2021,04,2,1,983
53404572,12,12215,2021,04,2,2,1744
53404573,12,12215,2021,04,0,0,1178
53404573,12,12215,2021,04,0,1,1615
53404573,12,12215,2021,04,0,2,1338
53404573,12,12215,2021,04,1,0,1495
53404573,12,12215,2021,04,1,1,1776
53404573,12,12215,2021,04,1,2,1550
53404573,12,12215,2021,04,2,0,1400
