mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53402100,12,12219,2021,09,2,0,175
53402100,12,12219,2021,09,2,1,114
53402100,12,12219,2021,09,2,2,111
53402101,12,12219,2021,09,0,0,583
53402101,12,12219,2021,09,0,1,412
53402101,12,12219,2021,09,0,2,520
53402101,12,12219,2021,09,1,0,701
53402101,12,12219,2021,09,1,1,252
53402101,12,12219,2021,09,1,2,505
53402101,12,12219,2021,09,2,0,662
53402101,12,12219,2021,09,2,1,305
53402101,12,12219,2021,09,2,2,510
53402102,12,12219,2021,09,0,0,313
53402102,12,12219,2021,09,0,1,147
53402102,12,12219,2021,09,0,2,235
53402102,12,12219,2021,09,1,0,172
53402102,12,12219,2021,09,1,1,130
53402102,12,12219,2021,09,1,2,163
53402102,12,12219,2021,09,2,0,219
53402102,12,12219,2021,09,2,1,136
53402102,12,12219,2021,09,2,2,187
53402103,12,12219,2021,09,0,0,141
53402103,12,12219,2021,09,0,1,21
53402103,12,12219,2021,09,0,2,81
53402103,12,12219,2021,09,1,0,769
53402103,12,12219,2021,09,1,1,344
53402103,12,12219,2021,09,1,2,528
53402103,12,12219,2021,09,2,0,560
53402103,12,12219,2021,09,2,1,236
53402103,12,12219,2021,09,2,2,379
53402104,12,12219,2021,09,0,0,827
53402104,12,12219,2021,09,0,1,983
53402104,12,12219,2021,09,0,2,840
53402104,12,12219,2021,09,1,0,1778
53402104,12,12219,2021,09,1,1,860
53402104,12,12219,2021,09,1,2,1156
53402104,12,12219,2021,09,2,0,1461
53402104,12,12219,2021,09,2,1,901
53402104,12,12219,2021,09,2,2,1051
53402105,12,12219,2021,09,0,0,21
53402105,12,12219,2021,09,1,0,35
53402105,12,12219,2021,09,1,1,13
53402105,12,12219,2021,09,1,2,15
53402105,12,12219,2021,09,2,0,31
53402105,12,12219,2021,09,2,2,12
53402106,12,12219,2021,09,0,0,612
53402106,12,12219,2021,09,0,1,241
53402106,12,12219,2021,09,0,2,391
53402106,12,12219,2021,09,1,0,450
53402106,12,12219,2021,09,1,1,308
53402106,12,12219,2021,09,1,2,319
53402106,12,12219,2021,09,2,0,504
53402106,12,12219,2021,09,2,1,286
53402106,12,12219,2021,09,2,2,343
53402107,12,12219,2021,09,0,0,110
53402107,12,12219,2021,09,0,2,43
53402107,12,12219,2021,09,1,0,23
53402107,12,12219,2021,09,1,2,12
53402107,12,12219,2021,09,2,0,52
53402107,12,12219,2021,09,2,2,22
53402108,12,12219,2021,09,0,0,24
53402108,12,12219,2021,09,0,2,10
53402108,12,12219,2021,09,1,0,40
53402108,12,12219,2021,09,1,1,31
53402108,12,12219,2021,09,1,2,38
53402108,12,12219,2021,09,2,0,35
53402108,12,12219,2021,09,2,1,21
53402108,12,12219,2021,09,2,2,29
53402110,12,12219,2021,09,0,0,982
53402110,12,12219,2021,09,0,1,1018
53402110,12,12219,2021,09,0,2,966
53402110,12,12219,2021,09,1,0,731
53402110,12,12219,2021,09,1,1,744
53402110,12,12219,2021,09,1,2,763
53402110,12,12219,2021,09,2,0,814
53402110,12,12219,2021,09,2,1,836
53402110,12,12219,2021,09,2,2,830
53402111,12,12219,2021,09,0,0,699
53402111,12,12219,2021,09,0,1,329
53402111,12,12219,2021,09,0,2,519
53402111,12,12219,2021,09,1,0,645
53402111,12,12219,2021,09,1,1,443
53402111,12,12219,2021,09,1,2,535
53402111,12,12219,2021,09,2,0,663
53402111,12,12219,2021,09,2,1,405
53402111,12,12219,2021,09,2,2,529
53402112,12,12219,2021,09,0,0,3059
53402112,12,12219,2021,09,0,1,4208
53402112,12,12219,2021,09,0,2,3743
53402112,12,12219,2021,09,1,0,2740
53402112,12,12219,2021,09,1,1,3862
53402112,12,12219,2021,09,1,2,3274
53402112,12,12219,2021,09,2,0,2846
53402112,12,12219,2021,09,2,1,3977
53402112,12,12219,2021,09,2,2,3430
53402113,12,12219,2021,09,0,0,847
53402113,12,12219,2021,09,0,1,1269
53402113,12,12219,2021,09,0,2,1128
53402113,12,12219,2021,09,1,0,1031
53402113,12,12219,2021,09,1,1,1669
53402113,12,12219,2021,09,1,2,1338
53402113,12,12219,2021,09,2,0,970
53402113,12,12219,2021,09,2,1,1536
53402113,12,12219,2021,09,2,2,1268
53402114,12,12219,2021,09,0,0,1526
53402114,12,12219,2021,09,0,1,2040
53402114,12,12219,2021,09,0,2,1783
53402114,12,12219,2021,09,1,0,1363
53402114,12,12219,2021,09,1,1,1970
53402114,12,12219,2021,09,1,2,1634
53402114,12,12219,2021,09,2,0,1417
53402114,12,12219,2021,09,2,1,1993
53402114,12,12219,2021,09,2,2,1684
53402115,12,12219,2021,09,0,0,277
53402115,12,12219,2021,09,0,1,329
53402115,12,12219,2021,09,0,2,300
53402115,12,12219,2021,09,1,0,32
53402115,12,12219,2021,09,1,1,327
53402115,12,12219,2021,09,1,2,181
53402115,12,12219,2021,09,2,0,114
53402115,12,12219,2021,09,2,1,328
53402115,12,12219,2021,09,2,2,220
53402116,12,12219,2021,09,0,0,91
53402116,12,12219,2021,09,0,2,23
53402116,12,12219,2021,09,1,0,18
53402116,12,12219,2021,09,2,0,42
53402116,12,12219,2021,09,2,2,14
53402117,12,12219,2021,09,0,0,65
53402117,12,12219,2021,09,0,1,26
53402117,12,12219,2021,09,0,2,38
53402117,12,12219,2021,09,1,0,81
53402117,12,12219,2021,09,1,1,24
53402117,12,12219,2021,09,1,2,60
53402117,12,12219,2021,09,2,0,76
53402117,12,12219,2021,09,2,1,25
53402117,12,12219,2021,09,2,2,53
53402120,12,12219,2021,09,0,0,2729
53402120,12,12219,2021,09,0,1,3011
53402120,12,12219,2021,09,0,2,3042
53402120,12,12219,2021,09,1,0,2368
53402120,12,12219,2021,09,1,1,3228
53402120,12,12219,2021,09,1,2,2817
53402120,12,12219,2021,09,2,0,2488
53402120,12,12219,2021,09,2,1,3156
53402120,12,12219,2021,09,2,2,2892
53402121,12,12219,2021,09,0,0,4852
53402121,12,12219,2021,09,0,1,6439
53402121,12,12219,2021,09,0,2,5778
53402121,12,12219,2021,09,1,0,3036
53402121,12,12219,2021,09,1,1,6319
53402121,12,12219,2021,09,1,2,4767
53402121,12,12219,2021,09,2,0,3641
53402121,12,12219,2021,09,2,1,6359
53402121,12,12219,2021,09,2,2,5104
53402122,12,12219,2021,09,0,0,3464
53402122,12,12219,2021,09,0,1,3442
53402122,12,12219,2021,09,0,2,3385
53402122,12,12219,2021,09,1,0,3984
53402122,12,12219,2021,09,1,1,3509
53402122,12,12219,2021,09,1,2,3700
53402122,12,12219,2021,09,2,0,3811
53402122,12,12219,2021,09,2,1,3487
53402122,12,12219,2021,09,2,2,3595
53402123,12,12219,2021,09,0,0,1324
53402123,12,12219,2021,09,0,1,983
53402123,12,12219,2021,09,0,2,1112
53402123,12,12219,2021,09,1,0,927
53402123,12,12219,2021,09,1,1,682
53402123,12,12219,2021,09,1,2,782
53402123,12,12219,2021,09,2,0,1060
53402123,12,12219,2021,09,2,1,783
53402123,12,12219,2021,09,2,2,892
53402124,12,12219,2021,09,0,0,1828
53402124,12,12219,2021,09,0,1,709
53402124,12,12219,2021,09,0,2,1108
53402124,12,12219,2021,09,1,0,1120
53402124,12,12219,2021,09,1,1,692
53402124,12,12219,2021,09,1,2,852
53402124,12,12219,2021,09,2,0,1356
53402124,12,12219,2021,09,2,1,698
53402124,12,12219,2021,09,2,2,938
53402125,12,12219,2021,09,0,0,21
53402125,12,12219,2021,09,0,2,18
53402125,12,12219,2021,09,1,0,12
53402125,12,12219,2021,09,1,1,16
53402125,12,12219,2021,09,1,2,21
53402125,12,12219,2021,09,2,0,15
53402125,12,12219,2021,09,2,1,11
53402125,12,12219,2021,09,2,2,20
53402126,12,12219,2021,09,0,0,46
53402126,12,12219,2021,09,0,1,32
53402126,12,12219,2021,09,0,2,38
53402126,12,12219,2021,09,2,0,19
53402126,12,12219,2021,09,2,1,11
53402126,12,12219,2021,09,2,2,14
53402127,12,12219,2021,09,0,0,142
53402127,12,12219,2021,09,0,1,84
53402127,12,12219,2021,09,0,2,102
53402127,12,12219,2021,09,1,0,272
53402127,12,12219,2021,09,1,1,10
53402127,12,12219,2021,09,1,2,137
53402127,12,12219,2021,09,2,0,229
53402127,12,12219,2021,09,2,1,35
53402127,12,12219,2021,09,2,2,125
53402130,12,12219,2021,09,0,0,2601
53402130,12,12219,2021,09,0,1,3067
53402130,12,12219,2021,09,0,2,2797
53402130,12,12219,2021,09,1,0,2001
53402130,12,12219,2021,09,1,1,3218
53402130,12,12219,2021,09,1,2,2655
53402130,12,12219,2021,09,2,0,2201
53402130,12,12219,2021,09,2,1,3167
53402130,12,12219,2021,09,2,2,2703
53402131,12,12219,2021,09,0,0,1353
53402131,12,12219,2021,09,0,1,1469
53402131,12,12219,2021,09,0,2,1466
53402131,12,12219,2021,09,1,0,866
53402131,12,12219,2021,09,1,1,1198
53402131,12,12219,2021,09,1,2,1098
53402131,12,12219,2021,09,2,0,1028
53402131,12,12219,2021,09,2,1,1288
53402131,12,12219,2021,09,2,2,1221
53402132,12,12219,2021,09,0,0,1766
53402132,12,12219,2021,09,0,1,2064
53402132,12,12219,2021,09,0,2,1906
53402132,12,12219,2021,09,1,0,1152
53402132,12,12219,2021,09,1,1,1926
53402132,12,12219,2021,09,1,2,1541
53402132,12,12219,2021,09,2,0,1357
53402132,12,12219,2021,09,2,1,1972
53402132,12,12219,2021,09,2,2,1663
53402133,12,12219,2021,09,0,0,7664
53402133,12,12219,2021,09,0,1,4283
53402133,12,12219,2021,09,0,2,5434
53402133,12,12219,2021,09,1,0,4411
53402133,12,12219,2021,09,1,1,3870
53402133,12,12219,2021,09,1,2,3851
53402133,12,12219,2021,09,2,0,5495
53402133,12,12219,2021,09,2,1,4007
53402133,12,12219,2021,09,2,2,4379
53402134,12,12219,2021,09,0,0,8499
53402134,12,12219,2021,09,0,1,10033
53402134,12,12219,2021,09,0,2,9388
53402134,12,12219,2021,09,1,0,6583
53402134,12,12219,2021,09,1,1,9130
53402134,12,12219,2021,09,1,2,7936
53402134,12,12219,2021,09,2,0,7222
53402134,12,12219,2021,09,2,1,9431
53402134,12,12219,2021,09,2,2,8420
53402135,12,12219,2021,09,0,0,4194
53402135,12,12219,2021,09,0,1,5700
53402135,12,12219,2021,09,0,2,5018
53402135,12,12219,2021,09,1,0,3132
53402135,12,12219,2021,09,1,1,5110
53402135,12,12219,2021,09,1,2,4160
53402135,12,12219,2021,09,2,0,3486
53402135,12,12219,2021,09,2,1,5307
53402135,12,12219,2021,09,2,2,4446
53402136,12,12219,2021,09,0,0,394
53402136,12,12219,2021,09,0,1,320
53402136,12,12219,2021,09,0,2,375
53402136,12,12219,2021,09,1,0,426
53402136,12,12219,2021,09,1,1,388
53402136,12,12219,2021,09,1,2,431
53402136,12,12219,2021,09,2,0,415
53402136,12,12219,2021,09,2,1,365
53402136,12,12219,2021,09,2,2,412
53402140,12,12219,2021,09,0,0,2370
53402140,12,12219,2021,09,0,1,2465
53402140,12,12219,2021,09,0,2,2459
53402140,12,12219,2021,09,1,0,2234
53402140,12,12219,2021,09,1,1,2740
53402140,12,12219,2021,09,1,2,2395
53402140,12,12219,2021,09,2,0,2279
53402140,12,12219,2021,09,2,1,2648
53402140,12,12219,2021,09,2,2,2416
53402141,12,12219,2021,09,0,0,964
53402141,12,12219,2021,09,0,1,867
53402141,12,12219,2021,09,0,2,901
53402141,12,12219,2021,09,1,0,776
53402141,12,12219,2021,09,1,1,591
53402141,12,12219,2021,09,1,2,743
53402141,12,12219,2021,09,2,0,839
53402141,12,12219,2021,09,2,1,683
53402141,12,12219,2021,09,2,2,796
53402145,12,12219,2021,09,0,0,8539
53402145,12,12219,2021,09,0,1,11098
53402145,12,12219,2021,09,0,2,10114
53402145,12,12219,2021,09,1,0,5887
53402145,12,12219,2021,09,1,1,9791
53402145,12,12219,2021,09,1,2,7975
53402145,12,12219,2021,09,2,0,6771
53402145,12,12219,2021,09,2,1,10226
53402145,12,12219,2021,09,2,2,8688
53402146,12,12219,2021,09,0,0,1965
53402146,12,12219,2021,09,0,1,2348
53402146,12,12219,2021,09,0,2,2183
53402146,12,12219,2021,09,1,0,1548
53402146,12,12219,2021,09,1,1,2486
53402146,12,12219,2021,09,1,2,2055
53402146,12,12219,2021,09,2,0,1687
53402146,12,12219,2021,09,2,1,2440
53402146,12,12219,2021,09,2,2,2098
53402147,12,12219,2021,09,0,0,279
53402147,12,12219,2021,09,0,1,336
53402147,12,12219,2021,09,0,2,321
53402147,12,12219,2021,09,1,0,189
53402147,12,12219,2021,09,1,1,327
53402147,12,12219,2021,09,1,2,253
53402147,12,12219,2021,09,2,0,219
53402147,12,12219,2021,09,2,1,330
53402147,12,12219,2021,09,2,2,276
53402151,12,12219,2021,09,0,0,5415
53402151,12,12219,2021,09,0,1,5568
53402151,12,12219,2021,09,0,2,5589
53402151,12,12219,2021,09,1,0,4162
53402151,12,12219,2021,09,1,1,5616
53402151,12,12219,2021,09,1,2,5057
53402151,12,12219,2021,09,2,0,4580
53402151,12,12219,2021,09,2,1,5600
53402151,12,12219,2021,09,2,2,5235
53396701,12,12220,2021,09,0,0,9741
53396701,12,12220,2021,09,0,1,11936
53396701,12,12220,2021,09,0,2,11122
53396701,12,12220,2021,09,1,0,7780
53396701,12,12220,2021,09,1,1,11808
53396701,12,12220,2021,09,1,2,9929
53396701,12,12220,2021,09,2,0,8434
53396701,12,12220,2021,09,2,1,11850
53396701,12,12220,2021,09,2,2,10327
53396702,12,12220,2021,09,0,0,14244
53396702,12,12220,2021,09,0,1,15596
53396702,12,12220,2021,09,0,2,15194
53396702,12,12220,2021,09,1,0,11871
53396702,12,12220,2021,09,1,1,15716
53396702,12,12220,2021,09,1,2,14141
53396702,12,12220,2021,09,2,0,12662
53396702,12,12220,2021,09,2,1,15676
53396702,12,12220,2021,09,2,2,14492
53396705,12,12220,2021,09,0,0,8094
53396705,12,12220,2021,09,0,1,9347
53396705,12,12220,2021,09,0,2,8915
53396705,12,12220,2021,09,1,0,5809
53396705,12,12220,2021,09,1,1,8972
53396705,12,12220,2021,09,1,2,7433
53396705,12,12220,2021,09,2,0,6570
53396705,12,12220,2021,09,2,1,9097
53396705,12,12220,2021,09,2,2,7927
53396711,12,12220,2021,09,0,0,4936
53396711,12,12220,2021,09,0,1,4472
53396711,12,12220,2021,09,0,2,4646
53396711,12,12220,2021,09,1,0,3518
53396711,12,12220,2021,09,1,1,4115
53396711,12,12220,2021,09,1,2,3803
53396711,12,12220,2021,09,2,0,3991
53396711,12,12220,2021,09,2,1,4234
53396711,12,12220,2021,09,2,2,4084
53396712,12,12220,2021,09,0,0,7558
53396712,12,12220,2021,09,0,1,8206
53396712,12,12220,2021,09,0,2,7958
53396712,12,12220,2021,09,1,0,5193
53396712,12,12220,2021,09,1,1,8109
53396712,12,12220,2021,09,1,2,6654
53396712,12,12220,2021,09,2,0,5981
53396712,12,12220,2021,09,2,1,8141
53396712,12,12220,2021,09,2,2,7089
53396714,12,12220,2021,09,0,0,2857
53396714,12,12220,2021,09,0,1,3520
53396714,12,12220,2021,09,0,2,3290
53396714,12,12220,2021,09,1,0,1787
53396714,12,12220,2021,09,1,1,3171
53396714,12,12220,2021,09,1,2,2591
53396714,12,12220,2021,09,2,0,2143
53396714,12,12220,2021,09,2,1,3287
53396714,12,12220,2021,09,2,2,2824
53396715,12,12220,2021,09,0,0,5967
53396715,12,12220,2021,09,0,1,6078
53396715,12,12220,2021,09,0,2,5942
53396715,12,12220,2021,09,1,0,4297
53396715,12,12220,2021,09,1,1,5743
53396715,12,12220,2021,09,1,2,5020
53396715,12,12220,2021,09,2,0,4854
53396715,12,12220,2021,09,2,1,5854
53396715,12,12220,2021,09,2,2,5327
53396722,12,12220,2021,09,0,0,5061
53396722,12,12220,2021,09,0,1,5413
53396722,12,12220,2021,09,0,2,5260
53396722,12,12220,2021,09,1,0,5193
53396722,12,12220,2021,09,1,1,5540
53396722,12,12220,2021,09,1,2,5327
53396722,12,12220,2021,09,2,0,5149
53396722,12,12220,2021,09,2,1,5498
53396722,12,12220,2021,09,2,2,5305
53396723,12,12220,2021,09,0,0,3329
53396723,12,12220,2021,09,0,1,2876
53396723,12,12220,2021,09,0,2,3061
53396723,12,12220,2021,09,1,0,3703
53396723,12,12220,2021,09,1,1,3416
53396723,12,12220,2021,09,1,2,3565
53396723,12,12220,2021,09,2,0,3579
53396723,12,12220,2021,09,2,1,3236
53396723,12,12220,2021,09,2,2,3397
53396724,12,12220,2021,09,0,0,1521
53396724,12,12220,2021,09,0,1,1814
53396724,12,12220,2021,09,0,2,1625
53396724,12,12220,2021,09,1,0,1977
53396724,12,12220,2021,09,1,1,2123
53396724,12,12220,2021,09,1,2,1998
53396724,12,12220,2021,09,2,0,1825
53396724,12,12220,2021,09,2,1,2020
53396724,12,12220,2021,09,2,2,1873
53396732,12,12220,2021,09,0,0,4578
53396732,12,12220,2021,09,0,1,4994
53396732,12,12220,2021,09,0,2,4829
53396732,12,12220,2021,09,1,0,4182
53396732,12,12220,2021,09,1,1,4812
53396732,12,12220,2021,09,1,2,4578
53396732,12,12220,2021,09,2,0,4314
53396732,12,12220,2021,09,2,1,4873
53396732,12,12220,2021,09,2,2,4661
53396733,12,12220,2021,09,0,0,5021
53396733,12,12220,2021,09,0,1,4980
53396733,12,12220,2021,09,0,2,5004
53396733,12,12220,2021,09,1,0,4314
53396733,12,12220,2021,09,1,1,4681
53396733,12,12220,2021,09,1,2,4521
53396733,12,12220,2021,09,2,0,4550
53396733,12,12220,2021,09,2,1,4781
53396733,12,12220,2021,09,2,2,4682
53396734,12,12220,2021,09,0,0,2708
53396734,12,12220,2021,09,0,1,2872
53396734,12,12220,2021,09,0,2,2878
53396734,12,12220,2021,09,1,0,2383
53396734,12,12220,2021,09,1,1,2626
53396734,12,12220,2021,09,1,2,2523
53396734,12,12220,2021,09,2,0,2491
53396734,12,12220,2021,09,2,1,2708
53396734,12,12220,2021,09,2,2,2642
53396735,12,12220,2021,09,0,0,7544
53396735,12,12220,2021,09,0,1,8089
53396735,12,12220,2021,09,0,2,7824
53396735,12,12220,2021,09,1,0,5549
53396735,12,12220,2021,09,1,1,8393
53396735,12,12220,2021,09,1,2,6945
53396735,12,12220,2021,09,2,0,6214
53396735,12,12220,2021,09,2,1,8291
53396735,12,12220,2021,09,2,2,7238
53396742,12,12220,2021,09,0,0,1829
53396742,12,12220,2021,09,0,1,1774
53396742,12,12220,2021,09,0,2,1774
53396742,12,12220,2021,09,1,0,1852
53396742,12,12220,2021,09,1,1,1791
53396742,12,12220,2021,09,1,2,1807
53396742,12,12220,2021,09,2,0,1845
53396742,12,12220,2021,09,2,1,1785
53396742,12,12220,2021,09,2,2,1796
53396743,12,12220,2021,09,0,0,9633
53396743,12,12220,2021,09,0,1,8494
53396743,12,12220,2021,09,0,2,9104
53396743,12,12220,2021,09,1,0,7834
53396743,12,12220,2021,09,1,1,8480
53396743,12,12220,2021,09,1,2,8053
53396743,12,12220,2021,09,2,0,8434
53396743,12,12220,2021,09,2,1,8485
53396743,12,12220,2021,09,2,2,8404
53396744,12,12220,2021,09,0,0,16406
53396744,12,12220,2021,09,0,1,12630
53396744,12,12220,2021,09,0,2,14083
53396744,12,12220,2021,09,1,0,12668
53396744,12,12220,2021,09,1,1,12330
53396744,12,12220,2021,09,1,2,12398
53396744,12,12220,2021,09,2,0,13914
53396744,12,12220,2021,09,2,1,12430
53396744,12,12220,2021,09,2,2,12959
53396752,12,12220,2021,09,0,0,1814
53396752,12,12220,2021,09,0,1,1544
53396752,12,12220,2021,09,0,2,1692
53396752,12,12220,2021,09,1,0,1592
53396752,12,12220,2021,09,1,1,1796
53396752,12,12220,2021,09,1,2,1676
53396752,12,12220,2021,09,2,0,1666
53396752,12,12220,2021,09,2,1,1712
53396752,12,12220,2021,09,2,2,1681
53396753,12,12220,2021,09,0,0,7405
53396753,12,12220,2021,09,0,1,8609
53396753,12,12220,2021,09,0,2,8037
53396753,12,12220,2021,09,1,0,6574
53396753,12,12220,2021,09,1,1,7851
53396753,12,12220,2021,09,1,2,7149
53396753,12,12220,2021,09,2,0,6851
53396753,12,12220,2021,09,2,1,8103
53396753,12,12220,2021,09,2,2,7445
53396754,12,12220,2021,09,0,0,8357
53396754,12,12220,2021,09,0,1,10126
53396754,12,12220,2021,09,0,2,9453
53396754,12,12220,2021,09,1,0,7576
53396754,12,12220,2021,09,1,1,9608
53396754,12,12220,2021,09,1,2,8657
53396754,12,12220,2021,09,2,0,7837
53396754,12,12220,2021,09,2,1,9781
53396754,12,12220,2021,09,2,2,8922
53396761,12,12220,2021,09,0,0,866
53396761,12,12220,2021,09,0,1,754
53396761,12,12220,2021,09,0,2,778
53396761,12,12220,2021,09,1,0,1343
53396761,12,12220,2021,09,1,1,849
53396761,12,12220,2021,09,1,2,1101
53396761,12,12220,2021,09,2,0,1184
53396761,12,12220,2021,09,2,1,817
53396761,12,12220,2021,09,2,2,993
53396762,12,12220,2021,09,0,0,1726
53396762,12,12220,2021,09,0,1,2447
53396762,12,12220,2021,09,0,2,2119
53396762,12,12220,2021,09,1,0,1459
53396762,12,12220,2021,09,1,1,2438
53396762,12,12220,2021,09,1,2,1951
53396762,12,12220,2021,09,2,0,1548
53396762,12,12220,2021,09,2,1,2441
53396762,12,12220,2021,09,2,2,2007
53396763,12,12220,2021,09,0,0,7372
53396763,12,12220,2021,09,0,1,8554
53396763,12,12220,2021,09,0,2,8240
53396763,12,12220,2021,09,1,0,6904
53396763,12,12220,2021,09,1,1,8757
53396763,12,12220,2021,09,1,2,8035
53396763,12,12220,2021,09,2,0,7060
53396763,12,12220,2021,09,2,1,8690
53396763,12,12220,2021,09,2,2,8104
53396764,12,12220,2021,09,0,0,4687
53396764,12,12220,2021,09,0,1,5054
53396764,12,12220,2021,09,0,2,4896
53396764,12,12220,2021,09,1,0,5209
53396764,12,12220,2021,09,1,1,4888
53396764,12,12220,2021,09,1,2,5005
53396764,12,12220,2021,09,2,0,5035
53396764,12,12220,2021,09,2,1,4944
53396764,12,12220,2021,09,2,2,4968
53396771,12,12220,2021,09,0,0,963
53396771,12,12220,2021,09,0,1,970
53396771,12,12220,2021,09,0,2,934
53396771,12,12220,2021,09,1,0,1324
53396771,12,12220,2021,09,1,1,965
53396771,12,12220,2021,09,1,2,1079
53396771,12,12220,2021,09,2,0,1204
53396771,12,12220,2021,09,2,1,967
53396771,12,12220,2021,09,2,2,1031
53396772,12,12220,2021,09,0,0,5279
53396772,12,12220,2021,09,0,1,6191
53396772,12,12220,2021,09,0,2,5768
53396772,12,12220,2021,09,1,0,4949
53396772,12,12220,2021,09,1,1,5947
53396772,12,12220,2021,09,1,2,5566
53396772,12,12220,2021,09,2,0,5059
53396772,12,12220,2021,09,2,1,6028
53396772,12,12220,2021,09,2,2,5633
53396774,12,12220,2021,09,0,0,2846
53396774,12,12220,2021,09,0,1,1864
53396774,12,12220,2021,09,0,2,2244
53396774,12,12220,2021,09,1,0,2130
53396774,12,12220,2021,09,1,1,1651
53396774,12,12220,2021,09,1,2,1866
53396774,12,12220,2021,09,2,0,2369
53396774,12,12220,2021,09,2,1,1722
53396774,12,12220,2021,09,2,2,1992
53396780,12,12220,2021,09,0,0,127
53396780,12,12220,2021,09,0,1,220
53396780,12,12220,2021,09,0,2,145
53396780,12,12220,2021,09,1,0,72
53396780,12,12220,2021,09,1,1,146
53396780,12,12220,2021,09,1,2,92
53396780,12,12220,2021,09,2,0,90
53396780,12,12220,2021,09,2,1,171
53396780,12,12220,2021,09,2,2,110
53396781,12,12220,2021,09,0,0,873
53396781,12,12220,2021,09,0,1,773
53396781,12,12220,2021,09,0,2,838
53396781,12,12220,2021,09,1,0,1084
53396781,12,12220,2021,09,1,1,745
53396781,12,12220,2021,09,1,2,918
53396781,12,12220,2021,09,2,0,1014
53396781,12,12220,2021,09,2,1,754
53396781,12,12220,2021,09,2,2,891
53396782,12,12220,2021,09,0,0,4186
53396782,12,12220,2021,09,0,1,5402
53396782,12,12220,2021,09,0,2,4921
53396782,12,12220,2021,09,1,0,3436
53396782,12,12220,2021,09,1,1,5037
53396782,12,12220,2021,09,1,2,4331
53396782,12,12220,2021,09,2,0,3686
53396782,12,12220,2021,09,2,1,5158
53396782,12,12220,2021,09,2,2,4528
53396783,12,12220,2021,09,0,0,3680
53396783,12,12220,2021,09,0,1,4561
53396783,12,12220,2021,09,0,2,4178
53396783,12,12220,2021,09,1,0,2549
53396783,12,12220,2021,09,1,1,4450
53396783,12,12220,2021,09,1,2,3574
53396783,12,12220,2021,09,2,0,2926
53396783,12,12220,2021,09,2,1,4487
53396783,12,12220,2021,09,2,2,3776
53396790,12,12220,2021,09,0,0,377
53396790,12,12220,2021,09,0,1,210
53396790,12,12220,2021,09,0,2,346
53396790,12,12220,2021,09,1,0,441
53396790,12,12220,2021,09,1,1,374
53396790,12,12220,2021,09,1,2,443
53396790,12,12220,2021,09,2,0,420
53396790,12,12220,2021,09,2,1,319
53396790,12,12220,2021,09,2,2,411
53396791,12,12220,2021,09,0,0,1205
53396791,12,12220,2021,09,0,1,1823
53396791,12,12220,2021,09,0,2,1481
53396791,12,12220,2021,09,1,0,1259
53396791,12,12220,2021,09,1,1,1788
53396791,12,12220,2021,09,1,2,1415
53396791,12,12220,2021,09,2,0,1241
53396791,12,12220,2021,09,2,1,1800
53396791,12,12220,2021,09,2,2,1437
53396792,12,12220,2021,09,0,0,4411
53396792,12,12220,2021,09,0,1,4932
53396792,12,12220,2021,09,0,2,4754
53396792,12,12220,2021,09,1,0,3115
53396792,12,12220,2021,09,1,1,4900
53396792,12,12220,2021,09,1,2,4149
53396792,12,12220,2021,09,2,0,3547
53396792,12,12220,2021,09,2,1,4911
