mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404049,12,12102,2021,06,2,1,577
53404049,12,12102,2021,06,2,2,663
53404110,12,12102,2021,06,0,0,1750
53404110,12,12102,2021,06,0,1,1173
53404110,12,12102,2021,06,0,2,1397
53404110,12,12102,2021,06,1,0,2087
53404110,12,12102,2021,06,1,1,1104
53404110,12,12102,2021,06,1,2,1570
53404110,12,12102,2021,06,2,0,1997
53404110,12,12102,2021,06,2,1,1122
53404110,12,12102,2021,06,2,2,1524
53404120,12,12102,2021,06,0,0,2490
53404120,12,12102,2021,06,0,1,2210
53404120,12,12102,2021,06,0,2,2275
53404120,12,12102,2021,06,1,0,2244
53404120,12,12102,2021,06,1,1,2392
53404120,12,12102,2021,06,1,2,2229
53404120,12,12102,2021,06,2,0,2309
53404120,12,12102,2021,06,2,1,2343
53404120,12,12102,2021,06,2,2,2242
53404130,12,12102,2021,06,0,0,830
53404130,12,12102,2021,06,0,1,1198
53404130,12,12102,2021,06,0,2,1033
53404130,12,12102,2021,06,1,0,699
53404130,12,12102,2021,06,1,1,824
53404130,12,12102,2021,06,1,2,778
53404130,12,12102,2021,06,2,0,734
53404130,12,12102,2021,06,2,1,924
53404130,12,12102,2021,06,2,2,846
53403057,12,12103,2021,06,0,0,10836
53403057,12,12103,2021,06,0,1,12911
53403057,12,12103,2021,06,0,2,12129
53403057,12,12103,2021,06,1,0,7995
53403057,12,12103,2021,06,1,1,12869
53403057,12,12103,2021,06,1,2,10714
53403057,12,12103,2021,06,2,0,8753
53403057,12,12103,2021,06,2,1,12880
53403057,12,12103,2021,06,2,2,11092
53403058,12,12103,2021,06,0,0,5248
53403058,12,12103,2021,06,0,1,5819
53403058,12,12103,2021,06,0,2,5555
53403058,12,12103,2021,06,1,0,8073
53403058,12,12103,2021,06,1,1,6000
53403058,12,12103,2021,06,1,2,6831
53403058,12,12103,2021,06,2,0,7320
53403058,12,12103,2021,06,2,1,5952
53403058,12,12103,2021,06,2,2,6490
53403059,12,12103,2021,06,0,0,10538
53403059,12,12103,2021,06,0,1,12389
53403059,12,12103,2021,06,0,2,11344
53403059,12,12103,2021,06,1,0,8862
53403059,12,12103,2021,06,1,1,12212
53403059,12,12103,2021,06,1,2,10696
53403059,12,12103,2021,06,2,0,9309
53403059,12,12103,2021,06,2,1,12259
53403059,12,12103,2021,06,2,2,10869
53403066,12,12103,2021,06,0,0,8021
53403066,12,12103,2021,06,0,1,7904
53403066,12,12103,2021,06,0,2,7860
53403066,12,12103,2021,06,1,0,6291
53403066,12,12103,2021,06,1,1,8479
53403066,12,12103,2021,06,1,2,7284
53403066,12,12103,2021,06,2,0,6752
53403066,12,12103,2021,06,2,1,8326
53403066,12,12103,2021,06,2,2,7437
53403067,12,12103,2021,06,0,0,23883
53403067,12,12103,2021,06,0,1,22962
53403067,12,12103,2021,06,0,2,23514
53403067,12,12103,2021,06,1,0,19008
53403067,12,12103,2021,06,1,1,22887
53403067,12,12103,2021,06,1,2,21887
53403067,12,12103,2021,06,2,0,20308
53403067,12,12103,2021,06,2,1,22907
53403067,12,12103,2021,06,2,2,22321
53403068,12,12103,2021,06,0,0,12124
53403068,12,12103,2021,06,0,1,12803
53403068,12,12103,2021,06,0,2,12343
53403068,12,12103,2021,06,1,0,12924
53403068,12,12103,2021,06,1,1,13508
53403068,12,12103,2021,06,1,2,12801
53403068,12,12103,2021,06,2,0,12710
53403068,12,12103,2021,06,2,1,13320
53403068,12,12103,2021,06,2,2,12679
53403069,12,12103,2021,06,0,0,5679
53403069,12,12103,2021,06,0,1,6222
53403069,12,12103,2021,06,0,2,6006
53403069,12,12103,2021,06,1,0,4904
53403069,12,12103,2021,06,1,1,5691
53403069,12,12103,2021,06,1,2,5365
53403069,12,12103,2021,06,2,0,5111
53403069,12,12103,2021,06,2,1,5833
53403069,12,12103,2021,06,2,2,5536
53403076,12,12103,2021,06,0,0,8281
53403076,12,12103,2021,06,0,1,10311
53403076,12,12103,2021,06,0,2,9508
53403076,12,12103,2021,06,1,0,5175
53403076,12,12103,2021,06,1,1,9724
53403076,12,12103,2021,06,1,2,7639
53403076,12,12103,2021,06,2,0,6003
53403076,12,12103,2021,06,2,1,9880
53403076,12,12103,2021,06,2,2,8137
53403077,12,12103,2021,06,0,0,10871
53403077,12,12103,2021,06,0,1,14856
53403077,12,12103,2021,06,0,2,13149
53403077,12,12103,2021,06,1,0,8577
53403077,12,12103,2021,06,1,1,14703
53403077,12,12103,2021,06,1,2,11798
53403077,12,12103,2021,06,2,0,9189
53403077,12,12103,2021,06,2,1,14744
53403077,12,12103,2021,06,2,2,12158
53403078,12,12103,2021,06,0,0,5621
53403078,12,12103,2021,06,0,1,6638
53403078,12,12103,2021,06,0,2,6284
53403078,12,12103,2021,06,1,0,4337
53403078,12,12103,2021,06,1,1,6667
53403078,12,12103,2021,06,1,2,5571
53403078,12,12103,2021,06,2,0,4680
53403078,12,12103,2021,06,2,1,6659
53403078,12,12103,2021,06,2,2,5761
53403079,12,12103,2021,06,0,0,5881
53403079,12,12103,2021,06,0,1,4467
53403079,12,12103,2021,06,0,2,5014
53403079,12,12103,2021,06,1,0,3629
53403079,12,12103,2021,06,1,1,4418
53403079,12,12103,2021,06,1,2,4021
53403079,12,12103,2021,06,2,0,4229
53403079,12,12103,2021,06,2,1,4431
53403079,12,12103,2021,06,2,2,4286
53403088,12,12103,2021,06,0,0,6240
53403088,12,12103,2021,06,0,1,7554
53403088,12,12103,2021,06,0,2,7002
53403088,12,12103,2021,06,1,0,4412
53403088,12,12103,2021,06,1,1,7074
53403088,12,12103,2021,06,1,2,6071
53403088,12,12103,2021,06,2,0,4899
53403088,12,12103,2021,06,2,1,7202
53403088,12,12103,2021,06,2,2,6319
53403089,12,12103,2021,06,0,0,10886
53403089,12,12103,2021,06,0,1,6755
53403089,12,12103,2021,06,0,2,8547
53403089,12,12103,2021,06,1,0,6995
53403089,12,12103,2021,06,1,1,6371
53403089,12,12103,2021,06,1,2,6586
53403089,12,12103,2021,06,2,0,8033
53403089,12,12103,2021,06,2,1,6473
53403089,12,12103,2021,06,2,2,7109
53403098,12,12103,2021,06,0,0,4639
53403098,12,12103,2021,06,0,1,5253
53403098,12,12103,2021,06,0,2,5136
53403098,12,12103,2021,06,1,0,4601
53403098,12,12103,2021,06,1,1,5211
53403098,12,12103,2021,06,1,2,4979
53403098,12,12103,2021,06,2,0,4612
53403098,12,12103,2021,06,2,1,5222
53403098,12,12103,2021,06,2,2,5021
53403099,12,12103,2021,06,0,0,5517
53403099,12,12103,2021,06,0,1,5069
53403099,12,12103,2021,06,0,2,5213
53403099,12,12103,2021,06,1,0,4640
53403099,12,12103,2021,06,1,1,4541
53403099,12,12103,2021,06,1,2,4582
53403099,12,12103,2021,06,2,0,4874
53403099,12,12103,2021,06,2,1,4682
53403099,12,12103,2021,06,2,2,4750
53403181,12,12103,2021,06,0,0,2022
53403181,12,12103,2021,06,0,1,1236
53403181,12,12103,2021,06,0,2,1504
53403181,12,12103,2021,06,1,0,3439
53403181,12,12103,2021,06,1,1,1517
53403181,12,12103,2021,06,1,2,2338
53403181,12,12103,2021,06,2,0,3061
53403181,12,12103,2021,06,2,1,1442
53403181,12,12103,2021,06,2,2,2115
53403190,12,12103,2021,06,0,0,3280
53403190,12,12103,2021,06,0,1,1668
53403190,12,12103,2021,06,0,2,2463
53403190,12,12103,2021,06,1,0,6640
53403190,12,12103,2021,06,1,1,2734
53403190,12,12103,2021,06,1,2,4575
53403190,12,12103,2021,06,2,0,5744
53403190,12,12103,2021,06,2,1,2450
53403190,12,12103,2021,06,2,2,4012
53403191,12,12103,2021,06,0,0,5003
53403191,12,12103,2021,06,0,1,4651
53403191,12,12103,2021,06,0,2,4764
53403191,12,12103,2021,06,1,0,4783
53403191,12,12103,2021,06,1,1,4401
53403191,12,12103,2021,06,1,2,4581
53403191,12,12103,2021,06,2,0,4842
53403191,12,12103,2021,06,2,1,4467
53403191,12,12103,2021,06,2,2,4630
53404009,12,12103,2021,06,0,0,1828
53404009,12,12103,2021,06,0,1,992
53404009,12,12103,2021,06,0,2,1303
53404009,12,12103,2021,06,1,0,2263
53404009,12,12103,2021,06,1,1,910
53404009,12,12103,2021,06,1,2,1614
53404009,12,12103,2021,06,2,0,2147
53404009,12,12103,2021,06,2,1,932
53404009,12,12103,2021,06,2,2,1531
53404100,12,12103,2021,06,0,0,1275
53404100,12,12103,2021,06,0,1,1150
53404100,12,12103,2021,06,0,2,1295
53404100,12,12103,2021,06,1,0,2453
53404100,12,12103,2021,06,1,1,1384
53404100,12,12103,2021,06,1,2,1967
53404100,12,12103,2021,06,2,0,2139
53404100,12,12103,2021,06,2,1,1322
53404100,12,12103,2021,06,2,2,1788
53402188,12,12104,2021,06,0,0,490
53402188,12,12104,2021,06,0,1,54
53402188,12,12104,2021,06,0,2,226
53402188,12,12104,2021,06,1,0,373
53402188,12,12104,2021,06,1,1,116
53402188,12,12104,2021,06,1,2,245
53402188,12,12104,2021,06,2,0,404
53402188,12,12104,2021,06,2,1,99
53402188,12,12104,2021,06,2,2,240
53402189,12,12104,2021,06,0,0,413
53402189,12,12104,2021,06,0,1,297
53402189,12,12104,2021,06,0,2,338
53402189,12,12104,2021,06,1,0,140
53402189,12,12104,2021,06,1,1,139
53402189,12,12104,2021,06,1,2,159
53402189,12,12104,2021,06,2,0,213
53402189,12,12104,2021,06,2,1,181
53402189,12,12104,2021,06,2,2,207
53402196,12,12104,2021,06,0,0,182
53402196,12,12104,2021,06,0,1,19
53402196,12,12104,2021,06,0,2,108
53402196,12,12104,2021,06,1,0,92
53402196,12,12104,2021,06,1,1,12
53402196,12,12104,2021,06,1,2,54
53402196,12,12104,2021,06,2,0,116
53402196,12,12104,2021,06,2,1,14
53402196,12,12104,2021,06,2,2,68
53402197,12,12104,2021,06,0,0,11
53402197,12,12104,2021,06,0,1,23
53402197,12,12104,2021,06,1,0,19
53402197,12,12104,2021,06,2,0,17
53402198,12,12104,2021,06,0,0,258
53402198,12,12104,2021,06,0,1,222
53402198,12,12104,2021,06,0,2,237
53402198,12,12104,2021,06,1,0,306
53402198,12,12104,2021,06,1,1,217
53402198,12,12104,2021,06,1,2,248
53402198,12,12104,2021,06,2,0,293
53402198,12,12104,2021,06,2,1,218
53402198,12,12104,2021,06,2,2,245
53402199,12,12104,2021,06,0,0,34
53402199,12,12104,2021,06,0,2,13
53402199,12,12104,2021,06,1,0,25
53402199,12,12104,2021,06,1,2,15
53402199,12,12104,2021,06,2,0,27
53402199,12,12104,2021,06,2,2,14
53402280,12,12104,2021,06,0,0,164
53402280,12,12104,2021,06,0,1,84
53402280,12,12104,2021,06,0,2,115
53402280,12,12104,2021,06,1,0,131
53402280,12,12104,2021,06,1,1,50
53402280,12,12104,2021,06,1,2,88
53402280,12,12104,2021,06,2,0,139
53402280,12,12104,2021,06,2,1,59
53402280,12,12104,2021,06,2,2,96
53402281,12,12104,2021,06,0,0,330
53402281,12,12104,2021,06,0,1,387
53402281,12,12104,2021,06,0,2,347
53402281,12,12104,2021,06,1,0,222
53402281,12,12104,2021,06,1,1,324
53402281,12,12104,2021,06,1,2,322
53402281,12,12104,2021,06,2,0,251
53402281,12,12104,2021,06,2,1,341
53402281,12,12104,2021,06,2,2,328
53402290,12,12104,2021,06,0,0,453
53402290,12,12104,2021,06,0,1,174
53402290,12,12104,2021,06,0,2,293
53402290,12,12104,2021,06,1,0,421
53402290,12,12104,2021,06,1,1,215
53402290,12,12104,2021,06,1,2,280
53402290,12,12104,2021,06,2,0,429
53402290,12,12104,2021,06,2,1,204
53402290,12,12104,2021,06,2,2,283
53402291,12,12104,2021,06,0,0,1205
53402291,12,12104,2021,06,0,1,1447
53402291,12,12104,2021,06,0,2,1307
53402291,12,12104,2021,06,1,0,580
53402291,12,12104,2021,06,1,1,1238
53402291,12,12104,2021,06,1,2,935
53402291,12,12104,2021,06,2,0,747
53402291,12,12104,2021,06,2,1,1294
53402291,12,12104,2021,06,2,2,1034
53403103,12,12104,2021,06,0,0,1283
53403103,12,12104,2021,06,0,1,1623
53403103,12,12104,2021,06,0,2,1416
53403103,12,12104,2021,06,1,0,1116
53403103,12,12104,2021,06,1,1,1703
53403103,12,12104,2021,06,1,2,1395
53403103,12,12104,2021,06,2,0,1160
53403103,12,12104,2021,06,2,1,1681
53403103,12,12104,2021,06,2,2,1401
53403104,12,12104,2021,06,0,0,1966
53403104,12,12104,2021,06,0,1,2217
53403104,12,12104,2021,06,0,2,2066
53403104,12,12104,2021,06,1,0,1257
53403104,12,12104,2021,06,1,1,2045
53403104,12,12104,2021,06,1,2,1567
53403104,12,12104,2021,06,2,0,1446
53403104,12,12104,2021,06,2,1,2091
53403104,12,12104,2021,06,2,2,1700
53403105,12,12104,2021,06,0,0,36
53403105,12,12104,2021,06,0,2,13
53403105,12,12104,2021,06,1,0,54
53403105,12,12104,2021,06,1,1,29
53403105,12,12104,2021,06,1,2,36
53403105,12,12104,2021,06,2,0,49
53403105,12,12104,2021,06,2,1,21
53403105,12,12104,2021,06,2,2,30
53403106,12,12104,2021,06,0,0,146
53403106,12,12104,2021,06,0,1,25
53403106,12,12104,2021,06,0,2,67
53403106,12,12104,2021,06,1,0,71
53403106,12,12104,2021,06,1,1,14
53403106,12,12104,2021,06,1,2,48
53403106,12,12104,2021,06,2,0,91
53403106,12,12104,2021,06,2,1,16
53403106,12,12104,2021,06,2,2,53
53403107,12,12104,2021,06,0,0,1127
53403107,12,12104,2021,06,0,1,1094
53403107,12,12104,2021,06,0,2,1093
53403107,12,12104,2021,06,1,0,717
53403107,12,12104,2021,06,1,1,918
53403107,12,12104,2021,06,1,2,876
53403107,12,12104,2021,06,2,0,826
53403107,12,12104,2021,06,2,1,965
53403107,12,12104,2021,06,2,2,934
53403108,12,12104,2021,06,0,0,132
53403108,12,12104,2021,06,0,1,66
53403108,12,12104,2021,06,0,2,87
53403108,12,12104,2021,06,1,0,249
53403108,12,12104,2021,06,1,1,96
53403108,12,12104,2021,06,1,2,164
53403108,12,12104,2021,06,2,0,218
53403108,12,12104,2021,06,2,1,88
53403108,12,12104,2021,06,2,2,143
53403109,12,12104,2021,06,0,0,77
53403109,12,12104,2021,06,0,1,69
53403109,12,12104,2021,06,0,2,73
53403109,12,12104,2021,06,1,0,49
53403109,12,12104,2021,06,1,1,63
53403109,12,12104,2021,06,1,2,61
53403109,12,12104,2021,06,2,0,56
53403109,12,12104,2021,06,2,1,65
53403109,12,12104,2021,06,2,2,64
53403113,12,12104,2021,06,0,0,500
53403113,12,12104,2021,06,0,1,317
53403113,12,12104,2021,06,0,2,399
53403113,12,12104,2021,06,1,0,638
53403113,12,12104,2021,06,1,1,375
53403113,12,12104,2021,06,1,2,495
53403113,12,12104,2021,06,2,0,601
53403113,12,12104,2021,06,2,1,360
53403113,12,12104,2021,06,2,2,470
53403114,12,12104,2021,06,0,0,2654
53403114,12,12104,2021,06,0,1,2982
53403114,12,12104,2021,06,0,2,2866
53403114,12,12104,2021,06,1,0,1910
53403114,12,12104,2021,06,1,1,2892
53403114,12,12104,2021,06,1,2,2471
53403114,12,12104,2021,06,2,0,2108
53403114,12,12104,2021,06,2,1,2916
53403114,12,12104,2021,06,2,2,2576
53403115,12,12104,2021,06,0,0,514
53403115,12,12104,2021,06,0,1,300
53403115,12,12104,2021,06,0,2,368
53403115,12,12104,2021,06,1,0,335
53403115,12,12104,2021,06,1,1,230
53403115,12,12104,2021,06,1,2,250
53403115,12,12104,2021,06,2,0,383
53403115,12,12104,2021,06,2,1,248
53403115,12,12104,2021,06,2,2,282
53403116,12,12104,2021,06,0,0,157
53403116,12,12104,2021,06,0,1,107
53403116,12,12104,2021,06,0,2,123
53403116,12,12104,2021,06,1,0,456
53403116,12,12104,2021,06,1,1,103
53403116,12,12104,2021,06,1,2,238
53403116,12,12104,2021,06,2,0,376
53403116,12,12104,2021,06,2,1,104
53403116,12,12104,2021,06,2,2,208
53403117,12,12104,2021,06,0,0,1343
53403117,12,12104,2021,06,0,1,1435
53403117,12,12104,2021,06,0,2,1274
53403117,12,12104,2021,06,1,0,1011
53403117,12,12104,2021,06,1,1,1493
53403117,12,12104,2021,06,1,2,1200
53403117,12,12104,2021,06,2,0,1099
53403117,12,12104,2021,06,2,1,1478
53403117,12,12104,2021,06,2,2,1220
53403118,12,12104,2021,06,0,1,24
53403118,12,12104,2021,06,0,2,17
53403118,12,12104,2021,06,1,0,11
53403118,12,12104,2021,06,2,0,10
53403118,12,12104,2021,06,2,1,10
53403118,12,12104,2021,06,2,2,10
53403119,12,12104,2021,06,0,0,13
53403119,12,12104,2021,06,0,1,13
53403119,12,12104,2021,06,0,2,10
53403119,12,12104,2021,06,1,0,20
53403119,12,12104,2021,06,1,1,12
53403119,12,12104,2021,06,1,2,14
53403119,12,12104,2021,06,2,0,18
53403119,12,12104,2021,06,2,1,12
53403119,12,12104,2021,06,2,2,13
53403122,12,12104,2021,06,0,0,1050
53403122,12,12104,2021,06,0,1,773
53403122,12,12104,2021,06,0,2,912
53403122,12,12104,2021,06,1,0,1267
53403122,12,12104,2021,06,1,1,854
53403122,12,12104,2021,06,1,2,1068
53403122,12,12104,2021,06,2,0,1209
53403122,12,12104,2021,06,2,1,833
53403122,12,12104,2021,06,2,2,1026
53403123,12,12104,2021,06,0,0,714
53403123,12,12104,2021,06,0,1,633
53403123,12,12104,2021,06,0,2,615
53403123,12,12104,2021,06,1,0,559
53403123,12,12104,2021,06,1,1,514
53403123,12,12104,2021,06,1,2,535
53403123,12,12104,2021,06,2,0,600
53403123,12,12104,2021,06,2,1,546
53403123,12,12104,2021,06,2,2,556
53403124,12,12104,2021,06,0,0,1472
53403124,12,12104,2021,06,0,1,1504
53403124,12,12104,2021,06,0,2,1533
53403124,12,12104,2021,06,1,0,1772
53403124,12,12104,2021,06,1,1,1404
53403124,12,12104,2021,06,1,2,1477
53403124,12,12104,2021,06,2,0,1692
53403124,12,12104,2021,06,2,1,1431
53403124,12,12104,2021,06,2,2,1492
53403125,12,12104,2021,06,0,0,413
53403125,12,12104,2021,06,0,1,166
53403125,12,12104,2021,06,0,2,259
53403125,12,12104,2021,06,1,0,154
53403125,12,12104,2021,06,1,1,98
53403125,12,12104,2021,06,1,2,129
53403125,12,12104,2021,06,2,0,223
53403125,12,12104,2021,06,2,1,116
53403125,12,12104,2021,06,2,2,163
53403126,12,12104,2021,06,0,0,289
53403126,12,12104,2021,06,0,1,143
53403126,12,12104,2021,06,0,2,203
53403126,12,12104,2021,06,1,0,181
53403126,12,12104,2021,06,1,1,197
53403126,12,12104,2021,06,1,2,183
53403126,12,12104,2021,06,2,0,209
53403126,12,12104,2021,06,2,1,183
53403126,12,12104,2021,06,2,2,188
53403127,12,12104,2021,06,0,0,139
53403127,12,12104,2021,06,0,2,37
53403127,12,12104,2021,06,1,0,61
53403127,12,12104,2021,06,1,1,39
53403127,12,12104,2021,06,1,2,48
53403127,12,12104,2021,06,2,0,82
53403127,12,12104,2021,06,2,1,29
53403127,12,12104,2021,06,2,2,45
53403128,12,12104,2021,06,0,0,238
53403128,12,12104,2021,06,0,1,356
53403128,12,12104,2021,06,0,2,317
53403128,12,12104,2021,06,1,0,253
53403128,12,12104,2021,06,1,1,354
53403128,12,12104,2021,06,1,2,324
53403128,12,12104,2021,06,2,0,249
53403128,12,12104,2021,06,2,1,354
53403128,12,12104,2021,06,2,2,323
53403129,12,12104,2021,06,0,0,531
53403129,12,12104,2021,06,0,1,464
53403129,12,12104,2021,06,0,2,493
53403129,12,12104,2021,06,1,0,467
53403129,12,12104,2021,06,1,1,372
53403129,12,12104,2021,06,1,2,428
53403129,12,12104,2021,06,2,0,484
53403129,12,12104,2021,06,2,1,397
53403129,12,12104,2021,06,2,2,445
53403132,12,12104,2021,06,0,0,3816
53403132,12,12104,2021,06,0,1,3743
53403132,12,12104,2021,06,0,2,3826
53403132,12,12104,2021,06,1,0,3665
53403132,12,12104,2021,06,1,1,3676
53403132,12,12104,2021,06,1,2,3723
53403132,12,12104,2021,06,2,0,3706
53403132,12,12104,2021,06,2,1,3694
53403132,12,12104,2021,06,2,2,3750
53403133,12,12104,2021,06,0,0,654
53403133,12,12104,2021,06,0,1,1251
53403133,12,12104,2021,06,0,2,1077
53403133,12,12104,2021,06,1,0,450
53403133,12,12104,2021,06,1,1,1330
53403133,12,12104,2021,06,1,2,850
53403133,12,12104,2021,06,2,0,504
53403133,12,12104,2021,06,2,1,1309
53403133,12,12104,2021,06,2,2,910
53403134,12,12104,2021,06,0,0,941
53403134,12,12104,2021,06,0,1,764
53403134,12,12104,2021,06,0,2,772
53403134,12,12104,2021,06,1,0,809
53403134,12,12104,2021,06,1,1,706
53403134,12,12104,2021,06,1,2,768
53403134,12,12104,2021,06,2,0,844
53403134,12,12104,2021,06,2,1,721
53403134,12,12104,2021,06,2,2,769
53403135,12,12104,2021,06,0,0,1299
53403135,12,12104,2021,06,0,1,1241
53403135,12,12104,2021,06,0,2,1252
53403135,12,12104,2021,06,1,0,1064
53403135,12,12104,2021,06,1,1,1122
53403135,12,12104,2021,06,1,2,1058
53403135,12,12104,2021,06,2,0,1127
53403135,12,12104,2021,06,2,1,1154
53403135,12,12104,2021,06,2,2,1110
53403136,12,12104,2021,06,0,0,404
53403136,12,12104,2021,06,0,1,254
53403136,12,12104,2021,06,0,2,282
53403136,12,12104,2021,06,1,0,321
53403136,12,12104,2021,06,1,1,124
53403136,12,12104,2021,06,1,2,222
53403136,12,12104,2021,06,2,0,343
53403136,12,12104,2021,06,2,1,158
53403136,12,12104,2021,06,2,2,238
53403137,12,12104,2021,06,0,0,76
53403137,12,12104,2021,06,0,1,76
53403137,12,12104,2021,06,0,2,83
53403137,12,12104,2021,06,1,0,54
53403137,12,12104,2021,06,1,2,32
53403137,12,12104,2021,06,2,0,60
53403137,12,12104,2021,06,2,1,21
53403137,12,12104,2021,06,2,2,46
53403138,12,12104,2021,06,0,0,56
53403138,12,12104,2021,06,0,2,25
53403138,12,12104,2021,06,1,0,22
53403138,12,12104,2021,06,1,1,12
53403138,12,12104,2021,06,1,2,16
53403138,12,12104,2021,06,2,0,31
53403138,12,12104,2021,06,2,2,18
53403140,12,12104,2021,06,0,0,8764
53403140,12,12104,2021,06,0,1,8356
53403140,12,12104,2021,06,0,2,8619
53403140,12,12104,2021,06,1,0,6805
53403140,12,12104,2021,06,1,1,8001
53403140,12,12104,2021,06,1,2,7519
53403140,12,12104,2021,06,2,0,7327
53403140,12,12104,2021,06,2,1,8095
53403140,12,12104,2021,06,2,2,7812
53403141,12,12104,2021,06,0,0,1648
53403141,12,12104,2021,06,0,1,1402
53403141,12,12104,2021,06,0,2,1515
53403141,12,12104,2021,06,1,0,2087
53403141,12,12104,2021,06,1,1,1586
53403141,12,12104,2021,06,1,2,1890
53403141,12,12104,2021,06,2,0,1970
53403141,12,12104,2021,06,2,1,1537
53403141,12,12104,2021,06,2,2,1790
53403142,12,12104,2021,06,0,0,6451
53403142,12,12104,2021,06,0,1,8926
53403142,12,12104,2021,06,0,2,7849
53403142,12,12104,2021,06,1,0,6197
53403142,12,12104,2021,06,1,1,8526
53403142,12,12104,2021,06,1,2,7241
53403142,12,12104,2021,06,2,0,6264
53403142,12,12104,2021,06,2,1,8633
53403142,12,12104,2021,06,2,2,7403
53403143,12,12104,2021,06,0,0,2297
53403143,12,12104,2021,06,0,1,2913
53403143,12,12104,2021,06,0,2,2633
53403143,12,12104,2021,06,1,0,2814
53403143,12,12104,2021,06,1,1,2779
53403143,12,12104,2021,06,1,2,2799
53403143,12,12104,2021,06,2,0,2676
53403143,12,12104,2021,06,2,1,2815
53403143,12,12104,2021,06,2,2,2755
53403144,12,12104,2021,06,0,0,3988
53403144,12,12104,2021,06,0,1,4131
53403144,12,12104,2021,06,0,2,4055
53403144,12,12104,2021,06,1,0,2316
53403144,12,12104,2021,06,1,1,4190
53403144,12,12104,2021,06,1,2,3314
53403144,12,12104,2021,06,2,0,2762
53403144,12,12104,2021,06,2,1,4175
53403144,12,12104,2021,06,2,2,3512
53403145,12,12104,2021,06,0,0,4155
53403145,12,12104,2021,06,0,1,5076
53403145,12,12104,2021,06,0,2,4606
53403145,12,12104,2021,06,1,0,4478
53403145,12,12104,2021,06,1,1,4891
53403145,12,12104,2021,06,1,2,4601
53403145,12,12104,2021,06,2,0,4392
53403145,12,12104,2021,06,2,1,4941
53403145,12,12104,2021,06,2,2,4602
53403146,12,12104,2021,06,0,0,390
53403146,12,12104,2021,06,0,1,381
53403146,12,12104,2021,06,0,2,355
53403146,12,12104,2021,06,1,0,299
53403146,12,12104,2021,06,1,1,430
53403146,12,12104,2021,06,1,2,345
53403146,12,12104,2021,06,2,0,323
53403146,12,12104,2021,06,2,1,417
53403146,12,12104,2021,06,2,2,348
53403147,12,12104,2021,06,0,0,451
53403147,12,12104,2021,06,0,1,507
53403147,12,12104,2021,06,0,2,471
53403147,12,12104,2021,06,1,0,551
53403147,12,12104,2021,06,1,1,502
53403147,12,12104,2021,06,1,2,537
53403147,12,12104,2021,06,2,0,524
53403147,12,12104,2021,06,2,1,503
53403147,12,12104,2021,06,2,2,519
53403148,12,12104,2021,06,0,0,89
53403148,12,12104,2021,06,0,1,95
53403148,12,12104,2021,06,0,2,80
53403148,12,12104,2021,06,1,0,45
53403148,12,12104,2021,06,1,2,24
53403148,12,12104,2021,06,2,0,57
53403148,12,12104,2021,06,2,1,30
53403148,12,12104,2021,06,2,2,39
53403149,12,12104,2021,06,0,0,26
53403149,12,12104,2021,06,0,2,12
53403149,12,12104,2021,06,1,0,35
