mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394708,12,12204,2021,03,0,2,16
53394708,12,12204,2021,03,1,0,346
53394708,12,12204,2021,03,1,1,155
53394708,12,12204,2021,03,1,2,199
53394708,12,12204,2021,03,2,0,266
53394708,12,12204,2021,03,2,1,116
53394708,12,12204,2021,03,2,2,152
53394709,12,12204,2021,03,0,0,1668
53394709,12,12204,2021,03,0,1,345
53394709,12,12204,2021,03,0,2,804
53394709,12,12204,2021,03,1,0,4171
53394709,12,12204,2021,03,1,1,625
53394709,12,12204,2021,03,1,2,2201
53394709,12,12204,2021,03,2,0,3525
53394709,12,12204,2021,03,2,1,553
53394709,12,12204,2021,03,2,2,1841
53394717,12,12204,2021,03,0,0,292
53394717,12,12204,2021,03,0,1,176
53394717,12,12204,2021,03,0,2,195
53394717,12,12204,2021,03,1,0,1959
53394717,12,12204,2021,03,1,1,340
53394717,12,12204,2021,03,1,2,1030
53394717,12,12204,2021,03,2,0,1529
53394717,12,12204,2021,03,2,1,298
53394717,12,12204,2021,03,2,2,814
53394718,12,12204,2021,03,0,0,809
53394718,12,12204,2021,03,0,1,185
53394718,12,12204,2021,03,0,2,458
53394718,12,12204,2021,03,1,0,1522
53394718,12,12204,2021,03,1,1,319
53394718,12,12204,2021,03,1,2,833
53394718,12,12204,2021,03,2,0,1338
53394718,12,12204,2021,03,2,1,284
53394718,12,12204,2021,03,2,2,736
53394719,12,12204,2021,03,0,0,11892
53394719,12,12204,2021,03,0,1,9515
53394719,12,12204,2021,03,0,2,10516
53394719,12,12204,2021,03,1,0,11489
53394719,12,12204,2021,03,1,1,9439
53394719,12,12204,2021,03,1,2,10299
53394719,12,12204,2021,03,2,0,11593
53394719,12,12204,2021,03,2,1,9459
53394719,12,12204,2021,03,2,2,10355
53394727,12,12204,2021,03,0,0,1944
53394727,12,12204,2021,03,0,1,761
53394727,12,12204,2021,03,0,2,1316
53394727,12,12204,2021,03,1,0,4391
53394727,12,12204,2021,03,1,1,1310
53394727,12,12204,2021,03,1,2,2819
53394727,12,12204,2021,03,2,0,3759
53394727,12,12204,2021,03,2,1,1169
53394727,12,12204,2021,03,2,2,2431
53394728,12,12204,2021,03,0,0,2775
53394728,12,12204,2021,03,0,1,2047
53394728,12,12204,2021,03,0,2,2454
53394728,12,12204,2021,03,1,0,3635
53394728,12,12204,2021,03,1,1,2344
53394728,12,12204,2021,03,1,2,3083
53394728,12,12204,2021,03,2,0,3413
53394728,12,12204,2021,03,2,1,2267
53394728,12,12204,2021,03,2,2,2921
53394729,12,12204,2021,03,0,0,28684
53394729,12,12204,2021,03,0,1,13965
53394729,12,12204,2021,03,0,2,19388
53394729,12,12204,2021,03,1,0,18035
53394729,12,12204,2021,03,1,1,12881
53394729,12,12204,2021,03,1,2,14726
53394729,12,12204,2021,03,2,0,20783
53394729,12,12204,2021,03,2,1,13160
53394729,12,12204,2021,03,2,2,15929
53394737,12,12204,2021,03,0,0,2462
53394737,12,12204,2021,03,0,1,1467
53394737,12,12204,2021,03,0,2,1950
53394737,12,12204,2021,03,1,0,4286
53394737,12,12204,2021,03,1,1,2179
53394737,12,12204,2021,03,1,2,3135
53394737,12,12204,2021,03,2,0,3815
53394737,12,12204,2021,03,2,1,1995
53394737,12,12204,2021,03,2,2,2829
53394738,12,12204,2021,03,0,0,20887
53394738,12,12204,2021,03,0,1,20666
53394738,12,12204,2021,03,0,2,20862
53394738,12,12204,2021,03,1,0,24503
53394738,12,12204,2021,03,1,1,21887
53394738,12,12204,2021,03,1,2,22963
53394738,12,12204,2021,03,2,0,23570
53394738,12,12204,2021,03,2,1,21572
53394738,12,12204,2021,03,2,2,22421
53394739,12,12204,2021,03,0,0,14110
53394739,12,12204,2021,03,0,1,15952
53394739,12,12204,2021,03,0,2,15290
53394739,12,12204,2021,03,1,0,11407
53394739,12,12204,2021,03,1,1,16192
53394739,12,12204,2021,03,1,2,14012
53394739,12,12204,2021,03,2,0,12105
53394739,12,12204,2021,03,2,1,16130
53394739,12,12204,2021,03,2,2,14342
53394747,12,12204,2021,03,0,0,14620
53394747,12,12204,2021,03,0,1,16218
53394747,12,12204,2021,03,0,2,15609
53394747,12,12204,2021,03,1,0,14071
53394747,12,12204,2021,03,1,1,17056
53394747,12,12204,2021,03,1,2,15782
53394747,12,12204,2021,03,2,0,14213
53394747,12,12204,2021,03,2,1,16840
53394747,12,12204,2021,03,2,2,15737
53394748,12,12204,2021,03,0,0,32248
53394748,12,12204,2021,03,0,1,21541
53394748,12,12204,2021,03,0,2,26150
53394748,12,12204,2021,03,1,0,28728
53394748,12,12204,2021,03,1,1,22806
53394748,12,12204,2021,03,1,2,26750
53394748,12,12204,2021,03,2,0,29637
53394748,12,12204,2021,03,2,1,22480
53394748,12,12204,2021,03,2,2,26595
53394749,12,12204,2021,03,0,0,13664
53394749,12,12204,2021,03,0,1,13071
53394749,12,12204,2021,03,0,2,13547
53394749,12,12204,2021,03,1,0,12260
53394749,12,12204,2021,03,1,1,13545
53394749,12,12204,2021,03,1,2,13001
53394749,12,12204,2021,03,2,0,12622
53394749,12,12204,2021,03,2,1,13423
53394749,12,12204,2021,03,2,2,13142
53394755,12,12204,2021,03,0,0,22423
53394755,12,12204,2021,03,0,1,23704
53394755,12,12204,2021,03,0,2,23117
53394755,12,12204,2021,03,1,0,15769
53394755,12,12204,2021,03,1,1,22642
53394755,12,12204,2021,03,1,2,19679
53394755,12,12204,2021,03,2,0,17486
53394755,12,12204,2021,03,2,1,22916
53394755,12,12204,2021,03,2,2,20566
53394756,12,12204,2021,03,0,0,14464
53394756,12,12204,2021,03,0,1,15628
53394756,12,12204,2021,03,0,2,15237
53394756,12,12204,2021,03,1,0,11985
53394756,12,12204,2021,03,1,1,15819
53394756,12,12204,2021,03,1,2,14551
53394756,12,12204,2021,03,2,0,12625
53394756,12,12204,2021,03,2,1,15770
53394756,12,12204,2021,03,2,2,14728
53394757,12,12204,2021,03,0,0,12017
53394757,12,12204,2021,03,0,1,14801
53394757,12,12204,2021,03,0,2,13552
53394757,12,12204,2021,03,1,0,9012
53394757,12,12204,2021,03,1,1,14046
53394757,12,12204,2021,03,1,2,11712
53394757,12,12204,2021,03,2,0,9787
53394757,12,12204,2021,03,2,1,14241
53394757,12,12204,2021,03,2,2,12187
53394758,12,12204,2021,03,0,0,22106
53394758,12,12204,2021,03,0,1,21646
53394758,12,12204,2021,03,0,2,21653
53394758,12,12204,2021,03,1,0,16193
53394758,12,12204,2021,03,1,1,20677
53394758,12,12204,2021,03,1,2,18421
53394758,12,12204,2021,03,2,0,17719
53394758,12,12204,2021,03,2,1,20927
53394758,12,12204,2021,03,2,2,19255
53394759,12,12204,2021,03,0,0,7867
53394759,12,12204,2021,03,0,1,8730
53394759,12,12204,2021,03,0,2,8332
53394759,12,12204,2021,03,1,0,6154
53394759,12,12204,2021,03,1,1,8735
53394759,12,12204,2021,03,1,2,7413
53394759,12,12204,2021,03,2,0,6596
53394759,12,12204,2021,03,2,1,8734
53394759,12,12204,2021,03,2,2,7650
53394767,12,12204,2021,03,0,0,5130
53394767,12,12204,2021,03,0,1,6095
53394767,12,12204,2021,03,0,2,5608
53394767,12,12204,2021,03,1,0,3976
53394767,12,12204,2021,03,1,1,5983
53394767,12,12204,2021,03,1,2,4983
53394767,12,12204,2021,03,2,0,4274
53394767,12,12204,2021,03,2,1,6012
53394767,12,12204,2021,03,2,2,5144
53394768,12,12204,2021,03,0,0,14705
53394768,12,12204,2021,03,0,1,17367
53394768,12,12204,2021,03,0,2,16296
53394768,12,12204,2021,03,1,0,10661
53394768,12,12204,2021,03,1,1,16872
53394768,12,12204,2021,03,1,2,13708
53394768,12,12204,2021,03,2,0,11705
53394768,12,12204,2021,03,2,1,17000
53394768,12,12204,2021,03,2,2,14376
53394769,12,12204,2021,03,0,0,7319
53394769,12,12204,2021,03,0,1,7309
53394769,12,12204,2021,03,0,2,7356
53394769,12,12204,2021,03,1,0,7456
53394769,12,12204,2021,03,1,1,7993
53394769,12,12204,2021,03,1,2,7627
53394769,12,12204,2021,03,2,0,7421
53394769,12,12204,2021,03,2,1,7816
53394769,12,12204,2021,03,2,2,7557
53394777,12,12204,2021,03,0,0,7877
53394777,12,12204,2021,03,0,1,10246
53394777,12,12204,2021,03,0,2,9395
53394777,12,12204,2021,03,1,0,6586
53394777,12,12204,2021,03,1,1,10399
53394777,12,12204,2021,03,1,2,8708
53394777,12,12204,2021,03,2,0,6919
53394777,12,12204,2021,03,2,1,10360
53394777,12,12204,2021,03,2,2,8885
53394778,12,12204,2021,03,0,0,5003
53394778,12,12204,2021,03,0,1,6674
53394778,12,12204,2021,03,0,2,6129
53394778,12,12204,2021,03,1,0,3949
53394778,12,12204,2021,03,1,1,6712
53394778,12,12204,2021,03,1,2,5380
53394778,12,12204,2021,03,2,0,4221
53394778,12,12204,2021,03,2,1,6702
53394778,12,12204,2021,03,2,2,5573
53394779,12,12204,2021,03,0,0,2652
53394779,12,12204,2021,03,0,1,2160
53394779,12,12204,2021,03,0,2,2287
53394779,12,12204,2021,03,1,0,1690
53394779,12,12204,2021,03,1,1,1970
53394779,12,12204,2021,03,1,2,1771
53394779,12,12204,2021,03,2,0,1938
53394779,12,12204,2021,03,2,1,2019
53394779,12,12204,2021,03,2,2,1904
53394788,12,12204,2021,03,0,0,5622
53394788,12,12204,2021,03,0,1,6669
53394788,12,12204,2021,03,0,2,6191
53394788,12,12204,2021,03,1,0,5208
53394788,12,12204,2021,03,1,1,6572
53394788,12,12204,2021,03,1,2,5827
53394788,12,12204,2021,03,2,0,5315
53394788,12,12204,2021,03,2,1,6597
53394788,12,12204,2021,03,2,2,5921
53394789,12,12204,2021,03,0,0,5519
53394789,12,12204,2021,03,0,1,6624
53394789,12,12204,2021,03,0,2,6281
53394789,12,12204,2021,03,1,0,4140
53394789,12,12204,2021,03,1,1,6248
53394789,12,12204,2021,03,1,2,5329
53394789,12,12204,2021,03,2,0,4496
53394789,12,12204,2021,03,2,1,6345
53394789,12,12204,2021,03,2,2,5575
53394798,12,12204,2021,03,0,0,5271
53394798,12,12204,2021,03,0,1,6613
53394798,12,12204,2021,03,0,2,6055
53394798,12,12204,2021,03,1,0,4115
53394798,12,12204,2021,03,1,1,6113
53394798,12,12204,2021,03,1,2,5051
53394798,12,12204,2021,03,2,0,4414
53394798,12,12204,2021,03,2,1,6242
53394798,12,12204,2021,03,2,2,5310
53394799,12,12204,2021,03,0,0,7430
53394799,12,12204,2021,03,0,1,8010
53394799,12,12204,2021,03,0,2,7803
53394799,12,12204,2021,03,1,0,6291
53394799,12,12204,2021,03,1,1,7854
53394799,12,12204,2021,03,1,2,7170
53394799,12,12204,2021,03,2,0,6585
53394799,12,12204,2021,03,2,1,7894
53394799,12,12204,2021,03,2,2,7333
53395709,12,12204,2021,03,0,0,6017
53395709,12,12204,2021,03,0,1,7223
53395709,12,12204,2021,03,0,2,6707
53395709,12,12204,2021,03,1,0,4529
53395709,12,12204,2021,03,1,1,7248
53395709,12,12204,2021,03,1,2,5875
53395709,12,12204,2021,03,2,0,4913
53395709,12,12204,2021,03,2,1,7241
53395709,12,12204,2021,03,2,2,6090
53404030,12,12204,2021,03,0,0,13220
53404030,12,12204,2021,03,0,1,16226
53404030,12,12204,2021,03,0,2,15025
53404030,12,12204,2021,03,1,0,10167
53404030,12,12204,2021,03,1,1,16556
53404030,12,12204,2021,03,1,2,13663
53404030,12,12204,2021,03,2,0,10955
53404030,12,12204,2021,03,2,1,16471
53404030,12,12204,2021,03,2,2,14015
53404031,12,12204,2021,03,0,0,23129
53404031,12,12204,2021,03,0,1,24880
53404031,12,12204,2021,03,0,2,24214
53404031,12,12204,2021,03,1,0,18845
53404031,12,12204,2021,03,1,1,24461
53404031,12,12204,2021,03,1,2,22051
53404031,12,12204,2021,03,2,0,19951
53404031,12,12204,2021,03,2,1,24570
53404031,12,12204,2021,03,2,2,22609
53404032,12,12204,2021,03,0,0,12987
53404032,12,12204,2021,03,0,1,17678
53404032,12,12204,2021,03,0,2,15649
53404032,12,12204,2021,03,1,0,10166
53404032,12,12204,2021,03,1,1,17231
53404032,12,12204,2021,03,1,2,13639
53404032,12,12204,2021,03,2,0,10894
53404032,12,12204,2021,03,2,1,17347
53404032,12,12204,2021,03,2,2,14158
53404033,12,12204,2021,03,0,0,7195
53404033,12,12204,2021,03,0,1,9738
53404033,12,12204,2021,03,0,2,8496
53404033,12,12204,2021,03,1,0,5777
53404033,12,12204,2021,03,1,1,9460
53404033,12,12204,2021,03,1,2,7521
53404033,12,12204,2021,03,2,0,6143
53404033,12,12204,2021,03,2,1,9532
53404033,12,12204,2021,03,2,2,7773
53404034,12,12204,2021,03,0,0,6700
53404034,12,12204,2021,03,0,1,7183
53404034,12,12204,2021,03,0,2,7004
53404034,12,12204,2021,03,1,0,5296
53404034,12,12204,2021,03,1,1,6911
53404034,12,12204,2021,03,1,2,6170
53404034,12,12204,2021,03,2,0,5658
53404034,12,12204,2021,03,2,1,6981
53404034,12,12204,2021,03,2,2,6386
53404040,12,12204,2021,03,0,0,10160
53404040,12,12204,2021,03,0,1,11615
53404040,12,12204,2021,03,0,2,10976
53404040,12,12204,2021,03,1,0,9251
53404040,12,12204,2021,03,1,1,11143
53404040,12,12204,2021,03,1,2,10194
53404040,12,12204,2021,03,2,0,9485
53404040,12,12204,2021,03,2,1,11265
53404040,12,12204,2021,03,2,2,10396
53404041,12,12204,2021,03,0,0,10639
53404041,12,12204,2021,03,0,1,14365
53404041,12,12204,2021,03,0,2,12916
53404041,12,12204,2021,03,1,0,8246
53404041,12,12204,2021,03,1,1,13736
53404041,12,12204,2021,03,1,2,11040
53404041,12,12204,2021,03,2,0,8863
53404041,12,12204,2021,03,2,1,13898
53404041,12,12204,2021,03,2,2,11524
53404042,12,12204,2021,03,0,0,8287
53404042,12,12204,2021,03,0,1,9912
53404042,12,12204,2021,03,0,2,9272
53404042,12,12204,2021,03,1,0,6646
53404042,12,12204,2021,03,1,1,9253
53404042,12,12204,2021,03,1,2,7988
53404042,12,12204,2021,03,2,0,7069
53404042,12,12204,2021,03,2,1,9423
53404042,12,12204,2021,03,2,2,8320
53404043,12,12204,2021,03,0,0,6631
53404043,12,12204,2021,03,0,1,8695
53404043,12,12204,2021,03,0,2,7812
53404043,12,12204,2021,03,1,0,4901
53404043,12,12204,2021,03,1,1,8594
53404043,12,12204,2021,03,1,2,6768
53404043,12,12204,2021,03,2,0,5348
53404043,12,12204,2021,03,2,1,8620
53404043,12,12204,2021,03,2,2,7038
53404044,12,12204,2021,03,0,0,6427
53404044,12,12204,2021,03,0,1,4709
53404044,12,12204,2021,03,0,2,5422
53404044,12,12204,2021,03,1,0,6363
53404044,12,12204,2021,03,1,1,4807
53404044,12,12204,2021,03,1,2,5454
53404044,12,12204,2021,03,2,0,6380
53404044,12,12204,2021,03,2,1,4782
53404044,12,12204,2021,03,2,2,5445
53404050,12,12204,2021,03,0,0,1958
53404050,12,12204,2021,03,0,1,1082
53404050,12,12204,2021,03,0,2,1375
53404050,12,12204,2021,03,1,0,2475
53404050,12,12204,2021,03,1,1,1218
53404050,12,12204,2021,03,1,2,1794
53404050,12,12204,2021,03,2,0,2341
53404050,12,12204,2021,03,2,1,1183
53404050,12,12204,2021,03,2,2,1686
53404051,12,12204,2021,03,0,0,6019
53404051,12,12204,2021,03,0,1,7258
53404051,12,12204,2021,03,0,2,6833
53404051,12,12204,2021,03,1,0,5636
53404051,12,12204,2021,03,1,1,7353
53404051,12,12204,2021,03,1,2,6639
53404051,12,12204,2021,03,2,0,5735
53404051,12,12204,2021,03,2,1,7328
53404051,12,12204,2021,03,2,2,6689
53404052,12,12204,2021,03,0,0,9589
53404052,12,12204,2021,03,0,1,12344
53404052,12,12204,2021,03,0,2,11325
53404052,12,12204,2021,03,1,0,8008
53404052,12,12204,2021,03,1,1,11920
53404052,12,12204,2021,03,1,2,10149
53404052,12,12204,2021,03,2,0,8416
53404052,12,12204,2021,03,2,1,12029
53404052,12,12204,2021,03,2,2,10452
53404053,12,12204,2021,03,0,0,11664
53404053,12,12204,2021,03,0,1,13627
53404053,12,12204,2021,03,0,2,12729
53404053,12,12204,2021,03,1,0,9758
53404053,12,12204,2021,03,1,1,13157
53404053,12,12204,2021,03,1,2,11458
53404053,12,12204,2021,03,2,0,10250
53404053,12,12204,2021,03,2,1,13278
53404053,12,12204,2021,03,2,2,11786
53404054,12,12204,2021,03,0,0,6731
53404054,12,12204,2021,03,0,1,6847
53404054,12,12204,2021,03,0,2,6824
53404054,12,12204,2021,03,1,0,5037
53404054,12,12204,2021,03,1,1,6278
53404054,12,12204,2021,03,1,2,5592
53404054,12,12204,2021,03,2,0,5474
53404054,12,12204,2021,03,2,1,6425
53404054,12,12204,2021,03,2,2,5910
53404060,12,12204,2021,03,0,0,717
53404060,12,12204,2021,03,0,1,670
53404060,12,12204,2021,03,0,2,693
53404060,12,12204,2021,03,1,0,1034
53404060,12,12204,2021,03,1,1,811
53404060,12,12204,2021,03,1,2,895
53404060,12,12204,2021,03,2,0,952
53404060,12,12204,2021,03,2,1,774
53404060,12,12204,2021,03,2,2,843
53404061,12,12204,2021,03,0,0,8210
53404061,12,12204,2021,03,0,1,9222
53404061,12,12204,2021,03,0,2,8833
53404061,12,12204,2021,03,1,0,6607
53404061,12,12204,2021,03,1,1,9079
53404061,12,12204,2021,03,1,2,7833
53404061,12,12204,2021,03,2,0,7020
53404061,12,12204,2021,03,2,1,9116
53404061,12,12204,2021,03,2,2,8092
53404062,12,12204,2021,03,0,0,7302
53404062,12,12204,2021,03,0,1,9458
53404062,12,12204,2021,03,0,2,8683
53404062,12,12204,2021,03,1,0,5613
53404062,12,12204,2021,03,1,1,9315
53404062,12,12204,2021,03,1,2,7713
53404062,12,12204,2021,03,2,0,6049
53404062,12,12204,2021,03,2,1,9352
53404062,12,12204,2021,03,2,2,7963
53404063,12,12204,2021,03,0,0,12362
53404063,12,12204,2021,03,0,1,12324
53404063,12,12204,2021,03,0,2,12235
53404063,12,12204,2021,03,1,0,10099
53404063,12,12204,2021,03,1,1,12075
53404063,12,12204,2021,03,1,2,11173
53404063,12,12204,2021,03,2,0,10683
53404063,12,12204,2021,03,2,1,12139
53404063,12,12204,2021,03,2,2,11447
53404064,12,12204,2021,03,0,0,8346
53404064,12,12204,2021,03,0,1,9206
53404064,12,12204,2021,03,0,2,8853
53404064,12,12204,2021,03,1,0,7551
53404064,12,12204,2021,03,1,1,8377
53404064,12,12204,2021,03,1,2,7922
53404064,12,12204,2021,03,2,0,7757
53404064,12,12204,2021,03,2,1,8591
53404064,12,12204,2021,03,2,2,8162
53404070,12,12204,2021,03,0,0,1532
53404070,12,12204,2021,03,0,1,1137
53404070,12,12204,2021,03,0,2,1355
53404070,12,12204,2021,03,1,0,1395
53404070,12,12204,2021,03,1,1,1044
53404070,12,12204,2021,03,1,2,1178
53404070,12,12204,2021,03,2,0,1431
53404070,12,12204,2021,03,2,1,1068
53404070,12,12204,2021,03,2,2,1224
53404071,12,12204,2021,03,0,0,6186
53404071,12,12204,2021,03,0,1,7622
53404071,12,12204,2021,03,0,2,7125
53404071,12,12204,2021,03,1,0,4554
53404071,12,12204,2021,03,1,1,7256
53404071,12,12204,2021,03,1,2,6121
53404071,12,12204,2021,03,2,0,4975
53404071,12,12204,2021,03,2,1,7350
53404071,12,12204,2021,03,2,2,6380
53404072,12,12204,2021,03,0,0,9107
53404072,12,12204,2021,03,0,1,9487
53404072,12,12204,2021,03,0,2,9391
53404072,12,12204,2021,03,1,0,9114
53404072,12,12204,2021,03,1,1,9764
53404072,12,12204,2021,03,1,2,9454
53404072,12,12204,2021,03,2,0,9112
53404072,12,12204,2021,03,2,1,9693
53404072,12,12204,2021,03,2,2,9438
53404073,12,12204,2021,03,0,0,7979
53404073,12,12204,2021,03,0,1,9245
53404073,12,12204,2021,03,0,2,8847
53404073,12,12204,2021,03,1,0,7053
53404073,12,12204,2021,03,1,1,9065
53404073,12,12204,2021,03,1,2,8116
53404073,12,12204,2021,03,2,0,7292
53404073,12,12204,2021,03,2,1,9112
53404073,12,12204,2021,03,2,2,8304
53404074,12,12204,2021,03,0,0,9139
53404074,12,12204,2021,03,0,1,9703
53404074,12,12204,2021,03,0,2,9586
53404074,12,12204,2021,03,1,0,6642
53404074,12,12204,2021,03,1,1,10216
53404074,12,12204,2021,03,1,2,8494
53404074,12,12204,2021,03,2,0,7286
53404074,12,12204,2021,03,2,1,10084
53404074,12,12204,2021,03,2,2,8776
53404080,12,12204,2021,03,0,0,2553
53404080,12,12204,2021,03,0,1,2746
53404080,12,12204,2021,03,0,2,2664
53404080,12,12204,2021,03,1,0,1845
53404080,12,12204,2021,03,1,1,2358
53404080,12,12204,2021,03,1,2,2111
53404080,12,12204,2021,03,2,0,2028
53404080,12,12204,2021,03,2,1,2458
53404080,12,12204,2021,03,2,2,2254
53404081,12,12204,2021,03,0,0,6093
53404081,12,12204,2021,03,0,1,7715
53404081,12,12204,2021,03,0,2,7000
53404081,12,12204,2021,03,1,0,4378
53404081,12,12204,2021,03,1,1,6562
53404081,12,12204,2021,03,1,2,5543
53404081,12,12204,2021,03,2,0,4821
53404081,12,12204,2021,03,2,1,6859
53404081,12,12204,2021,03,2,2,5919
53404082,12,12204,2021,03,0,0,3414
53404082,12,12204,2021,03,0,1,4408
53404082,12,12204,2021,03,0,2,4016
53404082,12,12204,2021,03,1,0,3536
53404082,12,12204,2021,03,1,1,4483
53404082,12,12204,2021,03,1,2,4046
53404082,12,12204,2021,03,2,0,3504
53404082,12,12204,2021,03,2,1,4463
53404082,12,12204,2021,03,2,2,4038
53404083,12,12204,2021,03,0,0,3808
53404083,12,12204,2021,03,0,1,5200
53404083,12,12204,2021,03,0,2,4596
53404083,12,12204,2021,03,1,0,2532
53404083,12,12204,2021,03,1,1,4740
53404083,12,12204,2021,03,1,2,3680
53404083,12,12204,2021,03,2,0,2861
53404083,12,12204,2021,03,2,1,4859
53404083,12,12204,2021,03,2,2,3916
53404084,12,12204,2021,03,0,0,3327
53404084,12,12204,2021,03,0,1,3979
53404084,12,12204,2021,03,0,2,3797
53404084,12,12204,2021,03,1,0,3085
53404084,12,12204,2021,03,1,1,3924
53404084,12,12204,2021,03,1,2,3490
53404084,12,12204,2021,03,2,0,3147
53404084,12,12204,2021,03,2,1,3938
53404084,12,12204,2021,03,2,2,3569
53404091,12,12204,2021,03,0,0,2343
53404091,12,12204,2021,03,0,1,3020
53404091,12,12204,2021,03,0,2,2721
53404091,12,12204,2021,03,1,0,2092
53404091,12,12204,2021,03,1,1,2855
53404091,12,12204,2021,03,1,2,2496
53404091,12,12204,2021,03,2,0,2156
53404091,12,12204,2021,03,2,1,2897
53404091,12,12204,2021,03,2,2,2554
53404092,12,12204,2021,03,0,0,4216
53404092,12,12204,2021,03,0,1,4652
53404092,12,12204,2021,03,0,2,4437
53404092,12,12204,2021,03,1,0,2553
53404092,12,12204,2021,03,1,1,4352
53404092,12,12204,2021,03,1,2,3507
53404092,12,12204,2021,03,2,0,2982
53404092,12,12204,2021,03,2,1,4429
53404092,12,12204,2021,03,2,2,3747
53404093,12,12204,2021,03,0,0,2570
53404093,12,12204,2021,03,0,1,3624
53404093,12,12204,2021,03,0,2,3185
53404093,12,12204,2021,03,1,0,1262
53404093,12,12204,2021,03,1,1,3102
53404093,12,12204,2021,03,1,2,2270
53404093,12,12204,2021,03,2,0,1600
53404093,12,12204,2021,03,2,1,3237
53404093,12,12204,2021,03,2,2,2506
53404094,12,12204,2021,03,0,0,864
53404094,12,12204,2021,03,0,1,492
53404094,12,12204,2021,03,0,2,653
53404094,12,12204,2021,03,1,0,887
53404094,12,12204,2021,03,1,1,865
53404094,12,12204,2021,03,1,2,859
53404094,12,12204,2021,03,2,0,881
53404094,12,12204,2021,03,2,1,769
53404094,12,12204,2021,03,2,2,806
53405001,12,12204,2021,03,0,0,6300
53405001,12,12204,2021,03,0,1,6957
53405001,12,12204,2021,03,0,2,6535
53405001,12,12204,2021,03,1,0,5852
53405001,12,12204,2021,03,1,1,6793
53405001,12,12204,2021,03,1,2,6196
53405001,12,12204,2021,03,2,0,5968
53405001,12,12204,2021,03,2,1,6835
53405001,12,12204,2021,03,2,2,6283
53405002,12,12204,2021,03,0,0,5476
53405002,12,12204,2021,03,0,1,6652
53405002,12,12204,2021,03,0,2,6115
53405002,12,12204,2021,03,1,0,4953
53405002,12,12204,2021,03,1,1,6767
53405002,12,12204,2021,03,1,2,5892
53405002,12,12204,2021,03,2,0,5088
53405002,12,12204,2021,03,2,1,6737
53405002,12,12204,2021,03,2,2,5950
53405003,12,12204,2021,03,0,0,2255
53405003,12,12204,2021,03,0,1,2598
53405003,12,12204,2021,03,0,2,2433
53405003,12,12204,2021,03,1,0,1726
53405003,12,12204,2021,03,1,1,2587
53405003,12,12204,2021,03,1,2,2178
53405003,12,12204,2021,03,2,0,1863
53405003,12,12204,2021,03,2,1,2590
53405003,12,12204,2021,03,2,2,2244
53405004,12,12204,2021,03,0,0,709
53405004,12,12204,2021,03,0,1,671
53405004,12,12204,2021,03,0,2,705
53405004,12,12204,2021,03,1,0,492
53405004,12,12204,2021,03,1,1,677
53405004,12,12204,2021,03,1,2,593
53405004,12,12204,2021,03,2,0,548
53405004,12,12204,2021,03,2,1,675
53405004,12,12204,2021,03,2,2,622
53405005,12,12204,2021,03,0,0,693
53405005,12,12204,2021,03,0,1,425
53405005,12,12204,2021,03,0,2,537
