mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53405208,12,12211,2021,05,1,2,19
53405208,12,12211,2021,05,2,0,21
53405208,12,12211,2021,05,2,1,10
53405208,12,12211,2021,05,2,2,15
53405209,12,12211,2021,05,0,0,2454
53405209,12,12211,2021,05,0,1,2888
53405209,12,12211,2021,05,0,2,2682
53405209,12,12211,2021,05,1,0,2558
53405209,12,12211,2021,05,1,1,2698
53405209,12,12211,2021,05,1,2,2586
53405209,12,12211,2021,05,2,0,2514
53405209,12,12211,2021,05,2,1,2778
53405209,12,12211,2021,05,2,2,2626
53405211,12,12211,2021,05,0,0,200
53405211,12,12211,2021,05,0,1,25
53405211,12,12211,2021,05,0,2,93
53405211,12,12211,2021,05,1,0,129
53405211,12,12211,2021,05,1,2,61
53405211,12,12211,2021,05,2,0,159
53405211,12,12211,2021,05,2,1,11
53405211,12,12211,2021,05,2,2,75
53405212,12,12211,2021,05,0,0,1307
53405212,12,12211,2021,05,0,1,1783
53405212,12,12211,2021,05,0,2,1582
53405212,12,12211,2021,05,1,0,1303
53405212,12,12211,2021,05,1,1,2062
53405212,12,12211,2021,05,1,2,1633
53405212,12,12211,2021,05,2,0,1305
53405212,12,12211,2021,05,2,1,1945
53405212,12,12211,2021,05,2,2,1612
53405213,12,12211,2021,05,0,0,6280
53405213,12,12211,2021,05,0,1,6140
53405213,12,12211,2021,05,0,2,6192
53405213,12,12211,2021,05,1,0,5489
53405213,12,12211,2021,05,1,1,6379
53405213,12,12211,2021,05,1,2,5715
53405213,12,12211,2021,05,2,0,5821
53405213,12,12211,2021,05,2,1,6279
53405213,12,12211,2021,05,2,2,5915
53405214,12,12211,2021,05,0,0,5337
53405214,12,12211,2021,05,0,1,5406
53405214,12,12211,2021,05,0,2,5612
53405214,12,12211,2021,05,1,0,5933
53405214,12,12211,2021,05,1,1,6139
53405214,12,12211,2021,05,1,2,6063
53405214,12,12211,2021,05,2,0,5683
53405214,12,12211,2021,05,2,1,5832
53405214,12,12211,2021,05,2,2,5874
53405217,12,12211,2021,05,0,0,344
53405217,12,12211,2021,05,0,1,355
53405217,12,12211,2021,05,0,2,373
53405217,12,12211,2021,05,1,0,379
53405217,12,12211,2021,05,1,1,459
53405217,12,12211,2021,05,1,2,506
53405217,12,12211,2021,05,2,0,364
53405217,12,12211,2021,05,2,1,415
53405217,12,12211,2021,05,2,2,450
53405218,12,12211,2021,05,0,0,2149
53405218,12,12211,2021,05,0,1,1360
53405218,12,12211,2021,05,0,2,1608
53405218,12,12211,2021,05,1,0,3691
53405218,12,12211,2021,05,1,1,1496
53405218,12,12211,2021,05,1,2,2471
53405218,12,12211,2021,05,2,0,3044
53405218,12,12211,2021,05,2,1,1439
53405218,12,12211,2021,05,2,2,2109
53405219,12,12211,2021,05,0,0,435
53405219,12,12211,2021,05,0,1,405
53405219,12,12211,2021,05,0,2,405
53405219,12,12211,2021,05,1,0,603
53405219,12,12211,2021,05,1,1,513
53405219,12,12211,2021,05,1,2,492
53405219,12,12211,2021,05,2,0,532
53405219,12,12211,2021,05,2,1,468
53405219,12,12211,2021,05,2,2,456
53405221,12,12211,2021,05,0,0,94
53405221,12,12211,2021,05,0,1,21
53405221,12,12211,2021,05,0,2,57
53405221,12,12211,2021,05,1,0,95
53405221,12,12211,2021,05,1,1,26
53405221,12,12211,2021,05,1,2,48
53405221,12,12211,2021,05,2,0,95
53405221,12,12211,2021,05,2,1,24
53405221,12,12211,2021,05,2,2,52
53405222,12,12211,2021,05,0,0,778
53405222,12,12211,2021,05,0,1,855
53405222,12,12211,2021,05,0,2,804
53405222,12,12211,2021,05,1,0,484
53405222,12,12211,2021,05,1,1,627
53405222,12,12211,2021,05,1,2,597
53405222,12,12211,2021,05,2,0,608
53405222,12,12211,2021,05,2,1,723
53405222,12,12211,2021,05,2,2,684
53405223,12,12211,2021,05,0,0,4191
53405223,12,12211,2021,05,0,1,4847
53405223,12,12211,2021,05,0,2,4518
53405223,12,12211,2021,05,1,0,3670
53405223,12,12211,2021,05,1,1,3998
53405223,12,12211,2021,05,1,2,3872
53405223,12,12211,2021,05,2,0,3888
53405223,12,12211,2021,05,2,1,4354
53405223,12,12211,2021,05,2,2,4143
53405224,12,12211,2021,05,0,0,3511
53405224,12,12211,2021,05,0,1,4278
53405224,12,12211,2021,05,0,2,3917
53405224,12,12211,2021,05,1,0,3560
53405224,12,12211,2021,05,1,1,4372
53405224,12,12211,2021,05,1,2,3994
53405224,12,12211,2021,05,2,0,3540
53405224,12,12211,2021,05,2,1,4333
53405224,12,12211,2021,05,2,2,3962
53405226,12,12211,2021,05,0,0,628
53405226,12,12211,2021,05,0,1,706
53405226,12,12211,2021,05,0,2,687
53405226,12,12211,2021,05,1,0,626
53405226,12,12211,2021,05,1,1,667
53405226,12,12211,2021,05,1,2,642
53405226,12,12211,2021,05,2,0,627
53405226,12,12211,2021,05,2,1,683
53405226,12,12211,2021,05,2,2,661
53405227,12,12211,2021,05,0,0,172
53405227,12,12211,2021,05,0,1,91
53405227,12,12211,2021,05,0,2,110
53405227,12,12211,2021,05,1,0,234
53405227,12,12211,2021,05,1,1,57
53405227,12,12211,2021,05,1,2,113
53405227,12,12211,2021,05,2,0,208
53405227,12,12211,2021,05,2,1,71
53405227,12,12211,2021,05,2,2,112
53405228,12,12211,2021,05,0,0,420
53405228,12,12211,2021,05,0,1,159
53405228,12,12211,2021,05,0,2,245
53405228,12,12211,2021,05,1,0,685
53405228,12,12211,2021,05,1,1,188
53405228,12,12211,2021,05,1,2,456
53405228,12,12211,2021,05,2,0,574
53405228,12,12211,2021,05,2,1,176
53405228,12,12211,2021,05,2,2,368
53405229,12,12211,2021,05,0,0,338
53405229,12,12211,2021,05,0,1,83
53405229,12,12211,2021,05,0,2,192
53405229,12,12211,2021,05,1,0,228
53405229,12,12211,2021,05,1,1,45
53405229,12,12211,2021,05,1,2,127
53405229,12,12211,2021,05,2,0,274
53405229,12,12211,2021,05,2,1,61
53405229,12,12211,2021,05,2,2,155
53405231,12,12211,2021,05,0,0,395
53405231,12,12211,2021,05,0,1,164
53405231,12,12211,2021,05,0,2,206
53405231,12,12211,2021,05,1,0,171
53405231,12,12211,2021,05,1,1,34
53405231,12,12211,2021,05,1,2,76
53405231,12,12211,2021,05,2,0,265
53405231,12,12211,2021,05,2,1,88
53405231,12,12211,2021,05,2,2,130
53405232,12,12211,2021,05,0,0,4435
53405232,12,12211,2021,05,0,1,5448
53405232,12,12211,2021,05,0,2,4995
53405232,12,12211,2021,05,1,0,3062
53405232,12,12211,2021,05,1,1,5350
53405232,12,12211,2021,05,1,2,4261
53405232,12,12211,2021,05,2,0,3637
53405232,12,12211,2021,05,2,1,5391
53405232,12,12211,2021,05,2,2,4569
53405233,12,12211,2021,05,0,0,8446
53405233,12,12211,2021,05,0,1,9252
53405233,12,12211,2021,05,0,2,8955
53405233,12,12211,2021,05,1,0,8259
53405233,12,12211,2021,05,1,1,9785
53405233,12,12211,2021,05,1,2,8999
53405233,12,12211,2021,05,2,0,8338
53405233,12,12211,2021,05,2,1,9561
53405233,12,12211,2021,05,2,2,8981
53405234,12,12211,2021,05,0,0,5172
53405234,12,12211,2021,05,0,1,5220
53405234,12,12211,2021,05,0,2,5260
53405234,12,12211,2021,05,1,0,5333
53405234,12,12211,2021,05,1,1,5646
53405234,12,12211,2021,05,1,2,5463
53405234,12,12211,2021,05,2,0,5265
53405234,12,12211,2021,05,2,1,5467
53405234,12,12211,2021,05,2,2,5378
53405235,12,12211,2021,05,0,0,10983
53405235,12,12211,2021,05,0,1,7859
53405235,12,12211,2021,05,0,2,9012
53405235,12,12211,2021,05,1,0,15111
53405235,12,12211,2021,05,1,1,9242
53405235,12,12211,2021,05,1,2,12028
53405235,12,12211,2021,05,2,0,13380
53405235,12,12211,2021,05,2,1,8662
53405235,12,12211,2021,05,2,2,10763
53405236,12,12211,2021,05,0,0,2362
53405236,12,12211,2021,05,0,1,2337
53405236,12,12211,2021,05,0,2,2357
53405236,12,12211,2021,05,1,0,2121
53405236,12,12211,2021,05,1,1,2644
53405236,12,12211,2021,05,1,2,2394
53405236,12,12211,2021,05,2,0,2222
53405236,12,12211,2021,05,2,1,2515
53405236,12,12211,2021,05,2,2,2379
53405237,12,12211,2021,05,0,0,832
53405237,12,12211,2021,05,0,1,185
53405237,12,12211,2021,05,0,2,465
53405237,12,12211,2021,05,1,0,1145
53405237,12,12211,2021,05,1,1,290
53405237,12,12211,2021,05,1,2,722
53405237,12,12211,2021,05,2,0,1013
53405237,12,12211,2021,05,2,1,246
53405237,12,12211,2021,05,2,2,614
53405238,12,12211,2021,05,0,0,704
53405238,12,12211,2021,05,0,1,481
53405238,12,12211,2021,05,0,2,520
53405238,12,12211,2021,05,1,0,508
53405238,12,12211,2021,05,1,1,498
53405238,12,12211,2021,05,1,2,533
53405238,12,12211,2021,05,2,0,590
53405238,12,12211,2021,05,2,1,491
53405238,12,12211,2021,05,2,2,527
53405239,12,12211,2021,05,0,0,655
53405239,12,12211,2021,05,0,1,181
53405239,12,12211,2021,05,0,2,373
53405239,12,12211,2021,05,1,0,464
53405239,12,12211,2021,05,1,1,189
53405239,12,12211,2021,05,1,2,331
53405239,12,12211,2021,05,2,0,544
53405239,12,12211,2021,05,2,1,185
53405239,12,12211,2021,05,2,2,349
53405240,12,12211,2021,05,0,0,347
53405240,12,12211,2021,05,0,1,98
53405240,12,12211,2021,05,0,2,207
53405240,12,12211,2021,05,1,0,167
53405240,12,12211,2021,05,1,1,92
53405240,12,12211,2021,05,1,2,140
53405240,12,12211,2021,05,2,0,242
53405240,12,12211,2021,05,2,1,95
53405240,12,12211,2021,05,2,2,168
53405241,12,12211,2021,05,0,0,29
53405241,12,12211,2021,05,0,2,22
53405241,12,12211,2021,05,1,0,20
53405241,12,12211,2021,05,1,2,11
53405241,12,12211,2021,05,2,0,24
53405241,12,12211,2021,05,2,2,16
53405242,12,12211,2021,05,0,0,1275
53405242,12,12211,2021,05,0,1,1873
53405242,12,12211,2021,05,0,2,1678
53405242,12,12211,2021,05,1,0,1066
53405242,12,12211,2021,05,1,1,1830
53405242,12,12211,2021,05,1,2,1442
53405242,12,12211,2021,05,2,0,1153
53405242,12,12211,2021,05,2,1,1848
53405242,12,12211,2021,05,2,2,1541
53405243,12,12211,2021,05,0,0,3557
53405243,12,12211,2021,05,0,1,5962
53405243,12,12211,2021,05,0,2,4864
53405243,12,12211,2021,05,1,0,2815
53405243,12,12211,2021,05,1,1,5698
53405243,12,12211,2021,05,1,2,4399
53405243,12,12211,2021,05,2,0,3126
53405243,12,12211,2021,05,2,1,5809
53405243,12,12211,2021,05,2,2,4594
53405244,12,12211,2021,05,0,0,3820
53405244,12,12211,2021,05,0,1,4675
53405244,12,12211,2021,05,0,2,4379
53405244,12,12211,2021,05,1,0,2341
53405244,12,12211,2021,05,1,1,4624
53405244,12,12211,2021,05,1,2,3427
53405244,12,12211,2021,05,2,0,2961
53405244,12,12211,2021,05,2,1,4645
53405244,12,12211,2021,05,2,2,3826
53405245,12,12211,2021,05,0,0,3975
53405245,12,12211,2021,05,0,1,2659
53405245,12,12211,2021,05,0,2,2980
53405245,12,12211,2021,05,1,0,1925
53405245,12,12211,2021,05,1,1,2429
53405245,12,12211,2021,05,1,2,2086
53405245,12,12211,2021,05,2,0,2785
53405245,12,12211,2021,05,2,1,2526
53405245,12,12211,2021,05,2,2,2461
53405246,12,12211,2021,05,0,0,3854
53405246,12,12211,2021,05,0,1,3187
53405246,12,12211,2021,05,0,2,3438
53405246,12,12211,2021,05,1,0,3298
53405246,12,12211,2021,05,1,1,2802
53405246,12,12211,2021,05,1,2,3138
53405246,12,12211,2021,05,2,0,3531
53405246,12,12211,2021,05,2,1,2963
53405246,12,12211,2021,05,2,2,3264
53405247,12,12211,2021,05,0,0,392
53405247,12,12211,2021,05,0,1,337
53405247,12,12211,2021,05,0,2,419
53405247,12,12211,2021,05,1,0,524
53405247,12,12211,2021,05,1,1,478
53405247,12,12211,2021,05,1,2,510
53405247,12,12211,2021,05,2,0,469
53405247,12,12211,2021,05,2,1,419
53405247,12,12211,2021,05,2,2,472
53405248,12,12211,2021,05,0,0,839
53405248,12,12211,2021,05,0,1,586
53405248,12,12211,2021,05,0,2,668
53405248,12,12211,2021,05,1,0,1051
53405248,12,12211,2021,05,1,1,453
53405248,12,12211,2021,05,1,2,739
53405248,12,12211,2021,05,2,0,962
53405248,12,12211,2021,05,2,1,509
53405248,12,12211,2021,05,2,2,709
53405249,12,12211,2021,05,0,0,1065
53405249,12,12211,2021,05,0,1,847
53405249,12,12211,2021,05,0,2,932
53405249,12,12211,2021,05,1,0,1132
53405249,12,12211,2021,05,1,1,386
53405249,12,12211,2021,05,1,2,712
53405249,12,12211,2021,05,2,0,1104
53405249,12,12211,2021,05,2,1,579
53405249,12,12211,2021,05,2,2,804
53405250,12,12211,2021,05,0,0,47
53405250,12,12211,2021,05,0,1,50
53405250,12,12211,2021,05,0,2,37
53405250,12,12211,2021,05,1,0,40
53405250,12,12211,2021,05,1,2,25
53405250,12,12211,2021,05,2,0,43
53405250,12,12211,2021,05,2,1,22
53405250,12,12211,2021,05,2,2,30
53405251,12,12211,2021,05,0,0,131
53405251,12,12211,2021,05,0,1,34
53405251,12,12211,2021,05,0,2,80
53405251,12,12211,2021,05,1,0,57
53405251,12,12211,2021,05,1,2,38
53405251,12,12211,2021,05,2,0,88
53405251,12,12211,2021,05,2,1,16
53405251,12,12211,2021,05,2,2,55
53405252,12,12211,2021,05,0,0,970
53405252,12,12211,2021,05,0,1,1005
53405252,12,12211,2021,05,0,2,1002
53405252,12,12211,2021,05,1,0,947
53405252,12,12211,2021,05,1,1,974
53405252,12,12211,2021,05,1,2,945
53405252,12,12211,2021,05,2,0,957
53405252,12,12211,2021,05,2,1,987
53405252,12,12211,2021,05,2,2,969
53405253,12,12211,2021,05,0,0,2438
53405253,12,12211,2021,05,0,1,2113
53405253,12,12211,2021,05,0,2,2185
53405253,12,12211,2021,05,1,0,2610
53405253,12,12211,2021,05,1,1,2355
53405253,12,12211,2021,05,1,2,2397
53405253,12,12211,2021,05,2,0,2538
53405253,12,12211,2021,05,2,1,2253
53405253,12,12211,2021,05,2,2,2308
53405254,12,12211,2021,05,0,0,3592
53405254,12,12211,2021,05,0,1,4372
53405254,12,12211,2021,05,0,2,3957
53405254,12,12211,2021,05,1,0,2675
53405254,12,12211,2021,05,1,1,4000
53405254,12,12211,2021,05,1,2,3316
53405254,12,12211,2021,05,2,0,3060
53405254,12,12211,2021,05,2,1,4156
53405254,12,12211,2021,05,2,2,3585
53405255,12,12211,2021,05,0,0,9255
53405255,12,12211,2021,05,0,1,1651
53405255,12,12211,2021,05,0,2,4664
53405255,12,12211,2021,05,1,0,6452
53405255,12,12211,2021,05,1,1,1457
53405255,12,12211,2021,05,1,2,3568
53405255,12,12211,2021,05,2,0,7627
53405255,12,12211,2021,05,2,1,1538
53405255,12,12211,2021,05,2,2,4028
53405256,12,12211,2021,05,0,0,276
53405256,12,12211,2021,05,0,1,40
53405256,12,12211,2021,05,0,2,162
53405256,12,12211,2021,05,1,0,329
53405256,12,12211,2021,05,1,1,26
53405256,12,12211,2021,05,1,2,168
53405256,12,12211,2021,05,2,0,307
53405256,12,12211,2021,05,2,1,32
53405256,12,12211,2021,05,2,2,166
53405257,12,12211,2021,05,0,0,284
53405257,12,12211,2021,05,0,1,151
53405257,12,12211,2021,05,0,2,202
53405257,12,12211,2021,05,1,0,274
53405257,12,12211,2021,05,1,1,100
53405257,12,12211,2021,05,1,2,196
53405257,12,12211,2021,05,2,0,278
53405257,12,12211,2021,05,2,1,122
53405257,12,12211,2021,05,2,2,199
53405258,12,12211,2021,05,0,0,176
53405258,12,12211,2021,05,0,2,98
53405258,12,12211,2021,05,1,0,124
53405258,12,12211,2021,05,1,1,25
53405258,12,12211,2021,05,1,2,74
53405258,12,12211,2021,05,2,0,146
53405258,12,12211,2021,05,2,1,18
53405258,12,12211,2021,05,2,2,84
53405259,12,12211,2021,05,0,0,184
53405259,12,12211,2021,05,0,1,242
53405259,12,12211,2021,05,0,2,237
53405259,12,12211,2021,05,1,0,279
53405259,12,12211,2021,05,1,1,257
53405259,12,12211,2021,05,1,2,265
53405259,12,12211,2021,05,2,0,239
53405259,12,12211,2021,05,2,1,251
53405259,12,12211,2021,05,2,2,253
53405261,12,12211,2021,05,0,0,15
53405261,12,12211,2021,05,0,2,10
53405261,12,12211,2021,05,1,0,21
53405261,12,12211,2021,05,1,2,13
53405261,12,12211,2021,05,2,0,19
53405261,12,12211,2021,05,2,2,12
53405262,12,12211,2021,05,0,0,71
53405262,12,12211,2021,05,0,1,123
53405262,12,12211,2021,05,0,2,106
53405262,12,12211,2021,05,1,0,51
53405262,12,12211,2021,05,1,1,120
53405262,12,12211,2021,05,1,2,91
53405262,12,12211,2021,05,2,0,60
53405262,12,12211,2021,05,2,1,121
53405262,12,12211,2021,05,2,2,97
53405263,12,12211,2021,05,0,0,681
53405263,12,12211,2021,05,0,1,874
53405263,12,12211,2021,05,0,2,808
53405263,12,12211,2021,05,1,0,631
53405263,12,12211,2021,05,1,1,948
53405263,12,12211,2021,05,1,2,820
53405263,12,12211,2021,05,2,0,652
53405263,12,12211,2021,05,2,1,917
53405263,12,12211,2021,05,2,2,815
53405264,12,12211,2021,05,0,0,359
53405264,12,12211,2021,05,0,1,126
53405264,12,12211,2021,05,0,2,228
53405264,12,12211,2021,05,1,0,304
53405264,12,12211,2021,05,1,1,173
53405264,12,12211,2021,05,1,2,224
53405264,12,12211,2021,05,2,0,327
53405264,12,12211,2021,05,2,1,153
53405264,12,12211,2021,05,2,2,226
53405265,12,12211,2021,05,0,0,310
53405265,12,12211,2021,05,0,1,368
53405265,12,12211,2021,05,0,2,317
53405265,12,12211,2021,05,1,0,218
53405265,12,12211,2021,05,1,1,262
53405265,12,12211,2021,05,1,2,232
53405265,12,12211,2021,05,2,0,257
53405265,12,12211,2021,05,2,1,306
53405265,12,12211,2021,05,2,2,268
53405266,12,12211,2021,05,0,0,296
53405266,12,12211,2021,05,0,1,283
53405266,12,12211,2021,05,0,2,271
53405266,12,12211,2021,05,1,0,153
53405266,12,12211,2021,05,1,1,207
53405266,12,12211,2021,05,1,2,209
53405266,12,12211,2021,05,2,0,213
53405266,12,12211,2021,05,2,1,239
53405266,12,12211,2021,05,2,2,235
53405267,12,12211,2021,05,0,0,17
53405267,12,12211,2021,05,1,0,28
53405267,12,12211,2021,05,1,2,10
53405267,12,12211,2021,05,2,0,23
53405267,12,12211,2021,05,2,2,10
53405268,12,12211,2021,05,0,0,525
53405268,12,12211,2021,05,0,1,142
53405268,12,12211,2021,05,0,2,287
53405268,12,12211,2021,05,1,0,1239
53405268,12,12211,2021,05,1,1,348
53405268,12,12211,2021,05,1,2,715
53405268,12,12211,2021,05,2,0,939
53405268,12,12211,2021,05,2,1,262
53405268,12,12211,2021,05,2,2,536
53405269,12,12211,2021,05,0,0,821
53405269,12,12211,2021,05,0,1,487
53405269,12,12211,2021,05,0,2,668
53405269,12,12211,2021,05,1,0,852
53405269,12,12211,2021,05,1,1,465
53405269,12,12211,2021,05,1,2,630
53405269,12,12211,2021,05,2,0,839
53405269,12,12211,2021,05,2,1,474
53405269,12,12211,2021,05,2,2,646
53405271,12,12211,2021,05,0,0,138
53405271,12,12211,2021,05,0,1,196
53405271,12,12211,2021,05,0,2,154
53405271,12,12211,2021,05,1,0,39
53405271,12,12211,2021,05,1,1,194
53405271,12,12211,2021,05,1,2,114
53405271,12,12211,2021,05,2,0,81
53405271,12,12211,2021,05,2,1,195
53405271,12,12211,2021,05,2,2,130
53405272,12,12211,2021,05,0,0,490
53405272,12,12211,2021,05,0,1,208
53405272,12,12211,2021,05,0,2,281
53405272,12,12211,2021,05,1,0,59
53405272,12,12211,2021,05,1,1,211
53405272,12,12211,2021,05,1,2,124
53405272,12,12211,2021,05,2,0,240
53405272,12,12211,2021,05,2,1,210
53405272,12,12211,2021,05,2,2,190
53405273,12,12211,2021,05,0,0,64
53405273,12,12211,2021,05,0,2,30
53405273,12,12211,2021,05,1,0,42
53405273,12,12211,2021,05,1,1,11
53405273,12,12211,2021,05,1,2,35
53405273,12,12211,2021,05,2,0,51
53405273,12,12211,2021,05,2,2,33
53405274,12,12211,2021,05,0,0,118
53405274,12,12211,2021,05,0,1,24
53405274,12,12211,2021,05,0,2,64
53405274,12,12211,2021,05,1,0,68
53405274,12,12211,2021,05,1,1,14
53405274,12,12211,2021,05,1,2,42
53405274,12,12211,2021,05,2,0,89
53405274,12,12211,2021,05,2,1,18
53405274,12,12211,2021,05,2,2,51
53405275,12,12211,2021,05,0,0,472
53405275,12,12211,2021,05,0,1,552
53405275,12,12211,2021,05,0,2,534
53405275,12,12211,2021,05,1,0,534
53405275,12,12211,2021,05,1,1,753
53405275,12,12211,2021,05,1,2,665
53405275,12,12211,2021,05,2,0,508
53405275,12,12211,2021,05,2,1,669
53405275,12,12211,2021,05,2,2,610
53405276,12,12211,2021,05,0,0,668
53405276,12,12211,2021,05,0,1,734
53405276,12,12211,2021,05,0,2,692
53405276,12,12211,2021,05,1,0,431
53405276,12,12211,2021,05,1,1,713
53405276,12,12211,2021,05,1,2,566
53405276,12,12211,2021,05,2,0,531
53405276,12,12211,2021,05,2,1,722
53405276,12,12211,2021,05,2,2,619
53405277,12,12211,2021,05,0,0,289
53405277,12,12211,2021,05,0,1,33
53405277,12,12211,2021,05,0,2,124
53405277,12,12211,2021,05,1,0,201
53405277,12,12211,2021,05,1,1,62
53405277,12,12211,2021,05,1,2,110
53405277,12,12211,2021,05,2,0,238
53405277,12,12211,2021,05,2,1,50
53405277,12,12211,2021,05,2,2,116
53405278,12,12211,2021,05,0,0,148
53405278,12,12211,2021,05,0,1,14
53405278,12,12211,2021,05,0,2,82
53405278,12,12211,2021,05,1,0,783
53405278,12,12211,2021,05,1,1,306
53405278,12,12211,2021,05,1,2,527
53405278,12,12211,2021,05,2,0,517
53405278,12,12211,2021,05,2,1,184
53405278,12,12211,2021,05,2,2,340
53405279,12,12211,2021,05,0,0,11
53405279,12,12211,2021,05,0,1,13
53405279,12,12211,2021,05,0,2,10
53405279,12,12211,2021,05,1,0,211
53405279,12,12211,2021,05,1,1,38
53405279,12,12211,2021,05,1,2,98
53405279,12,12211,2021,05,2,0,127
53405279,12,12211,2021,05,2,1,27
53405279,12,12211,2021,05,2,2,61
53405281,12,12211,2021,05,0,0,718
53405281,12,12211,2021,05,0,1,189
53405281,12,12211,2021,05,0,2,364
53405281,12,12211,2021,05,1,0,605
53405281,12,12211,2021,05,1,1,149
53405281,12,12211,2021,05,1,2,367
53405281,12,12211,2021,05,2,0,652
53405281,12,12211,2021,05,2,1,166
53405281,12,12211,2021,05,2,2,365
53405282,12,12211,2021,05,0,0,868
53405282,12,12211,2021,05,0,1,702
53405282,12,12211,2021,05,0,2,734
53405282,12,12211,2021,05,1,0,405
53405282,12,12211,2021,05,1,1,632
53405282,12,12211,2021,05,1,2,556
53405282,12,12211,2021,05,2,0,599
53405282,12,12211,2021,05,2,1,661
53405282,12,12211,2021,05,2,2,631
53405283,12,12211,2021,05,0,0,127
53405283,12,12211,2021,05,0,1,94
53405283,12,12211,2021,05,0,2,112
53405283,12,12211,2021,05,1,0,205
53405283,12,12211,2021,05,1,1,137
53405283,12,12211,2021,05,1,2,156
53405283,12,12211,2021,05,2,0,172
53405283,12,12211,2021,05,2,1,119
53405283,12,12211,2021,05,2,2,138
53405284,12,12211,2021,05,0,0,169
53405284,12,12211,2021,05,0,1,162
53405284,12,12211,2021,05,0,2,146
53405284,12,12211,2021,05,1,0,280
53405284,12,12211,2021,05,1,1,94
53405284,12,12211,2021,05,1,2,159
53405284,12,12211,2021,05,2,0,233
53405284,12,12211,2021,05,2,1,123
53405284,12,12211,2021,05,2,2,153
53405285,12,12211,2021,05,0,0,19
53405285,12,12211,2021,05,0,2,11
53405285,12,12211,2021,05,1,0,25
53405285,12,12211,2021,05,1,2,13
53405285,12,12211,2021,05,2,0,23
53405285,12,12211,2021,05,2,2,12
53405286,12,12211,2021,05,0,0,14
53405286,12,12211,2021,05,1,0,36
53405286,12,12211,2021,05,1,2,20
53405286,12,12211,2021,05,2,0,27
53405286,12,12211,2021,05,2,2,15
53405287,12,12211,2021,05,0,0,128
53405287,12,12211,2021,05,0,1,43
53405287,12,12211,2021,05,0,2,73
53405287,12,12211,2021,05,1,0,188
53405287,12,12211,2021,05,1,2,77
53405287,12,12211,2021,05,2,0,163
53405287,12,12211,2021,05,2,1,18
53405287,12,12211,2021,05,2,2,75
53405288,12,12211,2021,05,0,0,26
53405288,12,12211,2021,05,0,1,38
53405288,12,12211,2021,05,0,2,31
53405288,12,12211,2021,05,1,0,64
53405288,12,12211,2021,05,1,2,32
53405288,12,12211,2021,05,2,0,48
53405288,12,12211,2021,05,2,1,16
53405288,12,12211,2021,05,2,2,31
53405289,12,12211,2021,05,0,0,29
53405289,12,12211,2021,05,0,1,20
53405289,12,12211,2021,05,0,2,24
53405289,12,12211,2021,05,1,0,28
53405289,12,12211,2021,05,1,2,14
53405289,12,12211,2021,05,2,0,28
53405289,12,12211,2021,05,2,2,18
53405293,12,12211,2021,05,0,0,104
53405293,12,12211,2021,05,0,2,50
53405293,12,12211,2021,05,1,0,579
53405293,12,12211,2021,05,1,1,152
53405293,12,12211,2021,05,1,2,340
53405293,12,12211,2021,05,2,0,380
53405293,12,12211,2021,05,2,1,90
53405293,12,12211,2021,05,2,2,218
