mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52406086,12,12225,2021,01,2,1,577
52406086,12,12225,2021,01,2,2,454
52406087,12,12225,2021,01,0,0,172
52406087,12,12225,2021,01,0,1,411
52406087,12,12225,2021,01,0,2,290
52406087,12,12225,2021,01,1,0,67
52406087,12,12225,2021,01,1,1,475
52406087,12,12225,2021,01,1,2,239
52406087,12,12225,2021,01,2,0,108
52406087,12,12225,2021,01,2,1,450
52406087,12,12225,2021,01,2,2,259
52406090,12,12225,2021,01,0,0,320
52406090,12,12225,2021,01,0,1,46
52406090,12,12225,2021,01,0,2,119
52406090,12,12225,2021,01,1,0,111
52406090,12,12225,2021,01,1,1,25
52406090,12,12225,2021,01,1,2,50
52406090,12,12225,2021,01,2,0,192
52406090,12,12225,2021,01,2,1,33
52406090,12,12225,2021,01,2,2,76
52406092,12,12225,2021,01,0,0,28
52406092,12,12225,2021,01,0,2,13
52406092,12,12225,2021,01,1,0,29
52406092,12,12225,2021,01,1,2,13
52406092,12,12225,2021,01,2,0,28
52406092,12,12225,2021,01,2,2,13
52406093,12,12225,2021,01,1,0,13
52406093,12,12225,2021,01,2,0,10
52406094,12,12225,2021,01,0,0,13
52406094,12,12225,2021,01,1,0,21
52406094,12,12225,2021,01,1,2,12
52406094,12,12225,2021,01,2,0,18
52406095,12,12225,2021,01,0,0,316
52406095,12,12225,2021,01,0,1,272
52406095,12,12225,2021,01,0,2,286
52406095,12,12225,2021,01,1,0,186
52406095,12,12225,2021,01,1,1,220
52406095,12,12225,2021,01,1,2,228
52406095,12,12225,2021,01,2,0,236
52406095,12,12225,2021,01,2,1,240
52406095,12,12225,2021,01,2,2,250
52406096,12,12225,2021,01,0,0,323
52406096,12,12225,2021,01,0,1,542
52406096,12,12225,2021,01,0,2,424
52406096,12,12225,2021,01,1,0,89
52406096,12,12225,2021,01,1,1,495
52406096,12,12225,2021,01,1,2,279
52406096,12,12225,2021,01,2,0,180
52406096,12,12225,2021,01,2,1,513
52406096,12,12225,2021,01,2,2,335
52406099,12,12225,2021,01,0,0,38
52406099,12,12225,2021,01,0,2,19
52406099,12,12225,2021,01,1,0,48
52406099,12,12225,2021,01,1,2,22
52406099,12,12225,2021,01,2,0,44
52406099,12,12225,2021,01,2,2,21
52406131,12,12225,2021,01,0,0,39
52406131,12,12225,2021,01,0,1,30
52406131,12,12225,2021,01,0,2,35
52406131,12,12225,2021,01,2,0,15
52406131,12,12225,2021,01,2,1,12
52406131,12,12225,2021,01,2,2,14
52406150,12,12225,2021,01,0,0,26
52406150,12,12225,2021,01,0,1,22
52406150,12,12225,2021,01,0,2,19
52406150,12,12225,2021,01,2,0,10
52406160,12,12225,2021,01,0,0,43
52406160,12,12225,2021,01,0,1,33
52406160,12,12225,2021,01,0,2,52
52406160,12,12225,2021,01,1,0,22
52406160,12,12225,2021,01,1,2,15
52406160,12,12225,2021,01,2,0,30
52406160,12,12225,2021,01,2,1,16
52406160,12,12225,2021,01,2,2,29
52406170,12,12225,2021,01,0,0,28
52406170,12,12225,2021,01,0,1,10
52406170,12,12225,2021,01,0,2,22
52406170,12,12225,2021,01,1,1,15
52406170,12,12225,2021,01,2,0,15
52406170,12,12225,2021,01,2,1,13
52406170,12,12225,2021,01,2,2,13
52407000,12,12225,2021,01,0,0,83
52407000,12,12225,2021,01,0,1,14
52407000,12,12225,2021,01,0,2,38
52407000,12,12225,2021,01,1,0,33
52407000,12,12225,2021,01,1,2,17
52407000,12,12225,2021,01,2,0,52
52407000,12,12225,2021,01,2,2,25
52407001,12,12225,2021,01,0,0,48
52407001,12,12225,2021,01,0,1,38
52407001,12,12225,2021,01,0,2,36
52407001,12,12225,2021,01,1,0,71
52407001,12,12225,2021,01,1,1,31
52407001,12,12225,2021,01,1,2,40
52407001,12,12225,2021,01,2,0,62
52407001,12,12225,2021,01,2,1,33
52407001,12,12225,2021,01,2,2,38
52407003,12,12225,2021,01,0,0,27
52407003,12,12225,2021,01,1,0,55
52407003,12,12225,2021,01,1,2,23
52407003,12,12225,2021,01,2,0,44
52407003,12,12225,2021,01,2,2,18
52407004,12,12225,2021,01,0,0,25
52407004,12,12225,2021,01,1,0,415
52407004,12,12225,2021,01,1,1,13
52407004,12,12225,2021,01,1,2,150
52407004,12,12225,2021,01,2,0,264
52407004,12,12225,2021,01,2,2,95
52407005,12,12225,2021,01,0,0,21
52407005,12,12225,2021,01,0,2,11
52407005,12,12225,2021,01,1,0,78
52407005,12,12225,2021,01,1,2,35
52407005,12,12225,2021,01,2,0,56
52407005,12,12225,2021,01,2,2,26
52407006,12,12225,2021,01,0,0,81
52407006,12,12225,2021,01,0,1,15
52407006,12,12225,2021,01,0,2,40
52407006,12,12225,2021,01,1,0,90
52407006,12,12225,2021,01,1,1,12
52407006,12,12225,2021,01,1,2,39
52407006,12,12225,2021,01,2,0,86
52407006,12,12225,2021,01,2,1,13
52407006,12,12225,2021,01,2,2,39
52407008,12,12225,2021,01,0,0,11
52407009,12,12225,2021,01,0,0,15
52407009,12,12225,2021,01,1,0,14
52407009,12,12225,2021,01,2,0,14
52407010,12,12225,2021,01,0,0,89
52407010,12,12225,2021,01,0,1,15
52407010,12,12225,2021,01,0,2,48
52407010,12,12225,2021,01,1,0,53
52407010,12,12225,2021,01,1,1,23
52407010,12,12225,2021,01,1,2,32
52407010,12,12225,2021,01,2,0,67
52407010,12,12225,2021,01,2,1,20
52407010,12,12225,2021,01,2,2,38
52407011,12,12225,2021,01,0,0,53
52407011,12,12225,2021,01,0,1,52
52407011,12,12225,2021,01,0,2,46
52407011,12,12225,2021,01,1,0,18
52407011,12,12225,2021,01,1,1,24
52407011,12,12225,2021,01,1,2,18
52407011,12,12225,2021,01,2,0,31
52407011,12,12225,2021,01,2,1,35
52407011,12,12225,2021,01,2,2,29
52407012,12,12225,2021,01,0,0,63
52407012,12,12225,2021,01,0,2,23
52407012,12,12225,2021,01,1,0,113
52407012,12,12225,2021,01,1,1,35
52407012,12,12225,2021,01,1,2,46
52407012,12,12225,2021,01,2,0,93
52407012,12,12225,2021,01,2,1,22
52407012,12,12225,2021,01,2,2,37
52407013,12,12225,2021,01,0,0,41
52407013,12,12225,2021,01,0,2,16
52407013,12,12225,2021,01,1,0,49
52407013,12,12225,2021,01,1,2,18
52407013,12,12225,2021,01,2,0,46
52407013,12,12225,2021,01,2,2,17
52407014,12,12225,2021,01,0,0,33
52407014,12,12225,2021,01,0,1,38
52407014,12,12225,2021,01,0,2,33
52407014,12,12225,2021,01,1,0,98
52407014,12,12225,2021,01,1,1,89
52407014,12,12225,2021,01,1,2,93
52407014,12,12225,2021,01,2,0,73
52407014,12,12225,2021,01,2,1,69
52407014,12,12225,2021,01,2,2,70
52407016,12,12225,2021,01,0,0,75
52407016,12,12225,2021,01,0,2,24
52407016,12,12225,2021,01,1,0,73
52407016,12,12225,2021,01,1,2,26
52407016,12,12225,2021,01,2,0,74
52407016,12,12225,2021,01,2,2,25
52407018,12,12225,2021,01,1,0,10
52407020,12,12225,2021,01,0,0,49
52407020,12,12225,2021,01,0,1,11
52407020,12,12225,2021,01,0,2,24
52407020,12,12225,2021,01,1,0,23
52407020,12,12225,2021,01,1,2,11
52407020,12,12225,2021,01,2,0,33
52407020,12,12225,2021,01,2,2,16
52407021,12,12225,2021,01,0,0,17
52407021,12,12225,2021,01,1,0,21
52407021,12,12225,2021,01,2,0,19
52407023,12,12225,2021,01,1,0,48
52407023,12,12225,2021,01,1,2,34
52407023,12,12225,2021,01,2,0,31
52407023,12,12225,2021,01,2,2,22
52407024,12,12225,2021,01,0,0,71
52407024,12,12225,2021,01,0,2,23
52407024,12,12225,2021,01,1,0,52
52407024,12,12225,2021,01,1,1,14
52407024,12,12225,2021,01,1,2,26
52407024,12,12225,2021,01,2,0,59
52407024,12,12225,2021,01,2,2,25
52407025,12,12225,2021,01,0,0,23
52407025,12,12225,2021,01,0,2,11
52407025,12,12225,2021,01,1,0,13
52407025,12,12225,2021,01,2,0,17
52407026,12,12225,2021,01,0,0,190
52407026,12,12225,2021,01,0,1,22
52407026,12,12225,2021,01,0,2,89
52407026,12,12225,2021,01,1,0,134
52407026,12,12225,2021,01,1,1,52
52407026,12,12225,2021,01,1,2,68
52407026,12,12225,2021,01,2,0,155
52407026,12,12225,2021,01,2,1,40
52407026,12,12225,2021,01,2,2,76
52407032,12,12225,2021,01,0,0,50
52407032,12,12225,2021,01,0,1,39
52407032,12,12225,2021,01,0,2,46
52407032,12,12225,2021,01,1,0,67
52407032,12,12225,2021,01,1,1,65
52407032,12,12225,2021,01,1,2,68
52407032,12,12225,2021,01,2,0,61
52407032,12,12225,2021,01,2,1,55
52407032,12,12225,2021,01,2,2,59
52407033,12,12225,2021,01,0,0,34
52407033,12,12225,2021,01,0,2,15
52407033,12,12225,2021,01,1,0,40
52407033,12,12225,2021,01,1,2,25
52407033,12,12225,2021,01,2,0,38
52407033,12,12225,2021,01,2,2,21
52407034,12,12225,2021,01,0,0,171
52407034,12,12225,2021,01,0,1,164
52407034,12,12225,2021,01,0,2,169
52407034,12,12225,2021,01,1,0,61
52407034,12,12225,2021,01,1,2,28
52407034,12,12225,2021,01,2,0,104
52407034,12,12225,2021,01,2,1,68
52407034,12,12225,2021,01,2,2,83
52407035,12,12225,2021,01,0,0,166
52407035,12,12225,2021,01,0,1,453
52407035,12,12225,2021,01,0,2,309
52407035,12,12225,2021,01,1,0,35
52407035,12,12225,2021,01,1,1,423
52407035,12,12225,2021,01,1,2,218
52407035,12,12225,2021,01,2,0,86
52407035,12,12225,2021,01,2,1,435
52407035,12,12225,2021,01,2,2,253
52407036,12,12225,2021,01,0,0,71
52407036,12,12225,2021,01,0,1,28
52407036,12,12225,2021,01,0,2,47
52407036,12,12225,2021,01,1,0,54
52407036,12,12225,2021,01,1,1,30
52407036,12,12225,2021,01,1,2,43
52407036,12,12225,2021,01,2,0,61
52407036,12,12225,2021,01,2,1,29
52407036,12,12225,2021,01,2,2,45
52407041,12,12225,2021,01,1,0,19
52407041,12,12225,2021,01,1,1,20
52407041,12,12225,2021,01,1,2,14
52407041,12,12225,2021,01,2,0,15
52407041,12,12225,2021,01,2,1,12
52407041,12,12225,2021,01,2,2,10
52407042,12,12225,2021,01,0,0,34
52407042,12,12225,2021,01,0,2,12
52407042,12,12225,2021,01,1,0,31
52407042,12,12225,2021,01,1,1,14
52407042,12,12225,2021,01,1,2,30
52407042,12,12225,2021,01,2,0,32
52407042,12,12225,2021,01,2,2,23
52407043,12,12225,2021,01,0,0,141
52407043,12,12225,2021,01,0,2,72
52407043,12,12225,2021,01,1,0,119
52407043,12,12225,2021,01,1,2,60
52407043,12,12225,2021,01,2,0,127
52407043,12,12225,2021,01,2,2,65
52407044,12,12225,2021,01,0,0,264
52407044,12,12225,2021,01,0,1,392
52407044,12,12225,2021,01,0,2,329
52407044,12,12225,2021,01,1,0,180
52407044,12,12225,2021,01,1,1,352
52407044,12,12225,2021,01,1,2,249
52407044,12,12225,2021,01,2,0,212
52407044,12,12225,2021,01,2,1,368
52407044,12,12225,2021,01,2,2,280
52407045,12,12225,2021,01,0,0,506
52407045,12,12225,2021,01,0,1,892
52407045,12,12225,2021,01,0,2,708
52407045,12,12225,2021,01,1,0,384
52407045,12,12225,2021,01,1,1,836
52407045,12,12225,2021,01,1,2,630
52407045,12,12225,2021,01,2,0,431
52407045,12,12225,2021,01,2,1,858
52407045,12,12225,2021,01,2,2,660
52407046,12,12225,2021,01,0,0,318
52407046,12,12225,2021,01,0,1,280
52407046,12,12225,2021,01,0,2,293
52407046,12,12225,2021,01,1,0,246
52407046,12,12225,2021,01,1,1,274
52407046,12,12225,2021,01,1,2,250
52407046,12,12225,2021,01,2,0,274
52407046,12,12225,2021,01,2,1,276
52407046,12,12225,2021,01,2,2,267
52407051,12,12225,2021,01,0,0,15
52407051,12,12225,2021,01,1,0,65
52407051,12,12225,2021,01,1,2,26
52407051,12,12225,2021,01,2,0,45
52407051,12,12225,2021,01,2,2,18
52407054,12,12225,2021,01,0,0,84
52407054,12,12225,2021,01,0,1,15
52407054,12,12225,2021,01,0,2,57
52407054,12,12225,2021,01,1,0,56
52407054,12,12225,2021,01,1,1,17
52407054,12,12225,2021,01,1,2,34
52407054,12,12225,2021,01,2,0,66
52407054,12,12225,2021,01,2,1,16
52407054,12,12225,2021,01,2,2,43
52407055,12,12225,2021,01,0,0,204
52407055,12,12225,2021,01,0,1,231
52407055,12,12225,2021,01,0,2,211
52407055,12,12225,2021,01,1,0,265
52407055,12,12225,2021,01,1,1,162
52407055,12,12225,2021,01,1,2,226
52407055,12,12225,2021,01,2,0,242
52407055,12,12225,2021,01,2,1,188
52407055,12,12225,2021,01,2,2,220
52407056,12,12225,2021,01,0,0,291
52407056,12,12225,2021,01,0,1,135
52407056,12,12225,2021,01,0,2,200
52407056,12,12225,2021,01,1,0,518
52407056,12,12225,2021,01,1,1,300
52407056,12,12225,2021,01,1,2,392
52407056,12,12225,2021,01,2,0,430
52407056,12,12225,2021,01,2,1,236
52407056,12,12225,2021,01,2,2,318
52407058,12,12225,2021,01,0,0,18
52407058,12,12225,2021,01,2,0,13
52407060,12,12225,2021,01,0,0,18
52407060,12,12225,2021,01,0,2,11
52407060,12,12225,2021,01,1,0,206
52407060,12,12225,2021,01,1,2,88
52407060,12,12225,2021,01,2,0,133
52407060,12,12225,2021,01,2,2,58
52407061,12,12225,2021,01,0,0,30
52407061,12,12225,2021,01,0,1,26
52407061,12,12225,2021,01,0,2,20
52407061,12,12225,2021,01,1,0,41
52407061,12,12225,2021,01,1,2,26
52407061,12,12225,2021,01,2,0,37
52407061,12,12225,2021,01,2,1,10
52407061,12,12225,2021,01,2,2,24
52407064,12,12225,2021,01,0,0,88
52407064,12,12225,2021,01,0,1,62
52407064,12,12225,2021,01,0,2,66
52407064,12,12225,2021,01,1,0,25
52407064,12,12225,2021,01,1,1,15
52407064,12,12225,2021,01,1,2,24
52407064,12,12225,2021,01,2,0,50
52407064,12,12225,2021,01,2,1,33
52407064,12,12225,2021,01,2,2,40
52407065,12,12225,2021,01,0,0,227
52407065,12,12225,2021,01,0,1,176
52407065,12,12225,2021,01,0,2,174
52407065,12,12225,2021,01,1,0,629
52407065,12,12225,2021,01,1,1,251
52407065,12,12225,2021,01,1,2,375
52407065,12,12225,2021,01,2,0,474
52407065,12,12225,2021,01,2,1,222
52407065,12,12225,2021,01,2,2,297
52407070,12,12225,2021,01,0,0,19
52407070,12,12225,2021,01,0,2,12
52407070,12,12225,2021,01,1,0,28
52407070,12,12225,2021,01,1,1,15
52407070,12,12225,2021,01,1,2,17
52407070,12,12225,2021,01,2,0,25
52407070,12,12225,2021,01,2,2,15
52407073,12,12225,2021,01,1,0,17
52407073,12,12225,2021,01,1,2,10
52407073,12,12225,2021,01,2,0,13
52407074,12,12225,2021,01,0,0,493
52407074,12,12225,2021,01,0,1,565
52407074,12,12225,2021,01,0,2,561
52407074,12,12225,2021,01,1,0,550
52407074,12,12225,2021,01,1,1,547
52407074,12,12225,2021,01,1,2,594
52407074,12,12225,2021,01,2,0,528
52407074,12,12225,2021,01,2,1,554
52407074,12,12225,2021,01,2,2,581
52407075,12,12225,2021,01,0,0,77
52407075,12,12225,2021,01,0,1,43
52407075,12,12225,2021,01,0,2,57
52407075,12,12225,2021,01,1,0,140
52407075,12,12225,2021,01,1,1,142
52407075,12,12225,2021,01,1,2,118
52407075,12,12225,2021,01,2,0,116
52407075,12,12225,2021,01,2,1,104
52407075,12,12225,2021,01,2,2,94
52407076,12,12225,2021,01,0,0,96
52407076,12,12225,2021,01,0,2,39
52407076,12,12225,2021,01,1,0,221
52407076,12,12225,2021,01,1,2,100
52407076,12,12225,2021,01,2,0,173
52407076,12,12225,2021,01,2,2,77
52407077,12,12225,2021,01,0,0,26
52407077,12,12225,2021,01,1,0,11
52407077,12,12225,2021,01,1,1,26
52407077,12,12225,2021,01,1,2,15
52407077,12,12225,2021,01,2,0,17
52407077,12,12225,2021,01,2,1,16
52407077,12,12225,2021,01,2,2,12
52407080,12,12225,2021,01,0,0,51
52407080,12,12225,2021,01,0,1,22
52407080,12,12225,2021,01,0,2,27
52407080,12,12225,2021,01,1,1,14
52407080,12,12225,2021,01,2,0,24
52407080,12,12225,2021,01,2,1,17
52407080,12,12225,2021,01,2,2,15
52407083,12,12225,2021,01,0,0,111
52407083,12,12225,2021,01,0,1,35
52407083,12,12225,2021,01,0,2,63
52407083,12,12225,2021,01,1,0,19
52407083,12,12225,2021,01,1,1,12
52407083,12,12225,2021,01,1,2,16
52407083,12,12225,2021,01,2,0,55
52407083,12,12225,2021,01,2,1,21
52407083,12,12225,2021,01,2,2,34
52407084,12,12225,2021,01,0,0,451
52407084,12,12225,2021,01,0,1,330
52407084,12,12225,2021,01,0,2,392
52407084,12,12225,2021,01,1,0,539
52407084,12,12225,2021,01,1,1,357
52407084,12,12225,2021,01,1,2,434
52407084,12,12225,2021,01,2,0,505
52407084,12,12225,2021,01,2,1,346
52407084,12,12225,2021,01,2,2,418
52407086,12,12225,2021,01,0,0,90
52407086,12,12225,2021,01,0,1,164
52407086,12,12225,2021,01,0,2,143
52407086,12,12225,2021,01,1,0,123
52407086,12,12225,2021,01,1,1,174
52407086,12,12225,2021,01,1,2,168
52407086,12,12225,2021,01,2,0,110
52407086,12,12225,2021,01,2,1,170
52407086,12,12225,2021,01,2,2,158
52407087,12,12225,2021,01,0,0,148
52407087,12,12225,2021,01,0,1,208
52407087,12,12225,2021,01,0,2,179
52407087,12,12225,2021,01,1,0,316
52407087,12,12225,2021,01,1,1,270
52407087,12,12225,2021,01,1,2,280
52407087,12,12225,2021,01,2,0,251
52407087,12,12225,2021,01,2,1,246
52407087,12,12225,2021,01,2,2,241
52407088,12,12225,2021,01,1,0,32
52407088,12,12225,2021,01,1,2,13
52407088,12,12225,2021,01,2,0,23
52407092,12,12225,2021,01,0,0,45
52407092,12,12225,2021,01,0,1,28
52407092,12,12225,2021,01,0,2,38
52407092,12,12225,2021,01,1,0,34
52407092,12,12225,2021,01,1,1,12
52407092,12,12225,2021,01,1,2,35
52407092,12,12225,2021,01,2,0,38
52407092,12,12225,2021,01,2,1,18
52407092,12,12225,2021,01,2,2,36
52407093,12,12225,2021,01,0,0,57
52407093,12,12225,2021,01,0,1,112
52407093,12,12225,2021,01,0,2,88
52407093,12,12225,2021,01,1,0,49
52407093,12,12225,2021,01,1,1,35
52407093,12,12225,2021,01,1,2,39
52407093,12,12225,2021,01,2,0,52
52407093,12,12225,2021,01,2,1,65
52407093,12,12225,2021,01,2,2,58
52407094,12,12225,2021,01,0,0,303
52407094,12,12225,2021,01,0,1,146
52407094,12,12225,2021,01,0,2,219
52407094,12,12225,2021,01,1,0,278
52407094,12,12225,2021,01,1,1,56
52407094,12,12225,2021,01,1,2,162
52407094,12,12225,2021,01,2,0,288
52407094,12,12225,2021,01,2,1,91
52407094,12,12225,2021,01,2,2,184
52407095,12,12225,2021,01,0,0,141
52407095,12,12225,2021,01,0,1,120
52407095,12,12225,2021,01,0,2,125
52407095,12,12225,2021,01,1,0,115
52407095,12,12225,2021,01,1,1,110
52407095,12,12225,2021,01,1,2,126
52407095,12,12225,2021,01,2,0,125
52407095,12,12225,2021,01,2,1,114
52407095,12,12225,2021,01,2,2,126
52407096,12,12225,2021,01,0,0,595
52407096,12,12225,2021,01,0,1,824
52407096,12,12225,2021,01,0,2,748
52407096,12,12225,2021,01,1,0,161
52407096,12,12225,2021,01,1,1,675
52407096,12,12225,2021,01,1,2,482
52407096,12,12225,2021,01,2,0,329
52407096,12,12225,2021,01,2,1,733
52407096,12,12225,2021,01,2,2,585
53390609,12,12225,2021,01,0,0,3068
53390609,12,12225,2021,01,0,1,3976
53390609,12,12225,2021,01,0,2,3673
53390609,12,12225,2021,01,1,0,2271
53390609,12,12225,2021,01,1,1,3827
53390609,12,12225,2021,01,1,2,3203
53390609,12,12225,2021,01,2,0,2580
53390609,12,12225,2021,01,2,1,3885
53390609,12,12225,2021,01,2,2,3385
53390618,12,12225,2021,01,0,0,455
53390618,12,12225,2021,01,0,1,428
53390618,12,12225,2021,01,0,2,420
53390618,12,12225,2021,01,1,0,1004
53390618,12,12225,2021,01,1,1,471
53390618,12,12225,2021,01,1,2,790
53390618,12,12225,2021,01,2,0,792
53390618,12,12225,2021,01,2,1,455
53390618,12,12225,2021,01,2,2,647
53390619,12,12225,2021,01,0,0,686
53390619,12,12225,2021,01,0,1,417
53390619,12,12225,2021,01,0,2,619
53390619,12,12225,2021,01,1,0,1975
53390619,12,12225,2021,01,1,1,635
53390619,12,12225,2021,01,1,2,1274
53390619,12,12225,2021,01,2,0,1476
53390619,12,12225,2021,01,2,1,551
53390619,12,12225,2021,01,2,2,1020
53390628,12,12225,2021,01,0,0,321
53390628,12,12225,2021,01,0,1,162
53390628,12,12225,2021,01,0,2,211
53390628,12,12225,2021,01,1,0,1152
53390628,12,12225,2021,01,1,1,259
53390628,12,12225,2021,01,1,2,647
53390628,12,12225,2021,01,2,0,830
53390628,12,12225,2021,01,2,1,222
53390628,12,12225,2021,01,2,2,478
53390629,12,12225,2021,01,0,0,915
53390629,12,12225,2021,01,0,1,676
53390629,12,12225,2021,01,0,2,754
53390629,12,12225,2021,01,1,0,3322
53390629,12,12225,2021,01,1,1,875
53390629,12,12225,2021,01,1,2,2043
53390629,12,12225,2021,01,2,0,2390
53390629,12,12225,2021,01,2,1,798
53390629,12,12225,2021,01,2,2,1544
53390637,12,12225,2021,01,0,0,10
53390637,12,12225,2021,01,0,1,31
53390637,12,12225,2021,01,0,2,16
53390637,12,12225,2021,01,1,0,445
53390637,12,12225,2021,01,1,1,49
53390637,12,12225,2021,01,1,2,195
53390637,12,12225,2021,01,2,0,276
53390637,12,12225,2021,01,2,1,42
53390637,12,12225,2021,01,2,2,126
53390638,12,12225,2021,01,0,0,572
53390638,12,12225,2021,01,0,1,425
53390638,12,12225,2021,01,0,2,497
53390638,12,12225,2021,01,1,0,1433
53390638,12,12225,2021,01,1,1,525
53390638,12,12225,2021,01,1,2,881
53390638,12,12225,2021,01,2,0,1100
53390638,12,12225,2021,01,2,1,486
53390638,12,12225,2021,01,2,2,733
53390639,12,12225,2021,01,0,0,224
53390639,12,12225,2021,01,0,1,82
53390639,12,12225,2021,01,0,2,168
53390639,12,12225,2021,01,1,0,815
53390639,12,12225,2021,01,1,1,159
53390639,12,12225,2021,01,1,2,422
53390639,12,12225,2021,01,2,0,586
53390639,12,12225,2021,01,2,1,129
53390639,12,12225,2021,01,2,2,324
53390647,12,12225,2021,01,0,0,75
53390647,12,12225,2021,01,0,1,81
53390647,12,12225,2021,01,0,2,102
53390647,12,12225,2021,01,1,0,112
53390647,12,12225,2021,01,1,1,120
53390647,12,12225,2021,01,1,2,98
53390647,12,12225,2021,01,2,0,98
53390647,12,12225,2021,01,2,1,105
53390647,12,12225,2021,01,2,2,99
53390648,12,12225,2021,01,0,0,155
53390648,12,12225,2021,01,0,1,95
53390648,12,12225,2021,01,0,2,129
53390648,12,12225,2021,01,1,0,84
53390648,12,12225,2021,01,1,1,64
53390648,12,12225,2021,01,1,2,67
53390648,12,12225,2021,01,2,0,111
53390648,12,12225,2021,01,2,1,76
53390648,12,12225,2021,01,2,2,91
53390700,12,12225,2021,01,0,0,3745
53390700,12,12225,2021,01,0,1,3990
53390700,12,12225,2021,01,0,2,4021
53390700,12,12225,2021,01,1,0,3251
53390700,12,12225,2021,01,1,1,4315
53390700,12,12225,2021,01,1,2,3910
53390700,12,12225,2021,01,2,0,3442
53390700,12,12225,2021,01,2,1,4190
53390700,12,12225,2021,01,2,2,3953
53390701,12,12225,2021,01,0,0,6047
53390701,12,12225,2021,01,0,1,5481
53390701,12,12225,2021,01,0,2,5706
53390701,12,12225,2021,01,1,0,6623
53390701,12,12225,2021,01,1,1,6077
53390701,12,12225,2021,01,1,2,6327
53390701,12,12225,2021,01,2,0,6400
53390701,12,12225,2021,01,2,1,5846
53390701,12,12225,2021,01,2,2,6087
53390702,12,12225,2021,01,0,0,2558
53390702,12,12225,2021,01,0,1,3535
53390702,12,12225,2021,01,0,2,3226
53390702,12,12225,2021,01,1,0,2085
53390702,12,12225,2021,01,1,1,3564
53390702,12,12225,2021,01,1,2,2889
53390702,12,12225,2021,01,2,0,2268
53390702,12,12225,2021,01,2,1,3552
53390702,12,12225,2021,01,2,2,3019
53390703,12,12225,2021,01,0,0,1134
53390703,12,12225,2021,01,0,1,1332
53390703,12,12225,2021,01,0,2,1228
53390703,12,12225,2021,01,1,0,1207
53390703,12,12225,2021,01,1,1,1339
53390703,12,12225,2021,01,1,2,1288
53390703,12,12225,2021,01,2,0,1179
53390703,12,12225,2021,01,2,1,1336
53390703,12,12225,2021,01,2,2,1265
53390704,12,12225,2021,01,0,0,157
53390704,12,12225,2021,01,0,1,263
53390704,12,12225,2021,01,0,2,218
53390704,12,12225,2021,01,1,0,170
53390704,12,12225,2021,01,1,1,307
53390704,12,12225,2021,01,1,2,254
53390704,12,12225,2021,01,2,0,165
53390704,12,12225,2021,01,2,1,290
53390704,12,12225,2021,01,2,2,240
53390710,12,12225,2021,01,0,0,821
53390710,12,12225,2021,01,0,1,286
53390710,12,12225,2021,01,0,2,491
53390710,12,12225,2021,01,1,0,2103
53390710,12,12225,2021,01,1,1,435
53390710,12,12225,2021,01,1,2,1180
53390710,12,12225,2021,01,2,0,1607
53390710,12,12225,2021,01,2,1,377
53390710,12,12225,2021,01,2,2,913
53390711,12,12225,2021,01,0,0,1951
53390711,12,12225,2021,01,0,1,2104
53390711,12,12225,2021,01,0,2,2065
53390711,12,12225,2021,01,1,0,2367
53390711,12,12225,2021,01,1,1,1684
53390711,12,12225,2021,01,1,2,2189
