mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404049,12,12102,2021,10,1,2,494
53404049,12,12102,2021,10,2,0,566
53404049,12,12102,2021,10,2,1,459
53404049,12,12102,2021,10,2,2,534
53404110,12,12102,2021,10,0,0,1497
53404110,12,12102,2021,10,0,1,930
53404110,12,12102,2021,10,0,2,1210
53404110,12,12102,2021,10,1,0,2245
53404110,12,12102,2021,10,1,1,1278
53404110,12,12102,2021,10,1,2,1706
53404110,12,12102,2021,10,2,0,2004
53404110,12,12102,2021,10,2,1,1165
53404110,12,12102,2021,10,2,2,1546
53404120,12,12102,2021,10,0,0,2898
53404120,12,12102,2021,10,0,1,2826
53404120,12,12102,2021,10,0,2,2778
53404120,12,12102,2021,10,1,0,2408
53404120,12,12102,2021,10,1,1,2384
53404120,12,12102,2021,10,1,2,2331
53404120,12,12102,2021,10,2,0,2566
53404120,12,12102,2021,10,2,1,2527
53404120,12,12102,2021,10,2,2,2475
53404130,12,12102,2021,10,0,0,924
53404130,12,12102,2021,10,0,1,1154
53404130,12,12102,2021,10,0,2,1086
53404130,12,12102,2021,10,1,0,970
53404130,12,12102,2021,10,1,1,1223
53404130,12,12102,2021,10,1,2,1123
53404130,12,12102,2021,10,2,0,955
53404130,12,12102,2021,10,2,1,1201
53404130,12,12102,2021,10,2,2,1111
53403057,12,12103,2021,10,0,0,9386
53403057,12,12103,2021,10,0,1,11826
53403057,12,12103,2021,10,0,2,10828
53403057,12,12103,2021,10,1,0,7392
53403057,12,12103,2021,10,1,1,11757
53403057,12,12103,2021,10,1,2,9772
53403057,12,12103,2021,10,2,0,8035
53403057,12,12103,2021,10,2,1,11780
53403057,12,12103,2021,10,2,2,10113
53403058,12,12103,2021,10,0,0,4833
53403058,12,12103,2021,10,0,1,5285
53403058,12,12103,2021,10,0,2,5193
53403058,12,12103,2021,10,1,0,7237
53403058,12,12103,2021,10,1,1,5814
53403058,12,12103,2021,10,1,2,6426
53403058,12,12103,2021,10,2,0,6462
53403058,12,12103,2021,10,2,1,5643
53403058,12,12103,2021,10,2,2,6028
53403059,12,12103,2021,10,0,0,9949
53403059,12,12103,2021,10,0,1,12540
53403059,12,12103,2021,10,0,2,11361
53403059,12,12103,2021,10,1,0,9051
53403059,12,12103,2021,10,1,1,12573
53403059,12,12103,2021,10,1,2,11049
53403059,12,12103,2021,10,2,0,9341
53403059,12,12103,2021,10,2,1,12562
53403059,12,12103,2021,10,2,2,11150
53403066,12,12103,2021,10,0,0,7982
53403066,12,12103,2021,10,0,1,7787
53403066,12,12103,2021,10,0,2,7831
53403066,12,12103,2021,10,1,0,5946
53403066,12,12103,2021,10,1,1,7660
53403066,12,12103,2021,10,1,2,6769
53403066,12,12103,2021,10,2,0,6603
53403066,12,12103,2021,10,2,1,7701
53403066,12,12103,2021,10,2,2,7111
53403067,12,12103,2021,10,0,0,22690
53403067,12,12103,2021,10,0,1,23819
53403067,12,12103,2021,10,0,2,23854
53403067,12,12103,2021,10,1,0,19770
53403067,12,12103,2021,10,1,1,24063
53403067,12,12103,2021,10,1,2,22591
53403067,12,12103,2021,10,2,0,20712
53403067,12,12103,2021,10,2,1,23984
53403067,12,12103,2021,10,2,2,22998
53403068,12,12103,2021,10,0,0,11159
53403068,12,12103,2021,10,0,1,11680
53403068,12,12103,2021,10,0,2,11388
53403068,12,12103,2021,10,1,0,12475
53403068,12,12103,2021,10,1,1,12450
53403068,12,12103,2021,10,1,2,12074
53403068,12,12103,2021,10,2,0,12051
53403068,12,12103,2021,10,2,1,12202
53403068,12,12103,2021,10,2,2,11853
53403069,12,12103,2021,10,0,0,4578
53403069,12,12103,2021,10,0,1,4808
53403069,12,12103,2021,10,0,2,4849
53403069,12,12103,2021,10,1,0,4310
53403069,12,12103,2021,10,1,1,4271
53403069,12,12103,2021,10,1,2,4405
53403069,12,12103,2021,10,2,0,4396
53403069,12,12103,2021,10,2,1,4444
53403069,12,12103,2021,10,2,2,4548
53403076,12,12103,2021,10,0,0,8797
53403076,12,12103,2021,10,0,1,10649
53403076,12,12103,2021,10,0,2,9925
53403076,12,12103,2021,10,1,0,6070
53403076,12,12103,2021,10,1,1,9818
53403076,12,12103,2021,10,1,2,8209
53403076,12,12103,2021,10,2,0,6949
53403076,12,12103,2021,10,2,1,10086
53403076,12,12103,2021,10,2,2,8763
53403077,12,12103,2021,10,0,0,11838
53403077,12,12103,2021,10,0,1,16164
53403077,12,12103,2021,10,0,2,14334
53403077,12,12103,2021,10,1,0,9785
53403077,12,12103,2021,10,1,1,15629
53403077,12,12103,2021,10,1,2,12797
53403077,12,12103,2021,10,2,0,10447
53403077,12,12103,2021,10,2,1,15801
53403077,12,12103,2021,10,2,2,13293
53403078,12,12103,2021,10,0,0,4890
53403078,12,12103,2021,10,0,1,6073
53403078,12,12103,2021,10,0,2,5676
53403078,12,12103,2021,10,1,0,4239
53403078,12,12103,2021,10,1,1,6160
53403078,12,12103,2021,10,1,2,5202
53403078,12,12103,2021,10,2,0,4449
53403078,12,12103,2021,10,2,1,6132
53403078,12,12103,2021,10,2,2,5355
53403079,12,12103,2021,10,0,0,5691
53403079,12,12103,2021,10,0,1,4571
53403079,12,12103,2021,10,0,2,4987
53403079,12,12103,2021,10,1,0,4161
53403079,12,12103,2021,10,1,1,4505
53403079,12,12103,2021,10,1,2,4329
53403079,12,12103,2021,10,2,0,4654
53403079,12,12103,2021,10,2,1,4526
53403079,12,12103,2021,10,2,2,4542
53403088,12,12103,2021,10,0,0,5351
53403088,12,12103,2021,10,0,1,6706
53403088,12,12103,2021,10,0,2,6062
53403088,12,12103,2021,10,1,0,4127
53403088,12,12103,2021,10,1,1,6436
53403088,12,12103,2021,10,1,2,5486
53403088,12,12103,2021,10,2,0,4522
53403088,12,12103,2021,10,2,1,6523
53403088,12,12103,2021,10,2,2,5672
53403089,12,12103,2021,10,0,0,10283
53403089,12,12103,2021,10,0,1,8033
53403089,12,12103,2021,10,0,2,8949
53403089,12,12103,2021,10,1,0,7376
53403089,12,12103,2021,10,1,1,7117
53403089,12,12103,2021,10,1,2,7196
53403089,12,12103,2021,10,2,0,8313
53403089,12,12103,2021,10,2,1,7413
53403089,12,12103,2021,10,2,2,7762
53403098,12,12103,2021,10,0,0,4824
53403098,12,12103,2021,10,0,1,4976
53403098,12,12103,2021,10,0,2,4987
53403098,12,12103,2021,10,1,0,4449
53403098,12,12103,2021,10,1,1,4656
53403098,12,12103,2021,10,1,2,4685
53403098,12,12103,2021,10,2,0,4570
53403098,12,12103,2021,10,2,1,4759
53403098,12,12103,2021,10,2,2,4782
53403099,12,12103,2021,10,0,0,5870
53403099,12,12103,2021,10,0,1,5360
53403099,12,12103,2021,10,0,2,5581
53403099,12,12103,2021,10,1,0,5526
53403099,12,12103,2021,10,1,1,5564
53403099,12,12103,2021,10,1,2,5503
53403099,12,12103,2021,10,2,0,5637
53403099,12,12103,2021,10,2,1,5499
53403099,12,12103,2021,10,2,2,5528
53403181,12,12103,2021,10,0,0,2056
53403181,12,12103,2021,10,0,1,1339
53403181,12,12103,2021,10,0,2,1708
53403181,12,12103,2021,10,1,0,3231
53403181,12,12103,2021,10,1,1,1723
53403181,12,12103,2021,10,1,2,2390
53403181,12,12103,2021,10,2,0,2852
53403181,12,12103,2021,10,2,1,1599
53403181,12,12103,2021,10,2,2,2170
53403190,12,12103,2021,10,0,0,2987
53403190,12,12103,2021,10,0,1,1915
53403190,12,12103,2021,10,0,2,2562
53403190,12,12103,2021,10,1,0,6436
53403190,12,12103,2021,10,1,1,2797
53403190,12,12103,2021,10,1,2,4523
53403190,12,12103,2021,10,2,0,5323
53403190,12,12103,2021,10,2,1,2512
53403190,12,12103,2021,10,2,2,3890
53403191,12,12103,2021,10,0,0,4744
53403191,12,12103,2021,10,0,1,4286
53403191,12,12103,2021,10,0,2,4499
53403191,12,12103,2021,10,1,0,4649
53403191,12,12103,2021,10,1,1,4392
53403191,12,12103,2021,10,1,2,4585
53403191,12,12103,2021,10,2,0,4680
53403191,12,12103,2021,10,2,1,4358
53403191,12,12103,2021,10,2,2,4557
53404009,12,12103,2021,10,0,0,1606
53404009,12,12103,2021,10,0,1,989
53404009,12,12103,2021,10,0,2,1274
53404009,12,12103,2021,10,1,0,2354
53404009,12,12103,2021,10,1,1,1062
53404009,12,12103,2021,10,1,2,1677
53404009,12,12103,2021,10,2,0,2113
53404009,12,12103,2021,10,2,1,1038
53404009,12,12103,2021,10,2,2,1547
53404100,12,12103,2021,10,0,0,1286
53404100,12,12103,2021,10,0,1,1065
53404100,12,12103,2021,10,0,2,1263
53404100,12,12103,2021,10,1,0,2208
53404100,12,12103,2021,10,1,1,969
53404100,12,12103,2021,10,1,2,1626
53404100,12,12103,2021,10,2,0,1910
53404100,12,12103,2021,10,2,1,1000
53404100,12,12103,2021,10,2,2,1508
53402188,12,12104,2021,10,0,0,433
53402188,12,12104,2021,10,0,1,174
53402188,12,12104,2021,10,0,2,261
53402188,12,12104,2021,10,1,0,440
53402188,12,12104,2021,10,1,1,168
53402188,12,12104,2021,10,1,2,261
53402188,12,12104,2021,10,2,0,437
53402188,12,12104,2021,10,2,1,170
53402188,12,12104,2021,10,2,2,261
53402189,12,12104,2021,10,0,0,457
53402189,12,12104,2021,10,0,1,309
53402189,12,12104,2021,10,0,2,372
53402189,12,12104,2021,10,1,0,206
53402189,12,12104,2021,10,1,1,99
53402189,12,12104,2021,10,1,2,192
53402189,12,12104,2021,10,2,0,287
53402189,12,12104,2021,10,2,1,166
53402189,12,12104,2021,10,2,2,250
53402196,12,12104,2021,10,0,0,412
53402196,12,12104,2021,10,0,1,64
53402196,12,12104,2021,10,0,2,210
53402196,12,12104,2021,10,1,0,208
53402196,12,12104,2021,10,1,1,46
53402196,12,12104,2021,10,1,2,114
53402196,12,12104,2021,10,2,0,274
53402196,12,12104,2021,10,2,1,52
53402196,12,12104,2021,10,2,2,145
53402197,12,12104,2021,10,0,0,32
53402197,12,12104,2021,10,2,0,12
53402198,12,12104,2021,10,0,0,266
53402198,12,12104,2021,10,0,1,222
53402198,12,12104,2021,10,0,2,249
53402198,12,12104,2021,10,1,0,235
53402198,12,12104,2021,10,1,1,164
53402198,12,12104,2021,10,1,2,202
53402198,12,12104,2021,10,2,0,245
53402198,12,12104,2021,10,2,1,183
53402198,12,12104,2021,10,2,2,217
53402199,12,12104,2021,10,0,0,59
53402199,12,12104,2021,10,0,2,25
53402199,12,12104,2021,10,1,0,21
53402199,12,12104,2021,10,1,2,13
53402199,12,12104,2021,10,2,0,34
53402199,12,12104,2021,10,2,2,17
53402280,12,12104,2021,10,0,0,110
53402280,12,12104,2021,10,0,1,82
53402280,12,12104,2021,10,0,2,85
53402280,12,12104,2021,10,1,0,126
53402280,12,12104,2021,10,1,1,17
53402280,12,12104,2021,10,1,2,74
53402280,12,12104,2021,10,2,0,121
53402280,12,12104,2021,10,2,1,38
53402280,12,12104,2021,10,2,2,78
53402281,12,12104,2021,10,0,0,303
53402281,12,12104,2021,10,0,1,296
53402281,12,12104,2021,10,0,2,309
53402281,12,12104,2021,10,1,0,231
53402281,12,12104,2021,10,1,1,384
53402281,12,12104,2021,10,1,2,337
53402281,12,12104,2021,10,2,0,254
53402281,12,12104,2021,10,2,1,355
53402281,12,12104,2021,10,2,2,328
53402290,12,12104,2021,10,0,0,516
53402290,12,12104,2021,10,0,1,209
53402290,12,12104,2021,10,0,2,320
53402290,12,12104,2021,10,1,0,384
53402290,12,12104,2021,10,1,1,149
53402290,12,12104,2021,10,1,2,229
53402290,12,12104,2021,10,2,0,426
53402290,12,12104,2021,10,2,1,169
53402290,12,12104,2021,10,2,2,258
53402291,12,12104,2021,10,0,0,1252
53402291,12,12104,2021,10,0,1,1358
53402291,12,12104,2021,10,0,2,1300
53402291,12,12104,2021,10,1,0,1002
53402291,12,12104,2021,10,1,1,1310
53402291,12,12104,2021,10,1,2,1209
53402291,12,12104,2021,10,2,0,1083
53402291,12,12104,2021,10,2,1,1326
53402291,12,12104,2021,10,2,2,1238
53403103,12,12104,2021,10,0,0,796
53403103,12,12104,2021,10,0,1,1072
53403103,12,12104,2021,10,0,2,967
53403103,12,12104,2021,10,1,0,1303
53403103,12,12104,2021,10,1,1,1170
53403103,12,12104,2021,10,1,2,1170
53403103,12,12104,2021,10,2,0,1139
53403103,12,12104,2021,10,2,1,1138
53403103,12,12104,2021,10,2,2,1104
53403104,12,12104,2021,10,0,0,1467
53403104,12,12104,2021,10,0,1,1830
53403104,12,12104,2021,10,0,2,1659
53403104,12,12104,2021,10,1,0,1277
53403104,12,12104,2021,10,1,1,1657
53403104,12,12104,2021,10,1,2,1440
53403104,12,12104,2021,10,2,0,1338
53403104,12,12104,2021,10,2,1,1713
53403104,12,12104,2021,10,2,2,1511
53403105,12,12104,2021,10,0,0,27
53403105,12,12104,2021,10,0,2,20
53403105,12,12104,2021,10,1,0,66
53403105,12,12104,2021,10,1,2,25
53403105,12,12104,2021,10,2,0,53
53403105,12,12104,2021,10,2,2,23
53403106,12,12104,2021,10,0,0,86
53403106,12,12104,2021,10,0,2,47
53403106,12,12104,2021,10,1,0,98
53403106,12,12104,2021,10,1,1,27
53403106,12,12104,2021,10,1,2,49
53403106,12,12104,2021,10,2,0,94
53403106,12,12104,2021,10,2,1,19
53403106,12,12104,2021,10,2,2,48
53403107,12,12104,2021,10,0,0,634
53403107,12,12104,2021,10,0,1,819
53403107,12,12104,2021,10,0,2,714
53403107,12,12104,2021,10,1,0,640
53403107,12,12104,2021,10,1,1,671
53403107,12,12104,2021,10,1,2,634
53403107,12,12104,2021,10,2,0,638
53403107,12,12104,2021,10,2,1,719
53403107,12,12104,2021,10,2,2,660
53403108,12,12104,2021,10,0,0,164
53403108,12,12104,2021,10,0,1,92
53403108,12,12104,2021,10,0,2,144
53403108,12,12104,2021,10,1,0,277
53403108,12,12104,2021,10,1,1,184
53403108,12,12104,2021,10,1,2,271
53403108,12,12104,2021,10,2,0,240
53403108,12,12104,2021,10,2,1,154
53403108,12,12104,2021,10,2,2,230
53403109,12,12104,2021,10,0,0,77
53403109,12,12104,2021,10,0,1,168
53403109,12,12104,2021,10,0,2,143
53403109,12,12104,2021,10,1,0,81
53403109,12,12104,2021,10,1,1,61
53403109,12,12104,2021,10,1,2,82
53403109,12,12104,2021,10,2,0,80
53403109,12,12104,2021,10,2,1,96
53403109,12,12104,2021,10,2,2,101
53403113,12,12104,2021,10,0,0,321
53403113,12,12104,2021,10,0,1,152
53403113,12,12104,2021,10,0,2,242
53403113,12,12104,2021,10,1,0,319
53403113,12,12104,2021,10,1,1,227
53403113,12,12104,2021,10,1,2,261
53403113,12,12104,2021,10,2,0,320
53403113,12,12104,2021,10,2,1,203
53403113,12,12104,2021,10,2,2,255
53403114,12,12104,2021,10,0,0,2691
53403114,12,12104,2021,10,0,1,2692
53403114,12,12104,2021,10,0,2,2763
53403114,12,12104,2021,10,1,0,1745
53403114,12,12104,2021,10,1,1,2378
53403114,12,12104,2021,10,1,2,2075
53403114,12,12104,2021,10,2,0,2050
53403114,12,12104,2021,10,2,1,2479
53403114,12,12104,2021,10,2,2,2297
53403115,12,12104,2021,10,0,0,716
53403115,12,12104,2021,10,0,1,444
53403115,12,12104,2021,10,0,2,534
53403115,12,12104,2021,10,1,0,293
53403115,12,12104,2021,10,1,1,441
53403115,12,12104,2021,10,1,2,385
53403115,12,12104,2021,10,2,0,430
53403115,12,12104,2021,10,2,1,442
53403115,12,12104,2021,10,2,2,433
53403116,12,12104,2021,10,0,0,187
53403116,12,12104,2021,10,0,1,177
53403116,12,12104,2021,10,0,2,193
53403116,12,12104,2021,10,1,0,281
53403116,12,12104,2021,10,1,1,103
53403116,12,12104,2021,10,1,2,153
53403116,12,12104,2021,10,2,0,251
53403116,12,12104,2021,10,2,1,127
53403116,12,12104,2021,10,2,2,166
53403117,12,12104,2021,10,0,0,1082
53403117,12,12104,2021,10,0,1,1105
53403117,12,12104,2021,10,0,2,1024
53403117,12,12104,2021,10,1,0,831
53403117,12,12104,2021,10,1,1,1202
53403117,12,12104,2021,10,1,2,988
53403117,12,12104,2021,10,2,0,912
53403117,12,12104,2021,10,2,1,1171
53403117,12,12104,2021,10,2,2,1000
53403118,12,12104,2021,10,0,0,42
53403118,12,12104,2021,10,0,1,14
53403118,12,12104,2021,10,0,2,33
53403118,12,12104,2021,10,1,0,20
53403118,12,12104,2021,10,1,2,14
53403118,12,12104,2021,10,2,0,27
53403118,12,12104,2021,10,2,2,20
53403119,12,12104,2021,10,0,0,72
53403119,12,12104,2021,10,0,2,30
53403119,12,12104,2021,10,1,0,219
53403119,12,12104,2021,10,1,2,96
53403119,12,12104,2021,10,2,0,172
53403119,12,12104,2021,10,2,2,74
53403122,12,12104,2021,10,0,0,1111
53403122,12,12104,2021,10,0,1,900
53403122,12,12104,2021,10,0,2,1033
53403122,12,12104,2021,10,1,0,1269
53403122,12,12104,2021,10,1,1,922
53403122,12,12104,2021,10,1,2,1121
53403122,12,12104,2021,10,2,0,1218
53403122,12,12104,2021,10,2,1,915
53403122,12,12104,2021,10,2,2,1093
53403123,12,12104,2021,10,0,0,833
53403123,12,12104,2021,10,0,1,874
53403123,12,12104,2021,10,0,2,782
53403123,12,12104,2021,10,1,0,476
53403123,12,12104,2021,10,1,1,534
53403123,12,12104,2021,10,1,2,485
53403123,12,12104,2021,10,2,0,591
53403123,12,12104,2021,10,2,1,644
53403123,12,12104,2021,10,2,2,581
53403124,12,12104,2021,10,0,0,1035
53403124,12,12104,2021,10,0,1,864
53403124,12,12104,2021,10,0,2,1001
53403124,12,12104,2021,10,1,0,1293
53403124,12,12104,2021,10,1,1,813
53403124,12,12104,2021,10,1,2,1089
53403124,12,12104,2021,10,2,0,1210
53403124,12,12104,2021,10,2,1,829
53403124,12,12104,2021,10,2,2,1060
53403125,12,12104,2021,10,0,0,395
53403125,12,12104,2021,10,0,1,166
53403125,12,12104,2021,10,0,2,260
53403125,12,12104,2021,10,1,0,307
53403125,12,12104,2021,10,1,1,220
53403125,12,12104,2021,10,1,2,240
53403125,12,12104,2021,10,2,0,335
53403125,12,12104,2021,10,2,1,202
53403125,12,12104,2021,10,2,2,246
53403126,12,12104,2021,10,0,0,525
53403126,12,12104,2021,10,0,1,365
53403126,12,12104,2021,10,0,2,405
53403126,12,12104,2021,10,1,0,173
53403126,12,12104,2021,10,1,1,363
53403126,12,12104,2021,10,1,2,272
53403126,12,12104,2021,10,2,0,286
53403126,12,12104,2021,10,2,1,364
53403126,12,12104,2021,10,2,2,315
53403127,12,12104,2021,10,0,0,246
53403127,12,12104,2021,10,0,1,21
53403127,12,12104,2021,10,0,2,102
53403127,12,12104,2021,10,1,0,54
53403127,12,12104,2021,10,1,2,21
53403127,12,12104,2021,10,2,0,116
53403127,12,12104,2021,10,2,2,47
53403128,12,12104,2021,10,0,0,558
53403128,12,12104,2021,10,0,1,480
53403128,12,12104,2021,10,0,2,526
53403128,12,12104,2021,10,1,0,386
53403128,12,12104,2021,10,1,1,541
53403128,12,12104,2021,10,1,2,490
53403128,12,12104,2021,10,2,0,441
53403128,12,12104,2021,10,2,1,521
53403128,12,12104,2021,10,2,2,502
53403129,12,12104,2021,10,0,0,1003
53403129,12,12104,2021,10,0,1,687
53403129,12,12104,2021,10,0,2,798
53403129,12,12104,2021,10,1,0,602
53403129,12,12104,2021,10,1,1,435
53403129,12,12104,2021,10,1,2,498
53403129,12,12104,2021,10,2,0,731
53403129,12,12104,2021,10,2,1,516
53403129,12,12104,2021,10,2,2,595
53403132,12,12104,2021,10,0,0,4852
53403132,12,12104,2021,10,0,1,5287
53403132,12,12104,2021,10,0,2,4952
53403132,12,12104,2021,10,1,0,4007
53403132,12,12104,2021,10,1,1,4681
53403132,12,12104,2021,10,1,2,4471
53403132,12,12104,2021,10,2,0,4280
53403132,12,12104,2021,10,2,1,4876
53403132,12,12104,2021,10,2,2,4626
53403133,12,12104,2021,10,0,0,1117
53403133,12,12104,2021,10,0,1,1649
53403133,12,12104,2021,10,0,2,1466
53403133,12,12104,2021,10,1,0,837
53403133,12,12104,2021,10,1,1,1660
53403133,12,12104,2021,10,1,2,1203
53403133,12,12104,2021,10,2,0,927
53403133,12,12104,2021,10,2,1,1657
53403133,12,12104,2021,10,2,2,1288
53403134,12,12104,2021,10,0,0,976
53403134,12,12104,2021,10,0,1,582
53403134,12,12104,2021,10,0,2,743
53403134,12,12104,2021,10,1,0,825
53403134,12,12104,2021,10,1,1,664
53403134,12,12104,2021,10,1,2,732
53403134,12,12104,2021,10,2,0,873
53403134,12,12104,2021,10,2,1,638
53403134,12,12104,2021,10,2,2,736
53403135,12,12104,2021,10,0,0,962
53403135,12,12104,2021,10,0,1,950
53403135,12,12104,2021,10,0,2,969
53403135,12,12104,2021,10,1,0,1227
53403135,12,12104,2021,10,1,1,1132
53403135,12,12104,2021,10,1,2,1134
53403135,12,12104,2021,10,2,0,1141
53403135,12,12104,2021,10,2,1,1073
53403135,12,12104,2021,10,2,2,1081
53403136,12,12104,2021,10,0,0,418
53403136,12,12104,2021,10,0,1,154
53403136,12,12104,2021,10,0,2,289
53403136,12,12104,2021,10,1,0,423
53403136,12,12104,2021,10,1,1,321
53403136,12,12104,2021,10,1,2,350
53403136,12,12104,2021,10,2,0,421
53403136,12,12104,2021,10,2,1,267
53403136,12,12104,2021,10,2,2,330
53403137,12,12104,2021,10,0,0,176
53403137,12,12104,2021,10,0,1,133
53403137,12,12104,2021,10,0,2,137
53403137,12,12104,2021,10,1,0,52
53403137,12,12104,2021,10,1,1,31
53403137,12,12104,2021,10,1,2,44
53403137,12,12104,2021,10,2,0,92
53403137,12,12104,2021,10,2,1,64
53403137,12,12104,2021,10,2,2,74
53403138,12,12104,2021,10,0,0,55
53403138,12,12104,2021,10,0,1,21
53403138,12,12104,2021,10,0,2,30
53403138,12,12104,2021,10,1,0,38
53403138,12,12104,2021,10,1,2,19
53403138,12,12104,2021,10,2,0,44
53403138,12,12104,2021,10,2,2,23
53403140,12,12104,2021,10,0,0,8833
53403140,12,12104,2021,10,0,1,7922
53403140,12,12104,2021,10,0,2,8384
53403140,12,12104,2021,10,1,0,6227
53403140,12,12104,2021,10,1,1,7678
53403140,12,12104,2021,10,1,2,7046
53403140,12,12104,2021,10,2,0,7068
53403140,12,12104,2021,10,2,1,7757
53403140,12,12104,2021,10,2,2,7478
53403141,12,12104,2021,10,0,0,1774
53403141,12,12104,2021,10,0,1,1641
53403141,12,12104,2021,10,0,2,1678
53403141,12,12104,2021,10,1,0,2270
53403141,12,12104,2021,10,1,1,1743
53403141,12,12104,2021,10,1,2,2076
53403141,12,12104,2021,10,2,0,2110
53403141,12,12104,2021,10,2,1,1710
53403141,12,12104,2021,10,2,2,1948
53403142,12,12104,2021,10,0,0,6628
53403142,12,12104,2021,10,0,1,9163
53403142,12,12104,2021,10,0,2,8124
53403142,12,12104,2021,10,1,0,6824
53403142,12,12104,2021,10,1,1,9254
53403142,12,12104,2021,10,1,2,8144
53403142,12,12104,2021,10,2,0,6761
53403142,12,12104,2021,10,2,1,9224
53403142,12,12104,2021,10,2,2,8138
53403143,12,12104,2021,10,0,0,2214
53403143,12,12104,2021,10,0,1,2944
53403143,12,12104,2021,10,0,2,2592
53403143,12,12104,2021,10,1,0,2659
53403143,12,12104,2021,10,1,1,3028
53403143,12,12104,2021,10,1,2,2811
53403143,12,12104,2021,10,2,0,2516
53403143,12,12104,2021,10,2,1,3001
53403143,12,12104,2021,10,2,2,2740
53403144,12,12104,2021,10,0,0,4188
53403144,12,12104,2021,10,0,1,4392
53403144,12,12104,2021,10,0,2,4193
53403144,12,12104,2021,10,1,0,2321
53403144,12,12104,2021,10,1,1,4304
53403144,12,12104,2021,10,1,2,3354
53403144,12,12104,2021,10,2,0,2923
53403144,12,12104,2021,10,2,1,4332
53403144,12,12104,2021,10,2,2,3624
53403145,12,12104,2021,10,0,0,4339
53403145,12,12104,2021,10,0,1,4289
53403145,12,12104,2021,10,0,2,4202
53403145,12,12104,2021,10,1,0,4580
53403145,12,12104,2021,10,1,1,4132
53403145,12,12104,2021,10,1,2,4200
53403145,12,12104,2021,10,2,0,4503
53403145,12,12104,2021,10,2,1,4183
53403145,12,12104,2021,10,2,2,4201
53403146,12,12104,2021,10,0,0,422
53403146,12,12104,2021,10,0,1,685
53403146,12,12104,2021,10,0,2,549
53403146,12,12104,2021,10,1,0,290
53403146,12,12104,2021,10,1,1,824
53403146,12,12104,2021,10,1,2,531
53403146,12,12104,2021,10,2,0,333
53403146,12,12104,2021,10,2,1,779
53403146,12,12104,2021,10,2,2,537
53403147,12,12104,2021,10,0,0,413
53403147,12,12104,2021,10,0,1,639
53403147,12,12104,2021,10,0,2,550
53403147,12,12104,2021,10,1,0,698
53403147,12,12104,2021,10,1,1,550
53403147,12,12104,2021,10,1,2,630
53403147,12,12104,2021,10,2,0,606
53403147,12,12104,2021,10,2,1,579
53403147,12,12104,2021,10,2,2,604
53403148,12,12104,2021,10,0,0,91
53403148,12,12104,2021,10,0,2,41
53403148,12,12104,2021,10,1,0,20
53403148,12,12104,2021,10,1,1,12
53403148,12,12104,2021,10,1,2,14
53403148,12,12104,2021,10,2,0,43
53403148,12,12104,2021,10,2,2,22
53403149,12,12104,2021,10,0,0,27
53403149,12,12104,2021,10,0,2,12
53403149,12,12104,2021,10,1,0,18
53403149,12,12104,2021,10,1,2,14
53403149,12,12104,2021,10,2,0,21
53403149,12,12104,2021,10,2,2,13
53403150,12,12104,2021,10,0,0,7981
