mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53390789,12,12206,2021,02,1,1,14
53390789,12,12206,2021,02,1,2,24
53390789,12,12206,2021,02,2,0,50
53390789,12,12206,2021,02,2,2,22
53390791,12,12206,2021,02,0,0,10
53390792,12,12206,2021,02,0,0,173
53390792,12,12206,2021,02,0,1,69
53390792,12,12206,2021,02,0,2,165
53390792,12,12206,2021,02,1,0,136
53390792,12,12206,2021,02,1,1,119
53390792,12,12206,2021,02,1,2,147
53390792,12,12206,2021,02,2,0,149
53390792,12,12206,2021,02,2,1,101
53390792,12,12206,2021,02,2,2,154
53390793,12,12206,2021,02,0,0,498
53390793,12,12206,2021,02,0,1,596
53390793,12,12206,2021,02,0,2,539
53390793,12,12206,2021,02,1,0,739
53390793,12,12206,2021,02,1,1,596
53390793,12,12206,2021,02,1,2,673
53390793,12,12206,2021,02,2,0,653
53390793,12,12206,2021,02,2,1,596
53390793,12,12206,2021,02,2,2,625
53390794,12,12206,2021,02,0,0,2816
53390794,12,12206,2021,02,0,1,3531
53390794,12,12206,2021,02,0,2,3308
53390794,12,12206,2021,02,1,0,2419
53390794,12,12206,2021,02,1,1,2906
53390794,12,12206,2021,02,1,2,2787
53390794,12,12206,2021,02,2,0,2560
53390794,12,12206,2021,02,2,1,3129
53390794,12,12206,2021,02,2,2,2973
53390795,12,12206,2021,02,0,0,1026
53390795,12,12206,2021,02,0,1,1033
53390795,12,12206,2021,02,0,2,1031
53390795,12,12206,2021,02,1,0,928
53390795,12,12206,2021,02,1,1,957
53390795,12,12206,2021,02,1,2,940
53390795,12,12206,2021,02,2,0,963
53390795,12,12206,2021,02,2,1,984
53390795,12,12206,2021,02,2,2,972
53390797,12,12206,2021,02,0,0,445
53390797,12,12206,2021,02,0,1,502
53390797,12,12206,2021,02,0,2,486
53390797,12,12206,2021,02,1,0,95
53390797,12,12206,2021,02,1,1,494
53390797,12,12206,2021,02,1,2,303
53390797,12,12206,2021,02,2,0,220
53390797,12,12206,2021,02,2,1,497
53390797,12,12206,2021,02,2,2,368
53391659,12,12206,2021,02,0,0,1720
53391659,12,12206,2021,02,0,1,515
53391659,12,12206,2021,02,0,2,1003
53391659,12,12206,2021,02,1,0,642
53391659,12,12206,2021,02,1,1,393
53391659,12,12206,2021,02,1,2,479
53391659,12,12206,2021,02,2,0,1027
53391659,12,12206,2021,02,2,1,436
53391659,12,12206,2021,02,2,2,666
53391701,12,12206,2021,02,0,0,312
53391701,12,12206,2021,02,0,1,339
53391701,12,12206,2021,02,0,2,345
53391701,12,12206,2021,02,1,0,152
53391701,12,12206,2021,02,1,1,101
53391701,12,12206,2021,02,1,2,122
53391701,12,12206,2021,02,2,0,209
53391701,12,12206,2021,02,2,1,186
53391701,12,12206,2021,02,2,2,201
53391702,12,12206,2021,02,0,0,690
53391702,12,12206,2021,02,0,1,542
53391702,12,12206,2021,02,0,2,576
53391702,12,12206,2021,02,1,0,604
53391702,12,12206,2021,02,1,1,391
53391702,12,12206,2021,02,1,2,485
53391702,12,12206,2021,02,2,0,635
53391702,12,12206,2021,02,2,1,445
53391702,12,12206,2021,02,2,2,518
53391703,12,12206,2021,02,0,0,632
53391703,12,12206,2021,02,0,1,449
53391703,12,12206,2021,02,0,2,532
53391703,12,12206,2021,02,1,0,470
53391703,12,12206,2021,02,1,1,400
53391703,12,12206,2021,02,1,2,462
53391703,12,12206,2021,02,2,0,528
53391703,12,12206,2021,02,2,1,418
53391703,12,12206,2021,02,2,2,487
53391704,12,12206,2021,02,0,0,714
53391704,12,12206,2021,02,0,1,1159
53391704,12,12206,2021,02,0,2,951
53391704,12,12206,2021,02,1,0,456
53391704,12,12206,2021,02,1,1,1123
53391704,12,12206,2021,02,1,2,788
53391704,12,12206,2021,02,2,0,549
53391704,12,12206,2021,02,2,1,1136
53391704,12,12206,2021,02,2,2,846
53391712,12,12206,2021,02,0,0,166
53391712,12,12206,2021,02,0,1,183
53391712,12,12206,2021,02,0,2,159
53391712,12,12206,2021,02,1,0,155
53391712,12,12206,2021,02,1,1,220
53391712,12,12206,2021,02,1,2,169
53391712,12,12206,2021,02,2,0,159
53391712,12,12206,2021,02,2,1,207
53391712,12,12206,2021,02,2,2,165
53391713,12,12206,2021,02,0,0,2039
53391713,12,12206,2021,02,0,1,402
53391713,12,12206,2021,02,0,2,1155
53391713,12,12206,2021,02,1,0,1211
53391713,12,12206,2021,02,1,1,363
53391713,12,12206,2021,02,1,2,684
53391713,12,12206,2021,02,2,0,1507
53391713,12,12206,2021,02,2,1,377
53391713,12,12206,2021,02,2,2,852
53391714,12,12206,2021,02,0,0,4731
53391714,12,12206,2021,02,0,1,3004
53391714,12,12206,2021,02,0,2,3779
53391714,12,12206,2021,02,1,0,3558
53391714,12,12206,2021,02,1,1,3107
53391714,12,12206,2021,02,1,2,3190
53391714,12,12206,2021,02,2,0,3977
53391714,12,12206,2021,02,2,1,3070
53391714,12,12206,2021,02,2,2,3400
53391715,12,12206,2021,02,0,0,743
53391715,12,12206,2021,02,0,1,429
53391715,12,12206,2021,02,0,2,532
53391715,12,12206,2021,02,1,0,503
53391715,12,12206,2021,02,1,1,301
53391715,12,12206,2021,02,1,2,407
53391715,12,12206,2021,02,2,0,588
53391715,12,12206,2021,02,2,1,347
53391715,12,12206,2021,02,2,2,452
53391722,12,12206,2021,02,0,0,66
53391722,12,12206,2021,02,0,1,19
53391722,12,12206,2021,02,0,2,46
53391722,12,12206,2021,02,1,0,29
53391722,12,12206,2021,02,1,2,23
53391722,12,12206,2021,02,2,0,42
53391722,12,12206,2021,02,2,2,31
53391723,12,12206,2021,02,0,0,847
53391723,12,12206,2021,02,0,1,730
53391723,12,12206,2021,02,0,2,848
53391723,12,12206,2021,02,1,0,1061
53391723,12,12206,2021,02,1,1,846
53391723,12,12206,2021,02,1,2,913
53391723,12,12206,2021,02,2,0,985
53391723,12,12206,2021,02,2,1,805
53391723,12,12206,2021,02,2,2,890
53391724,12,12206,2021,02,0,0,9067
53391724,12,12206,2021,02,0,1,2456
53391724,12,12206,2021,02,0,2,4730
53391724,12,12206,2021,02,1,0,4064
53391724,12,12206,2021,02,1,1,1729
53391724,12,12206,2021,02,1,2,2365
53391724,12,12206,2021,02,2,0,5850
53391724,12,12206,2021,02,2,1,1989
53391724,12,12206,2021,02,2,2,3209
53391725,12,12206,2021,02,0,0,281
53391725,12,12206,2021,02,0,1,56
53391725,12,12206,2021,02,0,2,160
53391725,12,12206,2021,02,1,0,160
53391725,12,12206,2021,02,1,1,91
53391725,12,12206,2021,02,1,2,137
53391725,12,12206,2021,02,2,0,203
53391725,12,12206,2021,02,2,1,79
53391725,12,12206,2021,02,2,2,145
53391731,12,12206,2021,02,0,0,124
53391731,12,12206,2021,02,0,1,36
53391731,12,12206,2021,02,0,2,101
53391731,12,12206,2021,02,1,0,42
53391731,12,12206,2021,02,1,1,52
53391731,12,12206,2021,02,1,2,60
53391731,12,12206,2021,02,2,0,71
53391731,12,12206,2021,02,2,1,46
53391731,12,12206,2021,02,2,2,75
53391732,12,12206,2021,02,0,0,251
53391732,12,12206,2021,02,0,1,62
53391732,12,12206,2021,02,0,2,179
53391732,12,12206,2021,02,1,0,93
53391732,12,12206,2021,02,1,1,52
53391732,12,12206,2021,02,1,2,85
53391732,12,12206,2021,02,2,0,149
53391732,12,12206,2021,02,2,1,56
53391732,12,12206,2021,02,2,2,118
53391735,12,12206,2021,02,0,0,80
53391735,12,12206,2021,02,0,2,42
53391735,12,12206,2021,02,1,0,48
53391735,12,12206,2021,02,1,1,24
53391735,12,12206,2021,02,1,2,37
53391735,12,12206,2021,02,2,0,60
53391735,12,12206,2021,02,2,1,15
53391735,12,12206,2021,02,2,2,39
53391740,12,12206,2021,02,0,0,148
53391740,12,12206,2021,02,0,1,30
53391740,12,12206,2021,02,0,2,115
53391740,12,12206,2021,02,1,0,61
53391740,12,12206,2021,02,1,2,51
53391740,12,12206,2021,02,2,0,92
53391740,12,12206,2021,02,2,1,13
53391740,12,12206,2021,02,2,2,73
53391741,12,12206,2021,02,0,0,192
53391741,12,12206,2021,02,0,1,112
53391741,12,12206,2021,02,0,2,152
53391741,12,12206,2021,02,1,0,83
53391741,12,12206,2021,02,1,1,30
53391741,12,12206,2021,02,1,2,70
53391741,12,12206,2021,02,2,0,122
53391741,12,12206,2021,02,2,1,60
53391741,12,12206,2021,02,2,2,99
53391750,12,12206,2021,02,0,0,881
53391750,12,12206,2021,02,0,1,359
53391750,12,12206,2021,02,0,2,669
53391750,12,12206,2021,02,1,0,442
53391750,12,12206,2021,02,1,1,207
53391750,12,12206,2021,02,1,2,356
53391750,12,12206,2021,02,2,0,599
53391750,12,12206,2021,02,2,1,261
53391750,12,12206,2021,02,2,2,468
53400000,12,12206,2021,02,0,0,96
53400000,12,12206,2021,02,0,1,113
53400000,12,12206,2021,02,0,2,109
53400000,12,12206,2021,02,1,0,101
53400000,12,12206,2021,02,1,1,99
53400000,12,12206,2021,02,1,2,100
53400000,12,12206,2021,02,2,0,99
53400000,12,12206,2021,02,2,1,104
53400000,12,12206,2021,02,2,2,103
53400002,12,12206,2021,02,0,0,84
53400002,12,12206,2021,02,0,1,288
53400002,12,12206,2021,02,0,2,203
53400002,12,12206,2021,02,1,0,294
53400002,12,12206,2021,02,1,1,335
53400002,12,12206,2021,02,1,2,311
53400002,12,12206,2021,02,2,0,219
53400002,12,12206,2021,02,2,1,318
53400002,12,12206,2021,02,2,2,273
53400003,12,12206,2021,02,1,0,16
53400003,12,12206,2021,02,2,0,12
53400009,12,12206,2021,02,0,0,30
53400009,12,12206,2021,02,0,1,33
53400009,12,12206,2021,02,0,2,30
53400009,12,12206,2021,02,2,0,12
53400009,12,12206,2021,02,2,1,12
53400009,12,12206,2021,02,2,2,13
53400012,12,12206,2021,02,0,0,17
53400012,12,12206,2021,02,1,0,67
53400012,12,12206,2021,02,1,1,11
53400012,12,12206,2021,02,1,2,30
53400012,12,12206,2021,02,2,0,49
53400012,12,12206,2021,02,2,2,21
53400013,12,12206,2021,02,0,0,29
53400013,12,12206,2021,02,0,1,23
53400013,12,12206,2021,02,0,2,38
53400013,12,12206,2021,02,1,0,20
53400013,12,12206,2021,02,1,1,19
53400013,12,12206,2021,02,1,2,21
53400013,12,12206,2021,02,2,0,24
53400013,12,12206,2021,02,2,1,21
53400013,12,12206,2021,02,2,2,27
53400022,12,12206,2021,02,0,0,62
53400022,12,12206,2021,02,0,1,14
53400022,12,12206,2021,02,0,2,30
53400022,12,12206,2021,02,1,0,39
53400022,12,12206,2021,02,1,1,12
53400022,12,12206,2021,02,1,2,28
53400022,12,12206,2021,02,2,0,47
53400022,12,12206,2021,02,2,1,12
53400022,12,12206,2021,02,2,2,29
53400023,12,12206,2021,02,0,0,350
53400023,12,12206,2021,02,0,1,305
53400023,12,12206,2021,02,0,2,326
53400023,12,12206,2021,02,1,0,319
53400023,12,12206,2021,02,1,1,341
53400023,12,12206,2021,02,1,2,312
53400023,12,12206,2021,02,2,0,330
53400023,12,12206,2021,02,2,1,328
53400023,12,12206,2021,02,2,2,317
53400025,12,12206,2021,02,0,0,144
53400025,12,12206,2021,02,0,1,228
53400025,12,12206,2021,02,0,2,193
53400025,12,12206,2021,02,1,0,23
53400025,12,12206,2021,02,1,1,224
53400025,12,12206,2021,02,1,2,148
53400025,12,12206,2021,02,2,0,66
53400025,12,12206,2021,02,2,1,225
53400025,12,12206,2021,02,2,2,164
53400026,12,12206,2021,02,0,0,172
53400026,12,12206,2021,02,0,2,67
53400026,12,12206,2021,02,1,0,106
53400026,12,12206,2021,02,1,2,48
53400026,12,12206,2021,02,2,0,130
53400026,12,12206,2021,02,2,2,55
53400027,12,12206,2021,02,0,0,335
53400027,12,12206,2021,02,0,1,55
53400027,12,12206,2021,02,0,2,181
53400027,12,12206,2021,02,1,0,333
53400027,12,12206,2021,02,1,1,36
53400027,12,12206,2021,02,1,2,179
53400027,12,12206,2021,02,2,0,334
53400027,12,12206,2021,02,2,1,43
53400027,12,12206,2021,02,2,2,180
53400033,12,12206,2021,02,0,0,167
53400033,12,12206,2021,02,0,1,71
53400033,12,12206,2021,02,0,2,113
53400033,12,12206,2021,02,1,0,93
53400033,12,12206,2021,02,1,1,27
53400033,12,12206,2021,02,1,2,50
53400033,12,12206,2021,02,2,0,120
53400033,12,12206,2021,02,2,1,43
53400033,12,12206,2021,02,2,2,73
53400034,12,12206,2021,02,0,0,1045
53400034,12,12206,2021,02,0,1,767
53400034,12,12206,2021,02,0,2,885
53400034,12,12206,2021,02,1,0,775
53400034,12,12206,2021,02,1,1,776
53400034,12,12206,2021,02,1,2,760
53400034,12,12206,2021,02,2,0,871
53400034,12,12206,2021,02,2,1,773
53400034,12,12206,2021,02,2,2,805
53400035,12,12206,2021,02,0,0,79
53400035,12,12206,2021,02,0,1,200
53400035,12,12206,2021,02,0,2,167
53400035,12,12206,2021,02,1,0,58
53400035,12,12206,2021,02,1,1,228
53400035,12,12206,2021,02,1,2,139
53400035,12,12206,2021,02,2,0,66
53400035,12,12206,2021,02,2,1,218
53400035,12,12206,2021,02,2,2,149
53400036,12,12206,2021,02,0,0,206
53400036,12,12206,2021,02,0,1,208
53400036,12,12206,2021,02,0,2,206
53400036,12,12206,2021,02,1,0,51
53400036,12,12206,2021,02,1,1,209
53400036,12,12206,2021,02,1,2,111
53400036,12,12206,2021,02,2,0,106
53400036,12,12206,2021,02,2,1,209
53400036,12,12206,2021,02,2,2,145
53400037,12,12206,2021,02,0,0,35
53400037,12,12206,2021,02,0,1,19
53400037,12,12206,2021,02,0,2,25
53400037,12,12206,2021,02,1,0,47
53400037,12,12206,2021,02,1,1,15
53400037,12,12206,2021,02,1,2,31
53400037,12,12206,2021,02,2,0,43
53400037,12,12206,2021,02,2,1,16
53400037,12,12206,2021,02,2,2,29
53400038,12,12206,2021,02,0,0,39
53400038,12,12206,2021,02,0,2,18
53400038,12,12206,2021,02,1,0,41
53400038,12,12206,2021,02,1,2,21
53400038,12,12206,2021,02,2,0,40
53400038,12,12206,2021,02,2,2,20
53400039,12,12206,2021,02,0,0,25
53400039,12,12206,2021,02,0,2,23
53400039,12,12206,2021,02,1,0,29
53400039,12,12206,2021,02,1,1,11
53400039,12,12206,2021,02,1,2,26
53400039,12,12206,2021,02,2,0,28
53400039,12,12206,2021,02,2,2,25
53400043,12,12206,2021,02,0,0,27
53400043,12,12206,2021,02,0,1,228
53400043,12,12206,2021,02,0,2,137
53400043,12,12206,2021,02,1,0,66
53400043,12,12206,2021,02,1,1,224
53400043,12,12206,2021,02,1,2,153
53400043,12,12206,2021,02,2,0,52
53400043,12,12206,2021,02,2,1,225
53400043,12,12206,2021,02,2,2,147
53400044,12,12206,2021,02,0,0,967
53400044,12,12206,2021,02,0,1,867
53400044,12,12206,2021,02,0,2,865
53400044,12,12206,2021,02,1,0,1009
53400044,12,12206,2021,02,1,1,951
53400044,12,12206,2021,02,1,2,934
53400044,12,12206,2021,02,2,0,994
53400044,12,12206,2021,02,2,1,921
53400044,12,12206,2021,02,2,2,909
53400045,12,12206,2021,02,0,0,527
53400045,12,12206,2021,02,0,1,629
53400045,12,12206,2021,02,0,2,595
53400045,12,12206,2021,02,1,0,707
53400045,12,12206,2021,02,1,1,881
53400045,12,12206,2021,02,1,2,727
53400045,12,12206,2021,02,2,0,643
53400045,12,12206,2021,02,2,1,791
53400045,12,12206,2021,02,2,2,680
53400046,12,12206,2021,02,0,0,261
53400046,12,12206,2021,02,0,1,216
53400046,12,12206,2021,02,0,2,220
53400046,12,12206,2021,02,1,0,233
53400046,12,12206,2021,02,1,1,171
53400046,12,12206,2021,02,1,2,179
53400046,12,12206,2021,02,2,0,243
53400046,12,12206,2021,02,2,1,187
53400046,12,12206,2021,02,2,2,194
53400047,12,12206,2021,02,0,0,65
53400047,12,12206,2021,02,0,1,12
53400047,12,12206,2021,02,0,2,30
53400047,12,12206,2021,02,1,0,76
53400047,12,12206,2021,02,1,2,37
53400047,12,12206,2021,02,2,0,72
53400047,12,12206,2021,02,2,1,10
53400047,12,12206,2021,02,2,2,35
53400054,12,12206,2021,02,0,0,81
53400054,12,12206,2021,02,0,1,41
53400054,12,12206,2021,02,0,2,55
53400054,12,12206,2021,02,1,0,38
53400054,12,12206,2021,02,1,1,26
53400054,12,12206,2021,02,1,2,27
53400054,12,12206,2021,02,2,0,53
53400054,12,12206,2021,02,2,1,31
53400054,12,12206,2021,02,2,2,37
53400055,12,12206,2021,02,0,0,251
53400055,12,12206,2021,02,0,1,346
53400055,12,12206,2021,02,0,2,311
53400055,12,12206,2021,02,1,0,54
53400055,12,12206,2021,02,1,1,266
53400055,12,12206,2021,02,1,2,199
53400055,12,12206,2021,02,2,0,124
53400055,12,12206,2021,02,2,1,294
53400055,12,12206,2021,02,2,2,239
53400056,12,12206,2021,02,1,0,40
53400056,12,12206,2021,02,1,2,13
53400056,12,12206,2021,02,2,0,27
53400058,12,12206,2021,02,0,0,28
53400058,12,12206,2021,02,1,0,25
53400058,12,12206,2021,02,1,2,10
53400058,12,12206,2021,02,2,0,26
53400070,12,12206,2021,02,0,0,128
53400070,12,12206,2021,02,0,1,43
53400070,12,12206,2021,02,0,2,71
53400070,12,12206,2021,02,1,0,69
53400070,12,12206,2021,02,1,1,29
53400070,12,12206,2021,02,1,2,52
53400070,12,12206,2021,02,2,0,90
53400070,12,12206,2021,02,2,1,34
53400070,12,12206,2021,02,2,2,59
53400080,12,12206,2021,02,0,0,298
53400080,12,12206,2021,02,0,1,138
53400080,12,12206,2021,02,0,2,244
53400080,12,12206,2021,02,1,0,237
53400080,12,12206,2021,02,1,1,167
53400080,12,12206,2021,02,1,2,214
53400080,12,12206,2021,02,2,0,259
53400080,12,12206,2021,02,2,1,157
53400080,12,12206,2021,02,2,2,224
53395701,12,12207,2021,02,0,0,2943
53395701,12,12207,2021,02,0,1,3315
53395701,12,12207,2021,02,0,2,3170
53395701,12,12207,2021,02,1,0,3390
53395701,12,12207,2021,02,1,1,3418
53395701,12,12207,2021,02,1,2,3394
53395701,12,12207,2021,02,2,0,3230
53395701,12,12207,2021,02,2,1,3381
53395701,12,12207,2021,02,2,2,3314
53395704,12,12207,2021,02,0,0,4018
53395704,12,12207,2021,02,0,1,4846
53395704,12,12207,2021,02,0,2,4556
53395704,12,12207,2021,02,1,0,3743
53395704,12,12207,2021,02,1,1,4693
53395704,12,12207,2021,02,1,2,4274
53395704,12,12207,2021,02,2,0,3842
53395704,12,12207,2021,02,2,1,4747
53395704,12,12207,2021,02,2,2,4375
53395711,12,12207,2021,02,0,0,1764
53395711,12,12207,2021,02,0,1,1999
53395711,12,12207,2021,02,0,2,1888
53395711,12,12207,2021,02,1,0,1462
53395711,12,12207,2021,02,1,1,1771
53395711,12,12207,2021,02,1,2,1626
53395711,12,12207,2021,02,2,0,1570
53395711,12,12207,2021,02,2,1,1852
53395711,12,12207,2021,02,2,2,1720
53395714,12,12207,2021,02,0,0,6778
53395714,12,12207,2021,02,0,1,6999
53395714,12,12207,2021,02,0,2,7084
53395714,12,12207,2021,02,1,0,5341
53395714,12,12207,2021,02,1,1,6714
53395714,12,12207,2021,02,1,2,6189
53395714,12,12207,2021,02,2,0,5854
53395714,12,12207,2021,02,2,1,6816
53395714,12,12207,2021,02,2,2,6509
53395715,12,12207,2021,02,0,0,1534
53395715,12,12207,2021,02,0,1,681
53395715,12,12207,2021,02,0,2,1027
53395715,12,12207,2021,02,1,0,1042
53395715,12,12207,2021,02,1,1,788
53395715,12,12207,2021,02,1,2,931
53395715,12,12207,2021,02,2,0,1218
53395715,12,12207,2021,02,2,1,750
53395715,12,12207,2021,02,2,2,965
53395720,12,12207,2021,02,0,0,6279
53395720,12,12207,2021,02,0,1,7446
53395720,12,12207,2021,02,0,2,6911
53395720,12,12207,2021,02,1,0,5040
53395720,12,12207,2021,02,1,1,7688
53395720,12,12207,2021,02,1,2,6531
53395720,12,12207,2021,02,2,0,5483
53395720,12,12207,2021,02,2,1,7602
53395720,12,12207,2021,02,2,2,6667
53395721,12,12207,2021,02,0,0,5643
53395721,12,12207,2021,02,0,1,6042
53395721,12,12207,2021,02,0,2,6043
53395721,12,12207,2021,02,1,0,4688
53395721,12,12207,2021,02,1,1,6034
53395721,12,12207,2021,02,1,2,5568
53395721,12,12207,2021,02,2,0,5029
53395721,12,12207,2021,02,2,1,6037
53395721,12,12207,2021,02,2,2,5737
53395722,12,12207,2021,02,0,0,9494
53395722,12,12207,2021,02,0,1,10824
53395722,12,12207,2021,02,0,2,10251
53395722,12,12207,2021,02,1,0,7567
53395722,12,12207,2021,02,1,1,10157
53395722,12,12207,2021,02,1,2,8865
53395722,12,12207,2021,02,2,0,8255
53395722,12,12207,2021,02,2,1,10395
53395722,12,12207,2021,02,2,2,9360
53395723,12,12207,2021,02,0,0,2548
53395723,12,12207,2021,02,0,1,2579
53395723,12,12207,2021,02,0,2,2578
53395723,12,12207,2021,02,1,0,2220
53395723,12,12207,2021,02,1,1,2661
53395723,12,12207,2021,02,1,2,2498
53395723,12,12207,2021,02,2,0,2337
53395723,12,12207,2021,02,2,1,2632
53395723,12,12207,2021,02,2,2,2527
53395724,12,12207,2021,02,0,0,2929
53395724,12,12207,2021,02,0,1,3772
53395724,12,12207,2021,02,0,2,3442
53395724,12,12207,2021,02,1,0,2789
53395724,12,12207,2021,02,1,1,3790
53395724,12,12207,2021,02,1,2,3282
53395724,12,12207,2021,02,2,0,2839
53395724,12,12207,2021,02,2,1,3784
53395724,12,12207,2021,02,2,2,3340
53395725,12,12207,2021,02,0,0,9083
53395725,12,12207,2021,02,0,1,11126
53395725,12,12207,2021,02,0,2,10343
53395725,12,12207,2021,02,1,0,7046
53395725,12,12207,2021,02,1,1,11323
53395725,12,12207,2021,02,1,2,9625
53395725,12,12207,2021,02,2,0,7773
53395725,12,12207,2021,02,2,1,11253
53395725,12,12207,2021,02,2,2,9881
53395731,12,12207,2021,02,0,0,7619
53395731,12,12207,2021,02,0,1,6177
53395731,12,12207,2021,02,0,2,6636
53395731,12,12207,2021,02,1,0,6520
53395731,12,12207,2021,02,1,1,5992
53395731,12,12207,2021,02,1,2,6334
53395731,12,12207,2021,02,2,0,6912
53395731,12,12207,2021,02,2,1,6058
53395731,12,12207,2021,02,2,2,6442
53395732,12,12207,2021,02,0,0,13187
53395732,12,12207,2021,02,0,1,15342
53395732,12,12207,2021,02,0,2,14578
53395732,12,12207,2021,02,1,0,12097
53395732,12,12207,2021,02,1,1,15493
53395732,12,12207,2021,02,1,2,13806
53395732,12,12207,2021,02,2,0,12486
53395732,12,12207,2021,02,2,1,15439
53395732,12,12207,2021,02,2,2,14082
53395733,12,12207,2021,02,0,0,10163
53395733,12,12207,2021,02,0,1,10626
53395733,12,12207,2021,02,0,2,10477
53395733,12,12207,2021,02,1,0,9023
53395733,12,12207,2021,02,1,1,10970
53395733,12,12207,2021,02,1,2,10075
53395733,12,12207,2021,02,2,0,9430
53395733,12,12207,2021,02,2,1,10847
53395733,12,12207,2021,02,2,2,10219
53395734,12,12207,2021,02,0,0,6067
53395734,12,12207,2021,02,0,1,7740
53395734,12,12207,2021,02,0,2,7077
53395734,12,12207,2021,02,1,0,5339
53395734,12,12207,2021,02,1,1,7669
53395734,12,12207,2021,02,1,2,6431
53395734,12,12207,2021,02,2,0,5599
53395734,12,12207,2021,02,2,1,7695
53395734,12,12207,2021,02,2,2,6662
53395735,12,12207,2021,02,0,0,3888
53395735,12,12207,2021,02,0,1,4207
53395735,12,12207,2021,02,0,2,4033
53395735,12,12207,2021,02,1,0,3019
53395735,12,12207,2021,02,1,1,4268
53395735,12,12207,2021,02,1,2,3756
53395735,12,12207,2021,02,2,0,3329
53395735,12,12207,2021,02,2,1,4246
53395735,12,12207,2021,02,2,2,3855
53395736,12,12207,2021,02,0,0,2529
53395736,12,12207,2021,02,0,1,1973
53395736,12,12207,2021,02,0,2,2164
53395736,12,12207,2021,02,1,0,4388
53395736,12,12207,2021,02,1,1,2299
53395736,12,12207,2021,02,1,2,3156
53395736,12,12207,2021,02,2,0,3724
53395736,12,12207,2021,02,2,1,2182
53395736,12,12207,2021,02,2,2,2802
53395741,12,12207,2021,02,0,0,13309
53395741,12,12207,2021,02,0,1,11538
53395741,12,12207,2021,02,0,2,12188
53395741,12,12207,2021,02,1,0,11501
53395741,12,12207,2021,02,1,1,11322
53395741,12,12207,2021,02,1,2,11448
53395741,12,12207,2021,02,2,0,12147
53395741,12,12207,2021,02,2,1,11399
53395741,12,12207,2021,02,2,2,11712
53395742,12,12207,2021,02,0,0,23122
53395742,12,12207,2021,02,0,1,21230
53395742,12,12207,2021,02,0,2,22149
53395742,12,12207,2021,02,1,0,23260
53395742,12,12207,2021,02,1,1,21994
53395742,12,12207,2021,02,1,2,22894
53395742,12,12207,2021,02,2,0,23211
53395742,12,12207,2021,02,2,1,21721
53395742,12,12207,2021,02,2,2,22628
53395743,12,12207,2021,02,0,0,9244
53395743,12,12207,2021,02,0,1,11009
53395743,12,12207,2021,02,0,2,10259
53395743,12,12207,2021,02,1,0,9356
53395743,12,12207,2021,02,1,1,11657
53395743,12,12207,2021,02,1,2,10586
53395743,12,12207,2021,02,2,0,9316
53395743,12,12207,2021,02,2,1,11425
53395743,12,12207,2021,02,2,2,10469
53395744,12,12207,2021,02,0,0,9913
53395744,12,12207,2021,02,0,1,11497
53395744,12,12207,2021,02,0,2,10831
53395744,12,12207,2021,02,1,0,9113
53395744,12,12207,2021,02,1,1,11304
53395744,12,12207,2021,02,1,2,10385
53395744,12,12207,2021,02,2,0,9399
