mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52394702,12,12205,2021,11,0,2,13
52394702,12,12205,2021,11,1,0,15
52394702,12,12205,2021,11,1,2,12
52394702,12,12205,2021,11,2,0,22
52394702,12,12205,2021,11,2,2,12
52394703,12,12205,2021,11,0,0,317
52394703,12,12205,2021,11,0,1,109
52394703,12,12205,2021,11,0,2,185
52394703,12,12205,2021,11,1,0,342
52394703,12,12205,2021,11,1,1,272
52394703,12,12205,2021,11,1,2,262
52394703,12,12205,2021,11,2,0,334
52394703,12,12205,2021,11,2,1,217
52394703,12,12205,2021,11,2,2,236
52394704,12,12205,2021,11,0,0,383
52394704,12,12205,2021,11,0,1,619
52394704,12,12205,2021,11,0,2,539
52394704,12,12205,2021,11,1,0,211
52394704,12,12205,2021,11,1,1,483
52394704,12,12205,2021,11,1,2,391
52394704,12,12205,2021,11,2,0,269
52394704,12,12205,2021,11,2,1,528
52394704,12,12205,2021,11,2,2,441
52394710,12,12205,2021,11,0,0,433
52394710,12,12205,2021,11,0,1,890
52394710,12,12205,2021,11,0,2,794
52394710,12,12205,2021,11,1,0,441
52394710,12,12205,2021,11,1,1,832
52394710,12,12205,2021,11,1,2,650
52394710,12,12205,2021,11,2,0,438
52394710,12,12205,2021,11,2,1,852
52394710,12,12205,2021,11,2,2,698
52394712,12,12205,2021,11,0,0,139
52394712,12,12205,2021,11,0,1,22
52394712,12,12205,2021,11,0,2,71
52394712,12,12205,2021,11,1,0,440
52394712,12,12205,2021,11,1,2,192
52394712,12,12205,2021,11,2,0,339
52394712,12,12205,2021,11,2,2,152
52394713,12,12205,2021,11,1,0,21
52394713,12,12205,2021,11,1,2,13
52394713,12,12205,2021,11,2,0,17
52394713,12,12205,2021,11,2,2,11
52394714,12,12205,2021,11,0,0,419
52394714,12,12205,2021,11,0,1,596
52394714,12,12205,2021,11,0,2,557
52394714,12,12205,2021,11,1,0,425
52394714,12,12205,2021,11,1,1,445
52394714,12,12205,2021,11,1,2,444
52394714,12,12205,2021,11,2,0,423
52394714,12,12205,2021,11,2,1,495
52394714,12,12205,2021,11,2,2,482
52394720,12,12205,2021,11,0,0,529
52394720,12,12205,2021,11,0,1,770
52394720,12,12205,2021,11,0,2,703
52394720,12,12205,2021,11,1,0,534
52394720,12,12205,2021,11,1,1,829
52394720,12,12205,2021,11,1,2,695
52394720,12,12205,2021,11,2,0,533
52394720,12,12205,2021,11,2,1,809
52394720,12,12205,2021,11,2,2,698
52394740,12,12205,2021,11,0,1,40
52394740,12,12205,2021,11,0,2,26
52394740,12,12205,2021,11,2,1,13
52394740,12,12205,2021,11,2,2,11
52397788,12,12206,2021,11,0,0,218
52397788,12,12206,2021,11,0,1,64
52397788,12,12206,2021,11,0,2,105
52397788,12,12206,2021,11,1,0,76
52397788,12,12206,2021,11,1,2,41
52397788,12,12206,2021,11,2,0,124
52397788,12,12206,2021,11,2,1,22
52397788,12,12206,2021,11,2,2,62
52397789,12,12206,2021,11,0,0,106
52397789,12,12206,2021,11,0,2,47
52397789,12,12206,2021,11,1,0,193
52397789,12,12206,2021,11,1,1,116
52397789,12,12206,2021,11,1,2,148
52397789,12,12206,2021,11,2,0,164
52397789,12,12206,2021,11,2,1,80
52397789,12,12206,2021,11,2,2,114
52397797,12,12206,2021,11,0,0,16
52397798,12,12206,2021,11,0,0,145
52397798,12,12206,2021,11,0,2,43
52397798,12,12206,2021,11,1,0,27
52397798,12,12206,2021,11,2,0,66
52397798,12,12206,2021,11,2,2,19
52397799,12,12206,2021,11,0,0,157
52397799,12,12206,2021,11,0,1,38
52397799,12,12206,2021,11,0,2,80
52397799,12,12206,2021,11,1,0,148
52397799,12,12206,2021,11,1,1,39
52397799,12,12206,2021,11,1,2,70
52397799,12,12206,2021,11,2,0,151
52397799,12,12206,2021,11,2,1,39
52397799,12,12206,2021,11,2,2,73
52407090,12,12206,2021,11,0,0,71
52407090,12,12206,2021,11,0,2,21
52407090,12,12206,2021,11,2,0,30
52407090,12,12206,2021,11,2,2,12
52407091,12,12206,2021,11,0,0,26
52407091,12,12206,2021,11,0,2,14
52407091,12,12206,2021,11,1,0,22
52407091,12,12206,2021,11,1,2,14
52407091,12,12206,2021,11,2,0,23
52407091,12,12206,2021,11,2,2,14
52407098,12,12206,2021,11,0,0,148
52407098,12,12206,2021,11,0,1,42
52407098,12,12206,2021,11,0,2,71
52407098,12,12206,2021,11,1,0,97
52407098,12,12206,2021,11,1,1,44
52407098,12,12206,2021,11,1,2,59
52407098,12,12206,2021,11,2,0,114
52407098,12,12206,2021,11,2,1,43
52407098,12,12206,2021,11,2,2,63
53390705,12,12206,2021,11,0,0,1523
53390705,12,12206,2021,11,0,1,2049
53390705,12,12206,2021,11,0,2,1769
53390705,12,12206,2021,11,1,0,1520
53390705,12,12206,2021,11,1,1,2041
53390705,12,12206,2021,11,1,2,1735
53390705,12,12206,2021,11,2,0,1521
53390705,12,12206,2021,11,2,1,2044
53390705,12,12206,2021,11,2,2,1746
53390706,12,12206,2021,11,0,0,622
53390706,12,12206,2021,11,0,1,1253
53390706,12,12206,2021,11,0,2,1027
53390706,12,12206,2021,11,1,0,546
53390706,12,12206,2021,11,1,1,1378
53390706,12,12206,2021,11,1,2,984
53390706,12,12206,2021,11,2,0,571
53390706,12,12206,2021,11,2,1,1337
53390706,12,12206,2021,11,2,2,998
53390708,12,12206,2021,11,0,0,26
53390708,12,12206,2021,11,1,0,61
53390708,12,12206,2021,11,1,2,16
53390708,12,12206,2021,11,2,0,49
53390708,12,12206,2021,11,2,2,13
53390709,12,12206,2021,11,0,0,607
53390709,12,12206,2021,11,0,1,313
53390709,12,12206,2021,11,0,2,439
53390709,12,12206,2021,11,1,0,889
53390709,12,12206,2021,11,1,1,134
53390709,12,12206,2021,11,1,2,455
53390709,12,12206,2021,11,2,0,795
53390709,12,12206,2021,11,2,1,194
53390709,12,12206,2021,11,2,2,450
53390712,12,12206,2021,11,0,0,3260
53390712,12,12206,2021,11,0,1,4284
53390712,12,12206,2021,11,0,2,3922
53390712,12,12206,2021,11,1,0,2766
53390712,12,12206,2021,11,1,1,4700
53390712,12,12206,2021,11,1,2,3846
53390712,12,12206,2021,11,2,0,2931
53390712,12,12206,2021,11,2,1,4561
53390712,12,12206,2021,11,2,2,3871
53390713,12,12206,2021,11,0,0,1072
53390713,12,12206,2021,11,0,1,876
53390713,12,12206,2021,11,0,2,929
53390713,12,12206,2021,11,1,0,1064
53390713,12,12206,2021,11,1,1,779
53390713,12,12206,2021,11,1,2,975
53390713,12,12206,2021,11,2,0,1067
53390713,12,12206,2021,11,2,1,811
53390713,12,12206,2021,11,2,2,960
53390714,12,12206,2021,11,0,0,760
53390714,12,12206,2021,11,0,1,1821
53390714,12,12206,2021,11,0,2,1400
53390714,12,12206,2021,11,1,0,576
53390714,12,12206,2021,11,1,1,1607
53390714,12,12206,2021,11,1,2,1150
53390714,12,12206,2021,11,2,0,637
53390714,12,12206,2021,11,2,1,1678
53390714,12,12206,2021,11,2,2,1233
53390715,12,12206,2021,11,0,0,2772
53390715,12,12206,2021,11,0,1,3659
53390715,12,12206,2021,11,0,2,3207
53390715,12,12206,2021,11,1,0,2598
53390715,12,12206,2021,11,1,1,3444
53390715,12,12206,2021,11,1,2,2918
53390715,12,12206,2021,11,2,0,2656
53390715,12,12206,2021,11,2,1,3516
53390715,12,12206,2021,11,2,2,3014
53390716,12,12206,2021,11,0,0,1205
53390716,12,12206,2021,11,0,1,1833
53390716,12,12206,2021,11,0,2,1575
53390716,12,12206,2021,11,1,0,1077
53390716,12,12206,2021,11,1,1,1529
53390716,12,12206,2021,11,1,2,1364
53390716,12,12206,2021,11,2,0,1119
53390716,12,12206,2021,11,2,1,1630
53390716,12,12206,2021,11,2,2,1435
53390717,12,12206,2021,11,0,0,15
53390717,12,12206,2021,11,1,0,29
53390717,12,12206,2021,11,1,1,31
53390717,12,12206,2021,11,1,2,25
53390717,12,12206,2021,11,2,0,24
53390717,12,12206,2021,11,2,1,21
53390717,12,12206,2021,11,2,2,19
53390718,12,12206,2021,11,0,0,675
53390718,12,12206,2021,11,0,1,481
53390718,12,12206,2021,11,0,2,589
53390718,12,12206,2021,11,1,0,347
53390718,12,12206,2021,11,1,1,362
53390718,12,12206,2021,11,1,2,344
53390718,12,12206,2021,11,2,0,456
53390718,12,12206,2021,11,2,1,401
53390718,12,12206,2021,11,2,2,426
53390719,12,12206,2021,11,0,0,311
53390719,12,12206,2021,11,0,2,135
53390719,12,12206,2021,11,1,0,293
53390719,12,12206,2021,11,1,1,82
53390719,12,12206,2021,11,1,2,172
53390719,12,12206,2021,11,2,0,299
53390719,12,12206,2021,11,2,1,55
53390719,12,12206,2021,11,2,2,160
53390721,12,12206,2021,11,0,0,819
53390721,12,12206,2021,11,0,1,698
53390721,12,12206,2021,11,0,2,778
53390721,12,12206,2021,11,1,0,1675
53390721,12,12206,2021,11,1,1,1067
53390721,12,12206,2021,11,1,2,1434
53390721,12,12206,2021,11,2,0,1390
53390721,12,12206,2021,11,2,1,944
53390721,12,12206,2021,11,2,2,1215
53390722,12,12206,2021,11,0,0,1319
53390722,12,12206,2021,11,0,1,1508
53390722,12,12206,2021,11,0,2,1375
53390722,12,12206,2021,11,1,0,4009
53390722,12,12206,2021,11,1,1,1838
53390722,12,12206,2021,11,1,2,2857
53390722,12,12206,2021,11,2,0,3113
53390722,12,12206,2021,11,2,1,1728
53390722,12,12206,2021,11,2,2,2363
53390723,12,12206,2021,11,0,0,1199
53390723,12,12206,2021,11,0,1,1207
53390723,12,12206,2021,11,0,2,1136
53390723,12,12206,2021,11,1,0,973
53390723,12,12206,2021,11,1,1,1055
53390723,12,12206,2021,11,1,2,1021
53390723,12,12206,2021,11,2,0,1048
53390723,12,12206,2021,11,2,1,1105
53390723,12,12206,2021,11,2,2,1060
53390724,12,12206,2021,11,0,0,1054
53390724,12,12206,2021,11,0,1,1046
53390724,12,12206,2021,11,0,2,1098
53390724,12,12206,2021,11,1,0,632
53390724,12,12206,2021,11,1,1,926
53390724,12,12206,2021,11,1,2,861
53390724,12,12206,2021,11,2,0,773
53390724,12,12206,2021,11,2,1,966
53390724,12,12206,2021,11,2,2,940
53390725,12,12206,2021,11,0,0,2003
53390725,12,12206,2021,11,0,1,2355
53390725,12,12206,2021,11,0,2,2178
53390725,12,12206,2021,11,1,0,1393
53390725,12,12206,2021,11,1,1,2238
53390725,12,12206,2021,11,1,2,1818
53390725,12,12206,2021,11,2,0,1596
53390725,12,12206,2021,11,2,1,2277
53390725,12,12206,2021,11,2,2,1938
53390726,12,12206,2021,11,0,0,259
53390726,12,12206,2021,11,0,1,241
53390726,12,12206,2021,11,0,2,229
53390726,12,12206,2021,11,1,0,218
53390726,12,12206,2021,11,1,1,183
53390726,12,12206,2021,11,1,2,212
53390726,12,12206,2021,11,2,0,232
53390726,12,12206,2021,11,2,1,202
53390726,12,12206,2021,11,2,2,217
53390727,12,12206,2021,11,0,0,301
53390727,12,12206,2021,11,0,1,65
53390727,12,12206,2021,11,0,2,180
53390727,12,12206,2021,11,1,0,349
53390727,12,12206,2021,11,1,1,56
53390727,12,12206,2021,11,1,2,176
53390727,12,12206,2021,11,2,0,333
53390727,12,12206,2021,11,2,1,59
53390727,12,12206,2021,11,2,2,177
53390728,12,12206,2021,11,0,0,12
53390728,12,12206,2021,11,1,0,33
53390728,12,12206,2021,11,2,0,26
53390729,12,12206,2021,11,0,0,217
53390729,12,12206,2021,11,0,1,29
53390729,12,12206,2021,11,0,2,126
53390729,12,12206,2021,11,1,0,56
53390729,12,12206,2021,11,1,1,12
53390729,12,12206,2021,11,1,2,24
53390729,12,12206,2021,11,2,0,110
53390729,12,12206,2021,11,2,1,17
53390729,12,12206,2021,11,2,2,58
53390731,12,12206,2021,11,0,0,122
53390731,12,12206,2021,11,0,1,85
53390731,12,12206,2021,11,0,2,125
53390731,12,12206,2021,11,1,0,192
53390731,12,12206,2021,11,1,1,182
53390731,12,12206,2021,11,1,2,174
53390731,12,12206,2021,11,2,0,169
53390731,12,12206,2021,11,2,1,150
53390731,12,12206,2021,11,2,2,157
53390732,12,12206,2021,11,0,0,3121
53390732,12,12206,2021,11,0,1,657
53390732,12,12206,2021,11,0,2,1639
53390732,12,12206,2021,11,1,0,3480
53390732,12,12206,2021,11,1,1,480
53390732,12,12206,2021,11,1,2,1790
53390732,12,12206,2021,11,2,0,3360
53390732,12,12206,2021,11,2,1,539
53390732,12,12206,2021,11,2,2,1740
53390733,12,12206,2021,11,0,0,3901
53390733,12,12206,2021,11,0,1,4031
53390733,12,12206,2021,11,0,2,4054
53390733,12,12206,2021,11,1,0,4705
53390733,12,12206,2021,11,1,1,4456
53390733,12,12206,2021,11,1,2,4648
53390733,12,12206,2021,11,2,0,4437
53390733,12,12206,2021,11,2,1,4314
53390733,12,12206,2021,11,2,2,4450
53390734,12,12206,2021,11,0,0,1061
53390734,12,12206,2021,11,0,1,1218
53390734,12,12206,2021,11,0,2,1142
53390734,12,12206,2021,11,1,0,2136
53390734,12,12206,2021,11,1,1,1254
53390734,12,12206,2021,11,1,2,1605
53390734,12,12206,2021,11,2,0,1777
53390734,12,12206,2021,11,2,1,1242
53390734,12,12206,2021,11,2,2,1451
53390735,12,12206,2021,11,0,0,5465
53390735,12,12206,2021,11,0,1,5732
53390735,12,12206,2021,11,0,2,5595
53390735,12,12206,2021,11,1,0,3319
53390735,12,12206,2021,11,1,1,5629
53390735,12,12206,2021,11,1,2,4397
53390735,12,12206,2021,11,2,0,4034
53390735,12,12206,2021,11,2,1,5663
53390735,12,12206,2021,11,2,2,4797
53390736,12,12206,2021,11,0,0,708
53390736,12,12206,2021,11,0,1,579
53390736,12,12206,2021,11,0,2,595
53390736,12,12206,2021,11,1,0,654
53390736,12,12206,2021,11,1,1,450
53390736,12,12206,2021,11,1,2,501
53390736,12,12206,2021,11,2,0,672
53390736,12,12206,2021,11,2,1,493
53390736,12,12206,2021,11,2,2,532
53390737,12,12206,2021,11,0,0,24
53390737,12,12206,2021,11,0,2,10
53390737,12,12206,2021,11,1,0,20
53390737,12,12206,2021,11,1,2,10
53390737,12,12206,2021,11,2,0,22
53390737,12,12206,2021,11,2,2,10
53390739,12,12206,2021,11,0,0,779
53390739,12,12206,2021,11,0,1,177
53390739,12,12206,2021,11,0,2,424
53390739,12,12206,2021,11,1,0,242
53390739,12,12206,2021,11,1,1,44
53390739,12,12206,2021,11,1,2,138
53390739,12,12206,2021,11,2,0,421
53390739,12,12206,2021,11,2,1,88
53390739,12,12206,2021,11,2,2,234
53390741,12,12206,2021,11,0,0,301
53390741,12,12206,2021,11,0,1,223
53390741,12,12206,2021,11,0,2,239
53390741,12,12206,2021,11,1,0,406
53390741,12,12206,2021,11,1,1,280
53390741,12,12206,2021,11,1,2,342
53390741,12,12206,2021,11,2,0,371
53390741,12,12206,2021,11,2,1,261
53390741,12,12206,2021,11,2,2,308
53390742,12,12206,2021,11,0,0,2346
53390742,12,12206,2021,11,0,1,475
53390742,12,12206,2021,11,0,2,1195
53390742,12,12206,2021,11,1,0,2373
53390742,12,12206,2021,11,1,1,569
53390742,12,12206,2021,11,1,2,1444
53390742,12,12206,2021,11,2,0,2364
53390742,12,12206,2021,11,2,1,538
53390742,12,12206,2021,11,2,2,1361
53390743,12,12206,2021,11,0,0,4575
53390743,12,12206,2021,11,0,1,3732
53390743,12,12206,2021,11,0,2,4105
53390743,12,12206,2021,11,1,0,8142
53390743,12,12206,2021,11,1,1,4111
53390743,12,12206,2021,11,1,2,6049
53390743,12,12206,2021,11,2,0,6953
53390743,12,12206,2021,11,2,1,3985
53390743,12,12206,2021,11,2,2,5401
53390744,12,12206,2021,11,0,0,4075
53390744,12,12206,2021,11,0,1,2958
53390744,12,12206,2021,11,0,2,3552
53390744,12,12206,2021,11,1,0,3819
53390744,12,12206,2021,11,1,1,2904
53390744,12,12206,2021,11,1,2,3392
53390744,12,12206,2021,11,2,0,3904
53390744,12,12206,2021,11,2,1,2922
53390744,12,12206,2021,11,2,2,3445
53390745,12,12206,2021,11,0,0,3566
53390745,12,12206,2021,11,0,1,4347
53390745,12,12206,2021,11,0,2,3986
53390745,12,12206,2021,11,1,0,2390
53390745,12,12206,2021,11,1,1,4201
53390745,12,12206,2021,11,1,2,3363
53390745,12,12206,2021,11,2,0,2782
53390745,12,12206,2021,11,2,1,4250
53390745,12,12206,2021,11,2,2,3571
53390746,12,12206,2021,11,0,0,2101
53390746,12,12206,2021,11,0,1,2381
53390746,12,12206,2021,11,0,2,2270
53390746,12,12206,2021,11,1,0,1522
53390746,12,12206,2021,11,1,1,2239
53390746,12,12206,2021,11,1,2,1905
53390746,12,12206,2021,11,2,0,1715
53390746,12,12206,2021,11,2,1,2286
53390746,12,12206,2021,11,2,2,2027
53390747,12,12206,2021,11,0,0,667
53390747,12,12206,2021,11,0,1,695
53390747,12,12206,2021,11,0,2,707
53390747,12,12206,2021,11,1,0,597
53390747,12,12206,2021,11,1,1,814
53390747,12,12206,2021,11,1,2,703
53390747,12,12206,2021,11,2,0,620
53390747,12,12206,2021,11,2,1,774
53390747,12,12206,2021,11,2,2,705
53390748,12,12206,2021,11,0,0,184
53390748,12,12206,2021,11,0,1,14
53390748,12,12206,2021,11,0,2,94
53390748,12,12206,2021,11,1,0,258
53390748,12,12206,2021,11,1,1,23
53390748,12,12206,2021,11,1,2,128
53390748,12,12206,2021,11,2,0,233
53390748,12,12206,2021,11,2,1,20
53390748,12,12206,2021,11,2,2,117
53390749,12,12206,2021,11,0,0,15
53390749,12,12206,2021,11,0,1,18
53390749,12,12206,2021,11,0,2,12
53390749,12,12206,2021,11,2,0,10
53390751,12,12206,2021,11,0,0,16
53390752,12,12206,2021,11,0,0,637
53390752,12,12206,2021,11,0,1,89
53390752,12,12206,2021,11,0,2,284
53390752,12,12206,2021,11,1,0,500
53390752,12,12206,2021,11,1,1,130
53390752,12,12206,2021,11,1,2,290
53390752,12,12206,2021,11,2,0,546
53390752,12,12206,2021,11,2,1,116
53390752,12,12206,2021,11,2,2,288
53390753,12,12206,2021,11,0,0,4990
53390753,12,12206,2021,11,0,1,4477
53390753,12,12206,2021,11,0,2,4768
53390753,12,12206,2021,11,1,0,5867
53390753,12,12206,2021,11,1,1,4617
53390753,12,12206,2021,11,1,2,5317
53390753,12,12206,2021,11,2,0,5575
53390753,12,12206,2021,11,2,1,4570
53390753,12,12206,2021,11,2,2,5134
53390754,12,12206,2021,11,0,0,6882
53390754,12,12206,2021,11,0,1,6426
53390754,12,12206,2021,11,0,2,6814
53390754,12,12206,2021,11,1,0,7065
53390754,12,12206,2021,11,1,1,6819
53390754,12,12206,2021,11,1,2,6970
53390754,12,12206,2021,11,2,0,7004
53390754,12,12206,2021,11,2,1,6688
53390754,12,12206,2021,11,2,2,6918
53390755,12,12206,2021,11,0,0,7825
53390755,12,12206,2021,11,0,1,7754
53390755,12,12206,2021,11,0,2,7909
53390755,12,12206,2021,11,1,0,4665
53390755,12,12206,2021,11,1,1,7808
53390755,12,12206,2021,11,1,2,6412
53390755,12,12206,2021,11,2,0,5718
53390755,12,12206,2021,11,2,1,7790
53390755,12,12206,2021,11,2,2,6911
53390756,12,12206,2021,11,0,0,4796
53390756,12,12206,2021,11,0,1,5406
53390756,12,12206,2021,11,0,2,5193
53390756,12,12206,2021,11,1,0,5138
53390756,12,12206,2021,11,1,1,4968
53390756,12,12206,2021,11,1,2,5007
53390756,12,12206,2021,11,2,0,5024
53390756,12,12206,2021,11,2,1,5114
53390756,12,12206,2021,11,2,2,5069
53390757,12,12206,2021,11,0,0,2751
53390757,12,12206,2021,11,0,1,3050
53390757,12,12206,2021,11,0,2,2819
53390757,12,12206,2021,11,1,0,2166
53390757,12,12206,2021,11,1,1,2635
53390757,12,12206,2021,11,1,2,2368
53390757,12,12206,2021,11,2,0,2361
53390757,12,12206,2021,11,2,1,2774
53390757,12,12206,2021,11,2,2,2518
53390758,12,12206,2021,11,0,0,324
53390758,12,12206,2021,11,0,1,243
53390758,12,12206,2021,11,0,2,245
53390758,12,12206,2021,11,1,0,137
53390758,12,12206,2021,11,1,1,243
53390758,12,12206,2021,11,1,2,212
53390758,12,12206,2021,11,2,0,199
53390758,12,12206,2021,11,2,1,243
53390758,12,12206,2021,11,2,2,223
53390759,12,12206,2021,11,0,0,51
53390759,12,12206,2021,11,0,2,24
53390759,12,12206,2021,11,1,0,35
53390759,12,12206,2021,11,1,2,14
53390759,12,12206,2021,11,2,0,40
53390759,12,12206,2021,11,2,2,17
53390763,12,12206,2021,11,0,0,2541
53390763,12,12206,2021,11,0,1,2746
53390763,12,12206,2021,11,0,2,2654
53390763,12,12206,2021,11,1,0,2541
53390763,12,12206,2021,11,1,1,2854
53390763,12,12206,2021,11,1,2,2709
53390763,12,12206,2021,11,2,0,2541
53390763,12,12206,2021,11,2,1,2818
53390763,12,12206,2021,11,2,2,2691
53390764,12,12206,2021,11,0,0,5021
53390764,12,12206,2021,11,0,1,6158
53390764,12,12206,2021,11,0,2,5501
53390764,12,12206,2021,11,1,0,6090
53390764,12,12206,2021,11,1,1,6439
53390764,12,12206,2021,11,1,2,6068
53390764,12,12206,2021,11,2,0,5734
53390764,12,12206,2021,11,2,1,6345
53390764,12,12206,2021,11,2,2,5879
53390765,12,12206,2021,11,0,0,3067
53390765,12,12206,2021,11,0,1,4189
53390765,12,12206,2021,11,0,2,3636
53390765,12,12206,2021,11,1,0,2613
53390765,12,12206,2021,11,1,1,3634
53390765,12,12206,2021,11,1,2,3130
53390765,12,12206,2021,11,2,0,2764
53390765,12,12206,2021,11,2,1,3819
53390765,12,12206,2021,11,2,2,3299
53390766,12,12206,2021,11,0,0,4163
53390766,12,12206,2021,11,0,1,5947
53390766,12,12206,2021,11,0,2,5032
53390766,12,12206,2021,11,1,0,4123
53390766,12,12206,2021,11,1,1,5180
53390766,12,12206,2021,11,1,2,4567
53390766,12,12206,2021,11,2,0,4136
53390766,12,12206,2021,11,2,1,5436
53390766,12,12206,2021,11,2,2,4722
53390767,12,12206,2021,11,0,0,2331
53390767,12,12206,2021,11,0,1,2638
53390767,12,12206,2021,11,0,2,2643
53390767,12,12206,2021,11,1,0,1885
53390767,12,12206,2021,11,1,1,2862
53390767,12,12206,2021,11,1,2,2440
53390767,12,12206,2021,11,2,0,2034
53390767,12,12206,2021,11,2,1,2787
53390767,12,12206,2021,11,2,2,2508
53390768,12,12206,2021,11,0,0,292
53390768,12,12206,2021,11,0,1,186
53390768,12,12206,2021,11,0,2,236
53390768,12,12206,2021,11,1,0,376
53390768,12,12206,2021,11,1,1,66
53390768,12,12206,2021,11,1,2,256
53390768,12,12206,2021,11,2,0,348
53390768,12,12206,2021,11,2,1,106
53390768,12,12206,2021,11,2,2,249
53390769,12,12206,2021,11,0,0,164
53390769,12,12206,2021,11,0,1,98
53390769,12,12206,2021,11,0,2,128
53390769,12,12206,2021,11,1,0,122
53390769,12,12206,2021,11,1,1,47
53390769,12,12206,2021,11,1,2,79
53390769,12,12206,2021,11,2,0,136
53390769,12,12206,2021,11,2,1,64
53390769,12,12206,2021,11,2,2,96
53390772,12,12206,2021,11,0,1,37
53390772,12,12206,2021,11,0,2,15
53390772,12,12206,2021,11,2,1,12
53390773,12,12206,2021,11,0,0,1077
53390773,12,12206,2021,11,0,1,1728
53390773,12,12206,2021,11,0,2,1514
53390773,12,12206,2021,11,1,0,867
53390773,12,12206,2021,11,1,1,1709
53390773,12,12206,2021,11,1,2,1286
53390773,12,12206,2021,11,2,0,937
53390773,12,12206,2021,11,2,1,1715
53390773,12,12206,2021,11,2,2,1362
53390774,12,12206,2021,11,0,0,830
53390774,12,12206,2021,11,0,1,961
53390774,12,12206,2021,11,0,2,892
53390774,12,12206,2021,11,1,0,736
53390774,12,12206,2021,11,1,1,731
53390774,12,12206,2021,11,1,2,765
53390774,12,12206,2021,11,2,0,767
53390774,12,12206,2021,11,2,1,808
53390774,12,12206,2021,11,2,2,808
53390775,12,12206,2021,11,0,0,2122
53390775,12,12206,2021,11,0,1,1195
53390775,12,12206,2021,11,0,2,1572
53390775,12,12206,2021,11,1,0,1433
53390775,12,12206,2021,11,1,1,857
53390775,12,12206,2021,11,1,2,1090
53390775,12,12206,2021,11,2,0,1663
53390775,12,12206,2021,11,2,1,970
53390775,12,12206,2021,11,2,2,1251
53390776,12,12206,2021,11,0,0,958
53390776,12,12206,2021,11,0,1,741
53390776,12,12206,2021,11,0,2,793
53390776,12,12206,2021,11,1,0,541
53390776,12,12206,2021,11,1,1,641
53390776,12,12206,2021,11,1,2,578
53390776,12,12206,2021,11,2,0,680
53390776,12,12206,2021,11,2,1,675
53390776,12,12206,2021,11,2,2,650
53390777,12,12206,2021,11,0,0,844
53390777,12,12206,2021,11,0,1,710
53390777,12,12206,2021,11,0,2,784
53390777,12,12206,2021,11,1,0,797
53390777,12,12206,2021,11,1,1,698
53390777,12,12206,2021,11,1,2,757
53390777,12,12206,2021,11,2,0,813
53390777,12,12206,2021,11,2,1,702
53390777,12,12206,2021,11,2,2,766
53390778,12,12206,2021,11,1,0,35
53390778,12,12206,2021,11,1,1,15
53390778,12,12206,2021,11,1,2,16
53390778,12,12206,2021,11,2,0,24
53390778,12,12206,2021,11,2,1,11
53390778,12,12206,2021,11,2,2,13
53390779,12,12206,2021,11,1,0,18
53390779,12,12206,2021,11,2,0,12
53390782,12,12206,2021,11,0,0,151
53390782,12,12206,2021,11,0,1,160
53390782,12,12206,2021,11,0,2,126
53390782,12,12206,2021,11,1,0,75
53390782,12,12206,2021,11,1,1,30
53390782,12,12206,2021,11,1,2,49
53390782,12,12206,2021,11,2,0,100
53390782,12,12206,2021,11,2,1,73
53390782,12,12206,2021,11,2,2,75
