mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404049,12,12102,2021,08,1,1,587
53404049,12,12102,2021,08,1,2,550
53404049,12,12102,2021,08,2,0,651
53404049,12,12102,2021,08,2,1,580
53404049,12,12102,2021,08,2,2,608
53404110,12,12102,2021,08,0,0,1572
53404110,12,12102,2021,08,0,1,1078
53404110,12,12102,2021,08,0,2,1267
53404110,12,12102,2021,08,1,0,2069
53404110,12,12102,2021,08,1,1,1280
53404110,12,12102,2021,08,1,2,1613
53404110,12,12102,2021,08,2,0,1909
53404110,12,12102,2021,08,2,1,1215
53404110,12,12102,2021,08,2,2,1501
53404120,12,12102,2021,08,0,0,2633
53404120,12,12102,2021,08,0,1,2350
53404120,12,12102,2021,08,0,2,2422
53404120,12,12102,2021,08,1,0,2255
53404120,12,12102,2021,08,1,1,2305
53404120,12,12102,2021,08,1,2,2214
53404120,12,12102,2021,08,2,0,2377
53404120,12,12102,2021,08,2,1,2320
53404120,12,12102,2021,08,2,2,2281
53404130,12,12102,2021,08,0,0,1175
53404130,12,12102,2021,08,0,1,1228
53404130,12,12102,2021,08,0,2,1222
53404130,12,12102,2021,08,1,0,1246
53404130,12,12102,2021,08,1,1,1386
53404130,12,12102,2021,08,1,2,1337
53404130,12,12102,2021,08,2,0,1224
53404130,12,12102,2021,08,2,1,1335
53404130,12,12102,2021,08,2,2,1300
53403057,12,12103,2021,08,0,0,9496
53403057,12,12103,2021,08,0,1,11676
53403057,12,12103,2021,08,0,2,10846
53403057,12,12103,2021,08,1,0,8132
53403057,12,12103,2021,08,1,1,11907
53403057,12,12103,2021,08,1,2,10204
53403057,12,12103,2021,08,2,0,8572
53403057,12,12103,2021,08,2,1,11833
53403057,12,12103,2021,08,2,2,10411
53403058,12,12103,2021,08,0,0,5367
53403058,12,12103,2021,08,0,1,5460
53403058,12,12103,2021,08,0,2,5424
53403058,12,12103,2021,08,1,0,7040
53403058,12,12103,2021,08,1,1,5594
53403058,12,12103,2021,08,1,2,6096
53403058,12,12103,2021,08,2,0,6500
53403058,12,12103,2021,08,2,1,5551
53403058,12,12103,2021,08,2,2,5879
53403059,12,12103,2021,08,0,0,10647
53403059,12,12103,2021,08,0,1,12840
53403059,12,12103,2021,08,0,2,11752
53403059,12,12103,2021,08,1,0,9195
53403059,12,12103,2021,08,1,1,12636
53403059,12,12103,2021,08,1,2,11100
53403059,12,12103,2021,08,2,0,9663
53403059,12,12103,2021,08,2,1,12702
53403059,12,12103,2021,08,2,2,11310
53403066,12,12103,2021,08,0,0,7574
53403066,12,12103,2021,08,0,1,7628
53403066,12,12103,2021,08,0,2,7453
53403066,12,12103,2021,08,1,0,5981
53403066,12,12103,2021,08,1,1,7808
53403066,12,12103,2021,08,1,2,6872
53403066,12,12103,2021,08,2,0,6495
53403066,12,12103,2021,08,2,1,7750
53403066,12,12103,2021,08,2,2,7059
53403067,12,12103,2021,08,0,0,23805
53403067,12,12103,2021,08,0,1,23310
53403067,12,12103,2021,08,0,2,23792
53403067,12,12103,2021,08,1,0,21331
53403067,12,12103,2021,08,1,1,24434
53403067,12,12103,2021,08,1,2,23626
53403067,12,12103,2021,08,2,0,22129
53403067,12,12103,2021,08,2,1,24072
53403067,12,12103,2021,08,2,2,23679
53403068,12,12103,2021,08,0,0,11819
53403068,12,12103,2021,08,0,1,12438
53403068,12,12103,2021,08,0,2,12124
53403068,12,12103,2021,08,1,0,12666
53403068,12,12103,2021,08,1,1,12696
53403068,12,12103,2021,08,1,2,12446
53403068,12,12103,2021,08,2,0,12393
53403068,12,12103,2021,08,2,1,12613
53403068,12,12103,2021,08,2,2,12342
53403069,12,12103,2021,08,0,0,5303
53403069,12,12103,2021,08,0,1,5324
53403069,12,12103,2021,08,0,2,5261
53403069,12,12103,2021,08,1,0,4605
53403069,12,12103,2021,08,1,1,4924
53403069,12,12103,2021,08,1,2,4910
53403069,12,12103,2021,08,2,0,4830
53403069,12,12103,2021,08,2,1,5053
53403069,12,12103,2021,08,2,2,5023
53403076,12,12103,2021,08,0,0,7975
53403076,12,12103,2021,08,0,1,9788
53403076,12,12103,2021,08,0,2,9107
53403076,12,12103,2021,08,1,0,5630
53403076,12,12103,2021,08,1,1,9505
53403076,12,12103,2021,08,1,2,7759
53403076,12,12103,2021,08,2,0,6387
53403076,12,12103,2021,08,2,1,9597
53403076,12,12103,2021,08,2,2,8194
53403077,12,12103,2021,08,0,0,11655
53403077,12,12103,2021,08,0,1,15237
53403077,12,12103,2021,08,0,2,13734
53403077,12,12103,2021,08,1,0,9455
53403077,12,12103,2021,08,1,1,14638
53403077,12,12103,2021,08,1,2,12108
53403077,12,12103,2021,08,2,0,10165
53403077,12,12103,2021,08,2,1,14831
53403077,12,12103,2021,08,2,2,12633
53403078,12,12103,2021,08,0,0,5413
53403078,12,12103,2021,08,0,1,6179
53403078,12,12103,2021,08,0,2,5954
53403078,12,12103,2021,08,1,0,4635
53403078,12,12103,2021,08,1,1,6212
53403078,12,12103,2021,08,1,2,5542
53403078,12,12103,2021,08,2,0,4886
53403078,12,12103,2021,08,2,1,6202
53403078,12,12103,2021,08,2,2,5675
53403079,12,12103,2021,08,0,0,5237
53403079,12,12103,2021,08,0,1,5103
53403079,12,12103,2021,08,0,2,5129
53403079,12,12103,2021,08,1,0,4073
53403079,12,12103,2021,08,1,1,4718
53403079,12,12103,2021,08,1,2,4478
53403079,12,12103,2021,08,2,0,4448
53403079,12,12103,2021,08,2,1,4842
53403079,12,12103,2021,08,2,2,4688
53403088,12,12103,2021,08,0,0,6222
53403088,12,12103,2021,08,0,1,6936
53403088,12,12103,2021,08,0,2,6700
53403088,12,12103,2021,08,1,0,4543
53403088,12,12103,2021,08,1,1,6565
53403088,12,12103,2021,08,1,2,5808
53403088,12,12103,2021,08,2,0,5085
53403088,12,12103,2021,08,2,1,6684
53403088,12,12103,2021,08,2,2,6095
53403089,12,12103,2021,08,0,0,9448
53403089,12,12103,2021,08,0,1,6957
53403089,12,12103,2021,08,0,2,8084
53403089,12,12103,2021,08,1,0,6802
53403089,12,12103,2021,08,1,1,6842
53403089,12,12103,2021,08,1,2,6898
53403089,12,12103,2021,08,2,0,7656
53403089,12,12103,2021,08,2,1,6879
53403089,12,12103,2021,08,2,2,7281
53403098,12,12103,2021,08,0,0,5163
53403098,12,12103,2021,08,0,1,5405
53403098,12,12103,2021,08,0,2,5327
53403098,12,12103,2021,08,1,0,4742
53403098,12,12103,2021,08,1,1,4958
53403098,12,12103,2021,08,1,2,4874
53403098,12,12103,2021,08,2,0,4878
53403098,12,12103,2021,08,2,1,5103
53403098,12,12103,2021,08,2,2,5020
53403099,12,12103,2021,08,0,0,4925
53403099,12,12103,2021,08,0,1,4796
53403099,12,12103,2021,08,0,2,4767
53403099,12,12103,2021,08,1,0,4873
53403099,12,12103,2021,08,1,1,4955
53403099,12,12103,2021,08,1,2,4863
53403099,12,12103,2021,08,2,0,4890
53403099,12,12103,2021,08,2,1,4904
53403099,12,12103,2021,08,2,2,4832
53403181,12,12103,2021,08,0,0,2594
53403181,12,12103,2021,08,0,1,1590
53403181,12,12103,2021,08,0,2,2045
53403181,12,12103,2021,08,1,0,3152
53403181,12,12103,2021,08,1,1,1936
53403181,12,12103,2021,08,1,2,2434
53403181,12,12103,2021,08,2,0,2972
53403181,12,12103,2021,08,2,1,1825
53403181,12,12103,2021,08,2,2,2308
53403190,12,12103,2021,08,0,0,3326
53403190,12,12103,2021,08,0,1,2112
53403190,12,12103,2021,08,0,2,2764
53403190,12,12103,2021,08,1,0,6293
53403190,12,12103,2021,08,1,1,2726
53403190,12,12103,2021,08,1,2,4456
53403190,12,12103,2021,08,2,0,5336
53403190,12,12103,2021,08,2,1,2528
53403190,12,12103,2021,08,2,2,3910
53403191,12,12103,2021,08,0,0,5291
53403191,12,12103,2021,08,0,1,4934
53403191,12,12103,2021,08,0,2,5079
53403191,12,12103,2021,08,1,0,4975
53403191,12,12103,2021,08,1,1,4464
53403191,12,12103,2021,08,1,2,4905
53403191,12,12103,2021,08,2,0,5077
53403191,12,12103,2021,08,2,1,4615
53403191,12,12103,2021,08,2,2,4961
53404009,12,12103,2021,08,0,0,1248
53404009,12,12103,2021,08,0,1,878
53404009,12,12103,2021,08,0,2,1060
53404009,12,12103,2021,08,1,0,2277
53404009,12,12103,2021,08,1,1,986
53404009,12,12103,2021,08,1,2,1631
53404009,12,12103,2021,08,2,0,1945
53404009,12,12103,2021,08,2,1,951
53404009,12,12103,2021,08,2,2,1447
53404100,12,12103,2021,08,0,0,1073
53404100,12,12103,2021,08,0,1,846
53404100,12,12103,2021,08,0,2,1057
53404100,12,12103,2021,08,1,0,1725
53404100,12,12103,2021,08,1,1,1167
53404100,12,12103,2021,08,1,2,1542
53404100,12,12103,2021,08,2,0,1515
53404100,12,12103,2021,08,2,1,1064
53404100,12,12103,2021,08,2,2,1385
53402188,12,12104,2021,08,0,0,349
53402188,12,12104,2021,08,0,1,131
53402188,12,12104,2021,08,0,2,214
53402188,12,12104,2021,08,1,0,431
53402188,12,12104,2021,08,1,1,204
53402188,12,12104,2021,08,1,2,287
53402188,12,12104,2021,08,2,0,405
53402188,12,12104,2021,08,2,1,181
53402188,12,12104,2021,08,2,2,264
53402189,12,12104,2021,08,0,0,366
53402189,12,12104,2021,08,0,1,266
53402189,12,12104,2021,08,0,2,321
53402189,12,12104,2021,08,1,0,220
53402189,12,12104,2021,08,1,1,165
53402189,12,12104,2021,08,1,2,210
53402189,12,12104,2021,08,2,0,267
53402189,12,12104,2021,08,2,1,198
53402189,12,12104,2021,08,2,2,246
53402196,12,12104,2021,08,0,0,85
53402196,12,12104,2021,08,0,1,32
53402196,12,12104,2021,08,0,2,82
53402196,12,12104,2021,08,1,0,90
53402196,12,12104,2021,08,1,1,19
53402196,12,12104,2021,08,1,2,58
53402196,12,12104,2021,08,2,0,89
53402196,12,12104,2021,08,2,1,23
53402196,12,12104,2021,08,2,2,66
53402198,12,12104,2021,08,0,0,371
53402198,12,12104,2021,08,0,1,194
53402198,12,12104,2021,08,0,2,261
53402198,12,12104,2021,08,1,0,312
53402198,12,12104,2021,08,1,1,187
53402198,12,12104,2021,08,1,2,235
53402198,12,12104,2021,08,2,0,331
53402198,12,12104,2021,08,2,1,189
53402198,12,12104,2021,08,2,2,243
53402199,12,12104,2021,08,0,0,49
53402199,12,12104,2021,08,0,2,19
53402199,12,12104,2021,08,1,0,18
53402199,12,12104,2021,08,1,2,11
53402199,12,12104,2021,08,2,0,28
53402199,12,12104,2021,08,2,2,13
53402280,12,12104,2021,08,0,0,112
53402280,12,12104,2021,08,0,1,82
53402280,12,12104,2021,08,0,2,74
53402280,12,12104,2021,08,1,0,171
53402280,12,12104,2021,08,1,1,16
53402280,12,12104,2021,08,1,2,92
53402280,12,12104,2021,08,2,0,152
53402280,12,12104,2021,08,2,1,37
53402280,12,12104,2021,08,2,2,86
53402281,12,12104,2021,08,0,0,419
53402281,12,12104,2021,08,0,1,376
53402281,12,12104,2021,08,0,2,396
53402281,12,12104,2021,08,1,0,324
53402281,12,12104,2021,08,1,1,377
53402281,12,12104,2021,08,1,2,384
53402281,12,12104,2021,08,2,0,354
53402281,12,12104,2021,08,2,1,377
53402281,12,12104,2021,08,2,2,388
53402290,12,12104,2021,08,0,0,350
53402290,12,12104,2021,08,0,1,130
53402290,12,12104,2021,08,0,2,235
53402290,12,12104,2021,08,1,0,385
53402290,12,12104,2021,08,1,1,211
53402290,12,12104,2021,08,1,2,272
53402290,12,12104,2021,08,2,0,374
53402290,12,12104,2021,08,2,1,185
53402290,12,12104,2021,08,2,2,260
53402291,12,12104,2021,08,0,0,1292
53402291,12,12104,2021,08,0,1,1546
53402291,12,12104,2021,08,0,2,1380
53402291,12,12104,2021,08,1,0,1019
53402291,12,12104,2021,08,1,1,1371
53402291,12,12104,2021,08,1,2,1207
53402291,12,12104,2021,08,2,0,1107
53402291,12,12104,2021,08,2,1,1427
53402291,12,12104,2021,08,2,2,1263
53403103,12,12104,2021,08,0,0,850
53403103,12,12104,2021,08,0,1,1199
53403103,12,12104,2021,08,0,2,1066
53403103,12,12104,2021,08,1,0,1529
53403103,12,12104,2021,08,1,1,1505
53403103,12,12104,2021,08,1,2,1451
53403103,12,12104,2021,08,2,0,1310
53403103,12,12104,2021,08,2,1,1406
53403103,12,12104,2021,08,2,2,1327
53403104,12,12104,2021,08,0,0,2150
53403104,12,12104,2021,08,0,1,2288
53403104,12,12104,2021,08,0,2,2194
53403104,12,12104,2021,08,1,0,1657
53403104,12,12104,2021,08,1,1,2297
53403104,12,12104,2021,08,1,2,1926
53403104,12,12104,2021,08,2,0,1816
53403104,12,12104,2021,08,2,1,2294
53403104,12,12104,2021,08,2,2,2013
53403105,12,12104,2021,08,0,0,78
53403105,12,12104,2021,08,0,1,40
53403105,12,12104,2021,08,0,2,42
53403105,12,12104,2021,08,1,0,79
53403105,12,12104,2021,08,1,1,14
53403105,12,12104,2021,08,1,2,48
53403105,12,12104,2021,08,2,0,79
53403105,12,12104,2021,08,2,1,23
53403105,12,12104,2021,08,2,2,46
53403106,12,12104,2021,08,0,0,96
53403106,12,12104,2021,08,0,1,61
53403106,12,12104,2021,08,0,2,65
53403106,12,12104,2021,08,1,0,117
53403106,12,12104,2021,08,1,1,34
53403106,12,12104,2021,08,1,2,76
53403106,12,12104,2021,08,2,0,111
53403106,12,12104,2021,08,2,1,43
53403106,12,12104,2021,08,2,2,72
53403107,12,12104,2021,08,0,0,473
53403107,12,12104,2021,08,0,1,385
53403107,12,12104,2021,08,0,2,416
53403107,12,12104,2021,08,1,0,399
53403107,12,12104,2021,08,1,1,353
53403107,12,12104,2021,08,1,2,369
53403107,12,12104,2021,08,2,0,423
53403107,12,12104,2021,08,2,1,364
53403107,12,12104,2021,08,2,2,384
53403108,12,12104,2021,08,0,0,109
53403108,12,12104,2021,08,0,1,70
53403108,12,12104,2021,08,0,2,79
53403108,12,12104,2021,08,1,0,171
53403108,12,12104,2021,08,1,1,46
53403108,12,12104,2021,08,1,2,124
53403108,12,12104,2021,08,2,0,151
53403108,12,12104,2021,08,2,1,54
53403108,12,12104,2021,08,2,2,110
53403109,12,12104,2021,08,0,0,34
53403109,12,12104,2021,08,0,2,16
53403109,12,12104,2021,08,1,0,25
53403109,12,12104,2021,08,1,2,13
53403109,12,12104,2021,08,2,0,28
53403109,12,12104,2021,08,2,2,14
53403113,12,12104,2021,08,0,0,421
53403113,12,12104,2021,08,0,1,342
53403113,12,12104,2021,08,0,2,411
53403113,12,12104,2021,08,1,0,409
53403113,12,12104,2021,08,1,1,330
53403113,12,12104,2021,08,1,2,401
53403113,12,12104,2021,08,2,0,413
53403113,12,12104,2021,08,2,1,334
53403113,12,12104,2021,08,2,2,404
53403114,12,12104,2021,08,0,0,3159
53403114,12,12104,2021,08,0,1,3182
53403114,12,12104,2021,08,0,2,3244
53403114,12,12104,2021,08,1,0,2393
53403114,12,12104,2021,08,1,1,2978
53403114,12,12104,2021,08,1,2,2699
53403114,12,12104,2021,08,2,0,2640
53403114,12,12104,2021,08,2,1,3044
53403114,12,12104,2021,08,2,2,2875
53403115,12,12104,2021,08,0,0,604
53403115,12,12104,2021,08,0,1,369
53403115,12,12104,2021,08,0,2,475
53403115,12,12104,2021,08,1,0,509
53403115,12,12104,2021,08,1,1,318
53403115,12,12104,2021,08,1,2,388
53403115,12,12104,2021,08,2,0,540
53403115,12,12104,2021,08,2,1,334
53403115,12,12104,2021,08,2,2,416
53403116,12,12104,2021,08,0,0,233
53403116,12,12104,2021,08,0,1,279
53403116,12,12104,2021,08,0,2,272
53403116,12,12104,2021,08,1,0,312
53403116,12,12104,2021,08,1,1,126
53403116,12,12104,2021,08,1,2,209
53403116,12,12104,2021,08,2,0,286
53403116,12,12104,2021,08,2,1,175
53403116,12,12104,2021,08,2,2,229
53403117,12,12104,2021,08,0,0,1099
53403117,12,12104,2021,08,0,1,1261
53403117,12,12104,2021,08,0,2,1128
53403117,12,12104,2021,08,1,0,684
53403117,12,12104,2021,08,1,1,1362
53403117,12,12104,2021,08,1,2,985
53403117,12,12104,2021,08,2,0,818
53403117,12,12104,2021,08,2,1,1329
53403117,12,12104,2021,08,2,2,1031
53403118,12,12104,2021,08,0,0,22
53403118,12,12104,2021,08,0,2,14
53403118,12,12104,2021,08,1,0,67
53403118,12,12104,2021,08,1,1,58
53403118,12,12104,2021,08,1,2,66
53403118,12,12104,2021,08,2,0,53
53403118,12,12104,2021,08,2,1,39
53403118,12,12104,2021,08,2,2,49
53403119,12,12104,2021,08,0,0,56
53403119,12,12104,2021,08,0,2,25
53403119,12,12104,2021,08,1,0,181
53403119,12,12104,2021,08,1,2,77
53403119,12,12104,2021,08,2,0,141
53403119,12,12104,2021,08,2,2,60
53403122,12,12104,2021,08,0,0,1055
53403122,12,12104,2021,08,0,1,848
53403122,12,12104,2021,08,0,2,965
53403122,12,12104,2021,08,1,0,1251
53403122,12,12104,2021,08,1,1,806
53403122,12,12104,2021,08,1,2,1050
53403122,12,12104,2021,08,2,0,1188
53403122,12,12104,2021,08,2,1,819
53403122,12,12104,2021,08,2,2,1022
53403123,12,12104,2021,08,0,0,802
53403123,12,12104,2021,08,0,1,820
53403123,12,12104,2021,08,0,2,805
53403123,12,12104,2021,08,1,0,568
53403123,12,12104,2021,08,1,1,565
53403123,12,12104,2021,08,1,2,569
53403123,12,12104,2021,08,2,0,644
53403123,12,12104,2021,08,2,1,647
53403123,12,12104,2021,08,2,2,645
53403124,12,12104,2021,08,0,0,1365
53403124,12,12104,2021,08,0,1,1214
53403124,12,12104,2021,08,0,2,1326
53403124,12,12104,2021,08,1,0,1442
53403124,12,12104,2021,08,1,1,1066
53403124,12,12104,2021,08,1,2,1229
53403124,12,12104,2021,08,2,0,1417
53403124,12,12104,2021,08,2,1,1114
53403124,12,12104,2021,08,2,2,1260
53403125,12,12104,2021,08,0,0,415
53403125,12,12104,2021,08,0,1,261
53403125,12,12104,2021,08,0,2,338
53403125,12,12104,2021,08,1,0,318
53403125,12,12104,2021,08,1,1,283
53403125,12,12104,2021,08,1,2,283
53403125,12,12104,2021,08,2,0,349
53403125,12,12104,2021,08,2,1,276
53403125,12,12104,2021,08,2,2,301
53403126,12,12104,2021,08,0,0,469
53403126,12,12104,2021,08,0,1,363
53403126,12,12104,2021,08,0,2,370
53403126,12,12104,2021,08,1,0,134
53403126,12,12104,2021,08,1,1,276
53403126,12,12104,2021,08,1,2,217
53403126,12,12104,2021,08,2,0,242
53403126,12,12104,2021,08,2,1,304
53403126,12,12104,2021,08,2,2,267
53403127,12,12104,2021,08,0,0,57
53403127,12,12104,2021,08,0,2,28
53403127,12,12104,2021,08,1,0,60
53403127,12,12104,2021,08,1,2,18
53403127,12,12104,2021,08,2,0,59
53403127,12,12104,2021,08,2,2,21
53403128,12,12104,2021,08,0,0,297
53403128,12,12104,2021,08,0,1,447
53403128,12,12104,2021,08,0,2,381
53403128,12,12104,2021,08,1,0,245
53403128,12,12104,2021,08,1,1,352
53403128,12,12104,2021,08,1,2,309
53403128,12,12104,2021,08,2,0,262
53403128,12,12104,2021,08,2,1,382
53403128,12,12104,2021,08,2,2,332
53403129,12,12104,2021,08,0,0,438
53403129,12,12104,2021,08,0,1,439
53403129,12,12104,2021,08,0,2,450
53403129,12,12104,2021,08,1,0,536
53403129,12,12104,2021,08,1,1,379
53403129,12,12104,2021,08,1,2,459
53403129,12,12104,2021,08,2,0,505
53403129,12,12104,2021,08,2,1,398
53403129,12,12104,2021,08,2,2,456
53403132,12,12104,2021,08,0,0,4687
53403132,12,12104,2021,08,0,1,4843
53403132,12,12104,2021,08,0,2,4651
53403132,12,12104,2021,08,1,0,3806
53403132,12,12104,2021,08,1,1,4424
53403132,12,12104,2021,08,1,2,4222
53403132,12,12104,2021,08,2,0,4090
53403132,12,12104,2021,08,2,1,4559
53403132,12,12104,2021,08,2,2,4361
53403133,12,12104,2021,08,0,0,1430
53403133,12,12104,2021,08,0,1,1700
53403133,12,12104,2021,08,0,2,1594
53403133,12,12104,2021,08,1,0,967
53403133,12,12104,2021,08,1,1,1837
53403133,12,12104,2021,08,1,2,1392
53403133,12,12104,2021,08,2,0,1116
53403133,12,12104,2021,08,2,1,1793
53403133,12,12104,2021,08,2,2,1457
53403134,12,12104,2021,08,0,0,1127
53403134,12,12104,2021,08,0,1,1079
53403134,12,12104,2021,08,0,2,1062
53403134,12,12104,2021,08,1,0,1195
53403134,12,12104,2021,08,1,1,908
53403134,12,12104,2021,08,1,2,1082
53403134,12,12104,2021,08,2,0,1173
53403134,12,12104,2021,08,2,1,963
53403134,12,12104,2021,08,2,2,1076
53403135,12,12104,2021,08,0,0,1148
53403135,12,12104,2021,08,0,1,824
53403135,12,12104,2021,08,0,2,983
53403135,12,12104,2021,08,1,0,1282
53403135,12,12104,2021,08,1,1,1026
53403135,12,12104,2021,08,1,2,1102
53403135,12,12104,2021,08,2,0,1239
53403135,12,12104,2021,08,2,1,961
53403135,12,12104,2021,08,2,2,1064
53403136,12,12104,2021,08,0,0,270
53403136,12,12104,2021,08,0,1,51
53403136,12,12104,2021,08,0,2,206
53403136,12,12104,2021,08,1,0,468
53403136,12,12104,2021,08,1,1,244
53403136,12,12104,2021,08,1,2,350
53403136,12,12104,2021,08,2,0,405
53403136,12,12104,2021,08,2,1,182
53403136,12,12104,2021,08,2,2,304
53403137,12,12104,2021,08,0,0,80
53403137,12,12104,2021,08,0,1,79
53403137,12,12104,2021,08,0,2,83
53403137,12,12104,2021,08,1,0,31
53403137,12,12104,2021,08,1,2,20
53403137,12,12104,2021,08,2,0,47
53403137,12,12104,2021,08,2,1,26
53403137,12,12104,2021,08,2,2,40
53403138,12,12104,2021,08,0,0,57
53403138,12,12104,2021,08,0,2,47
53403138,12,12104,2021,08,1,0,31
53403138,12,12104,2021,08,1,1,10
53403138,12,12104,2021,08,1,2,19
53403138,12,12104,2021,08,2,0,39
53403138,12,12104,2021,08,2,2,28
53403140,12,12104,2021,08,0,0,9588
53403140,12,12104,2021,08,0,1,8921
53403140,12,12104,2021,08,0,2,9105
53403140,12,12104,2021,08,1,0,6883
53403140,12,12104,2021,08,1,1,8269
53403140,12,12104,2021,08,1,2,7760
53403140,12,12104,2021,08,2,0,7756
53403140,12,12104,2021,08,2,1,8479
53403140,12,12104,2021,08,2,2,8194
53403141,12,12104,2021,08,0,0,1884
53403141,12,12104,2021,08,0,1,1755
53403141,12,12104,2021,08,0,2,1784
53403141,12,12104,2021,08,1,0,2009
53403141,12,12104,2021,08,1,1,1557
53403141,12,12104,2021,08,1,2,1894
53403141,12,12104,2021,08,2,0,1969
53403141,12,12104,2021,08,2,1,1621
53403141,12,12104,2021,08,2,2,1858
53403142,12,12104,2021,08,0,0,6389
53403142,12,12104,2021,08,0,1,8448
53403142,12,12104,2021,08,0,2,7569
53403142,12,12104,2021,08,1,0,6047
53403142,12,12104,2021,08,1,1,8148
53403142,12,12104,2021,08,1,2,7200
53403142,12,12104,2021,08,2,0,6158
53403142,12,12104,2021,08,2,1,8245
53403142,12,12104,2021,08,2,2,7319
53403143,12,12104,2021,08,0,0,2485
53403143,12,12104,2021,08,0,1,2969
53403143,12,12104,2021,08,0,2,2744
53403143,12,12104,2021,08,1,0,3205
53403143,12,12104,2021,08,1,1,3192
53403143,12,12104,2021,08,1,2,3161
53403143,12,12104,2021,08,2,0,2973
53403143,12,12104,2021,08,2,1,3120
53403143,12,12104,2021,08,2,2,3026
53403144,12,12104,2021,08,0,0,3509
53403144,12,12104,2021,08,0,1,3836
53403144,12,12104,2021,08,0,2,3651
53403144,12,12104,2021,08,1,0,2507
53403144,12,12104,2021,08,1,1,4088
53403144,12,12104,2021,08,1,2,3265
53403144,12,12104,2021,08,2,0,2831
53403144,12,12104,2021,08,2,1,4007
53403144,12,12104,2021,08,2,2,3389
53403145,12,12104,2021,08,0,0,4121
53403145,12,12104,2021,08,0,1,4213
53403145,12,12104,2021,08,0,2,4088
53403145,12,12104,2021,08,1,0,3592
53403145,12,12104,2021,08,1,1,4011
53403145,12,12104,2021,08,1,2,3806
53403145,12,12104,2021,08,2,0,3762
53403145,12,12104,2021,08,2,1,4076
53403145,12,12104,2021,08,2,2,3897
53403146,12,12104,2021,08,0,0,699
53403146,12,12104,2021,08,0,1,713
53403146,12,12104,2021,08,0,2,690
53403146,12,12104,2021,08,1,0,615
53403146,12,12104,2021,08,1,1,909
53403146,12,12104,2021,08,1,2,718
53403146,12,12104,2021,08,2,0,642
53403146,12,12104,2021,08,2,1,846
53403146,12,12104,2021,08,2,2,709
53403147,12,12104,2021,08,0,0,478
53403147,12,12104,2021,08,0,1,656
53403147,12,12104,2021,08,0,2,523
53403147,12,12104,2021,08,1,0,623
53403147,12,12104,2021,08,1,1,624
53403147,12,12104,2021,08,1,2,632
53403147,12,12104,2021,08,2,0,576
53403147,12,12104,2021,08,2,1,634
53403147,12,12104,2021,08,2,2,597
53403148,12,12104,2021,08,1,2,11
53403149,12,12104,2021,08,0,0,18
53403149,12,12104,2021,08,0,2,13
53403149,12,12104,2021,08,1,0,35
53403149,12,12104,2021,08,1,1,23
53403149,12,12104,2021,08,1,2,25
53403149,12,12104,2021,08,2,0,29
53403149,12,12104,2021,08,2,1,16
53403149,12,12104,2021,08,2,2,21
53403150,12,12104,2021,08,0,0,7337
53403150,12,12104,2021,08,0,1,7601
53403150,12,12104,2021,08,0,2,7580
53403150,12,12104,2021,08,1,0,6813
53403150,12,12104,2021,08,1,1,7884
53403150,12,12104,2021,08,1,2,7401
53403150,12,12104,2021,08,2,0,6982
