mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404049,12,12102,2021,07,2,1,578
53404049,12,12102,2021,07,2,2,609
53404110,12,12102,2021,07,0,0,1698
53404110,12,12102,2021,07,0,1,1195
53404110,12,12102,2021,07,0,2,1408
53404110,12,12102,2021,07,1,0,2098
53404110,12,12102,2021,07,1,1,1394
53404110,12,12102,2021,07,1,2,1670
53404110,12,12102,2021,07,2,0,1956
53404110,12,12102,2021,07,2,1,1323
53404110,12,12102,2021,07,2,2,1577
53404120,12,12102,2021,07,0,0,2588
53404120,12,12102,2021,07,0,1,2206
53404120,12,12102,2021,07,0,2,2371
53404120,12,12102,2021,07,1,0,1961
53404120,12,12102,2021,07,1,1,2249
53404120,12,12102,2021,07,1,2,2070
53404120,12,12102,2021,07,2,0,2183
53404120,12,12102,2021,07,2,1,2234
53404120,12,12102,2021,07,2,2,2177
53404130,12,12102,2021,07,0,0,1132
53404130,12,12102,2021,07,0,1,1207
53404130,12,12102,2021,07,0,2,1172
53404130,12,12102,2021,07,1,0,1051
53404130,12,12102,2021,07,1,1,1216
53404130,12,12102,2021,07,1,2,1154
53404130,12,12102,2021,07,2,0,1080
53404130,12,12102,2021,07,2,1,1213
53404130,12,12102,2021,07,2,2,1161
53403057,12,12103,2021,07,0,0,10394
53403057,12,12103,2021,07,0,1,12705
53403057,12,12103,2021,07,0,2,11888
53403057,12,12103,2021,07,1,0,8446
53403057,12,12103,2021,07,1,1,12741
53403057,12,12103,2021,07,1,2,10764
53403057,12,12103,2021,07,2,0,9137
53403057,12,12103,2021,07,2,1,12728
53403057,12,12103,2021,07,2,2,11163
53403058,12,12103,2021,07,0,0,5418
53403058,12,12103,2021,07,0,1,5550
53403058,12,12103,2021,07,0,2,5558
53403058,12,12103,2021,07,1,0,8062
53403058,12,12103,2021,07,1,1,6183
53403058,12,12103,2021,07,1,2,6889
53403058,12,12103,2021,07,2,0,7124
53403058,12,12103,2021,07,2,1,5959
53403058,12,12103,2021,07,2,2,6417
53403059,12,12103,2021,07,0,0,10060
53403059,12,12103,2021,07,0,1,12186
53403059,12,12103,2021,07,0,2,11031
53403059,12,12103,2021,07,1,0,9002
53403059,12,12103,2021,07,1,1,12344
53403059,12,12103,2021,07,1,2,10776
53403059,12,12103,2021,07,2,0,9377
53403059,12,12103,2021,07,2,1,12288
53403059,12,12103,2021,07,2,2,10866
53403066,12,12103,2021,07,0,0,8465
53403066,12,12103,2021,07,0,1,8538
53403066,12,12103,2021,07,0,2,8409
53403066,12,12103,2021,07,1,0,6116
53403066,12,12103,2021,07,1,1,8208
53403066,12,12103,2021,07,1,2,6969
53403066,12,12103,2021,07,2,0,6950
53403066,12,12103,2021,07,2,1,8325
53403066,12,12103,2021,07,2,2,7480
53403067,12,12103,2021,07,0,0,22901
53403067,12,12103,2021,07,0,1,23161
53403067,12,12103,2021,07,0,2,23357
53403067,12,12103,2021,07,1,0,19743
53403067,12,12103,2021,07,1,1,22985
53403067,12,12103,2021,07,1,2,22199
53403067,12,12103,2021,07,2,0,20864
53403067,12,12103,2021,07,2,1,23047
53403067,12,12103,2021,07,2,2,22610
53403068,12,12103,2021,07,0,0,12225
53403068,12,12103,2021,07,0,1,12843
53403068,12,12103,2021,07,0,2,12597
53403068,12,12103,2021,07,1,0,12913
53403068,12,12103,2021,07,1,1,13236
53403068,12,12103,2021,07,1,2,12866
53403068,12,12103,2021,07,2,0,12669
53403068,12,12103,2021,07,2,1,13096
53403068,12,12103,2021,07,2,2,12771
53403069,12,12103,2021,07,0,0,5274
53403069,12,12103,2021,07,0,1,5474
53403069,12,12103,2021,07,0,2,5547
53403069,12,12103,2021,07,1,0,4243
53403069,12,12103,2021,07,1,1,4843
53403069,12,12103,2021,07,1,2,4640
53403069,12,12103,2021,07,2,0,4609
53403069,12,12103,2021,07,2,1,5067
53403069,12,12103,2021,07,2,2,4962
53403076,12,12103,2021,07,0,0,8379
53403076,12,12103,2021,07,0,1,10413
53403076,12,12103,2021,07,0,2,9485
53403076,12,12103,2021,07,1,0,5366
53403076,12,12103,2021,07,1,1,9540
53403076,12,12103,2021,07,1,2,7695
53403076,12,12103,2021,07,2,0,6435
53403076,12,12103,2021,07,2,1,9850
53403076,12,12103,2021,07,2,2,8330
53403077,12,12103,2021,07,0,0,10832
53403077,12,12103,2021,07,0,1,14924
53403077,12,12103,2021,07,0,2,13040
53403077,12,12103,2021,07,1,0,9009
53403077,12,12103,2021,07,1,1,14806
53403077,12,12103,2021,07,1,2,11905
53403077,12,12103,2021,07,2,0,9656
53403077,12,12103,2021,07,2,1,14848
53403077,12,12103,2021,07,2,2,12308
53403078,12,12103,2021,07,0,0,5401
53403078,12,12103,2021,07,0,1,6591
53403078,12,12103,2021,07,0,2,6175
53403078,12,12103,2021,07,1,0,4316
53403078,12,12103,2021,07,1,1,6320
53403078,12,12103,2021,07,1,2,5375
53403078,12,12103,2021,07,2,0,4701
53403078,12,12103,2021,07,2,1,6416
53403078,12,12103,2021,07,2,2,5659
53403079,12,12103,2021,07,0,0,5339
53403079,12,12103,2021,07,0,1,4962
53403079,12,12103,2021,07,0,2,4988
53403079,12,12103,2021,07,1,0,4030
53403079,12,12103,2021,07,1,1,4725
53403079,12,12103,2021,07,1,2,4386
53403079,12,12103,2021,07,2,0,4495
53403079,12,12103,2021,07,2,1,4809
53403079,12,12103,2021,07,2,2,4600
53403088,12,12103,2021,07,0,0,5948
53403088,12,12103,2021,07,0,1,7098
53403088,12,12103,2021,07,0,2,6646
53403088,12,12103,2021,07,1,0,4277
53403088,12,12103,2021,07,1,1,6997
53403088,12,12103,2021,07,1,2,5875
53403088,12,12103,2021,07,2,0,4870
53403088,12,12103,2021,07,2,1,7033
53403088,12,12103,2021,07,2,2,6149
53403089,12,12103,2021,07,0,0,9898
53403089,12,12103,2021,07,0,1,7114
53403089,12,12103,2021,07,0,2,8353
53403089,12,12103,2021,07,1,0,6660
53403089,12,12103,2021,07,1,1,6157
53403089,12,12103,2021,07,1,2,6251
53403089,12,12103,2021,07,2,0,7809
53403089,12,12103,2021,07,2,1,6496
53403089,12,12103,2021,07,2,2,6997
53403098,12,12103,2021,07,0,0,5010
53403098,12,12103,2021,07,0,1,5390
53403098,12,12103,2021,07,0,2,5273
53403098,12,12103,2021,07,1,0,4246
53403098,12,12103,2021,07,1,1,4998
53403098,12,12103,2021,07,1,2,4720
53403098,12,12103,2021,07,2,0,4517
53403098,12,12103,2021,07,2,1,5137
53403098,12,12103,2021,07,2,2,4916
53403099,12,12103,2021,07,0,0,5026
53403099,12,12103,2021,07,0,1,5001
53403099,12,12103,2021,07,0,2,5029
53403099,12,12103,2021,07,1,0,4977
53403099,12,12103,2021,07,1,1,5235
53403099,12,12103,2021,07,1,2,5144
53403099,12,12103,2021,07,2,0,4994
53403099,12,12103,2021,07,2,1,5152
53403099,12,12103,2021,07,2,2,5103
53403181,12,12103,2021,07,0,0,2190
53403181,12,12103,2021,07,0,1,1740
53403181,12,12103,2021,07,0,2,1947
53403181,12,12103,2021,07,1,0,3485
53403181,12,12103,2021,07,1,1,2005
53403181,12,12103,2021,07,1,2,2679
53403181,12,12103,2021,07,2,0,3026
53403181,12,12103,2021,07,2,1,1911
53403181,12,12103,2021,07,2,2,2419
53403190,12,12103,2021,07,0,0,3330
53403190,12,12103,2021,07,0,1,1844
53403190,12,12103,2021,07,0,2,2592
53403190,12,12103,2021,07,1,0,6782
53403190,12,12103,2021,07,1,1,2892
53403190,12,12103,2021,07,1,2,4754
53403190,12,12103,2021,07,2,0,5557
53403190,12,12103,2021,07,2,1,2520
53403190,12,12103,2021,07,2,2,3987
53403191,12,12103,2021,07,0,0,5068
53403191,12,12103,2021,07,0,1,4891
53403191,12,12103,2021,07,0,2,4952
53403191,12,12103,2021,07,1,0,5258
53403191,12,12103,2021,07,1,1,4733
53403191,12,12103,2021,07,1,2,5014
53403191,12,12103,2021,07,2,0,5190
53403191,12,12103,2021,07,2,1,4789
53403191,12,12103,2021,07,2,2,4992
53404009,12,12103,2021,07,0,0,1583
53404009,12,12103,2021,07,0,1,1089
53404009,12,12103,2021,07,0,2,1331
53404009,12,12103,2021,07,1,0,2123
53404009,12,12103,2021,07,1,1,783
53404009,12,12103,2021,07,1,2,1491
53404009,12,12103,2021,07,2,0,1932
53404009,12,12103,2021,07,2,1,892
53404009,12,12103,2021,07,2,2,1434
53404100,12,12103,2021,07,0,0,1295
53404100,12,12103,2021,07,0,1,1016
53404100,12,12103,2021,07,0,2,1229
53404100,12,12103,2021,07,1,0,1734
53404100,12,12103,2021,07,1,1,1203
53404100,12,12103,2021,07,1,2,1628
53404100,12,12103,2021,07,2,0,1578
53404100,12,12103,2021,07,2,1,1137
53404100,12,12103,2021,07,2,2,1487
53402188,12,12104,2021,07,0,0,392
53402188,12,12104,2021,07,0,1,147
53402188,12,12104,2021,07,0,2,227
53402188,12,12104,2021,07,1,0,438
53402188,12,12104,2021,07,1,1,187
53402188,12,12104,2021,07,1,2,256
53402188,12,12104,2021,07,2,0,422
53402188,12,12104,2021,07,2,1,173
53402188,12,12104,2021,07,2,2,246
53402189,12,12104,2021,07,0,0,355
53402189,12,12104,2021,07,0,1,297
53402189,12,12104,2021,07,0,2,335
53402189,12,12104,2021,07,1,0,126
53402189,12,12104,2021,07,1,1,220
53402189,12,12104,2021,07,1,2,204
53402189,12,12104,2021,07,2,0,207
53402189,12,12104,2021,07,2,1,247
53402189,12,12104,2021,07,2,2,250
53402196,12,12104,2021,07,0,0,124
53402196,12,12104,2021,07,0,1,28
53402196,12,12104,2021,07,0,2,79
53402196,12,12104,2021,07,1,0,57
53402196,12,12104,2021,07,1,2,37
53402196,12,12104,2021,07,2,0,81
53402196,12,12104,2021,07,2,1,16
53402196,12,12104,2021,07,2,2,52
53402197,12,12104,2021,07,0,0,24
53402197,12,12104,2021,07,2,0,12
53402198,12,12104,2021,07,0,0,377
53402198,12,12104,2021,07,0,1,301
53402198,12,12104,2021,07,0,2,307
53402198,12,12104,2021,07,1,0,307
53402198,12,12104,2021,07,1,1,188
53402198,12,12104,2021,07,1,2,255
53402198,12,12104,2021,07,2,0,332
53402198,12,12104,2021,07,2,1,228
53402198,12,12104,2021,07,2,2,273
53402199,12,12104,2021,07,0,0,21
53402199,12,12104,2021,07,0,2,13
53402199,12,12104,2021,07,1,0,13
53402199,12,12104,2021,07,1,2,10
53402199,12,12104,2021,07,2,0,16
53402199,12,12104,2021,07,2,2,11
53402280,12,12104,2021,07,0,0,104
53402280,12,12104,2021,07,0,2,68
53402280,12,12104,2021,07,1,0,113
53402280,12,12104,2021,07,1,1,23
53402280,12,12104,2021,07,1,2,79
53402280,12,12104,2021,07,2,0,110
53402280,12,12104,2021,07,2,1,18
53402280,12,12104,2021,07,2,2,75
53402281,12,12104,2021,07,0,0,321
53402281,12,12104,2021,07,0,1,318
53402281,12,12104,2021,07,0,2,336
53402281,12,12104,2021,07,1,0,219
53402281,12,12104,2021,07,1,1,400
53402281,12,12104,2021,07,1,2,351
53402281,12,12104,2021,07,2,0,255
53402281,12,12104,2021,07,2,1,371
53402281,12,12104,2021,07,2,2,346
53402290,12,12104,2021,07,0,0,424
53402290,12,12104,2021,07,0,1,115
53402290,12,12104,2021,07,0,2,274
53402290,12,12104,2021,07,1,0,367
53402290,12,12104,2021,07,1,1,95
53402290,12,12104,2021,07,1,2,206
53402290,12,12104,2021,07,2,0,387
53402290,12,12104,2021,07,2,1,102
53402290,12,12104,2021,07,2,2,230
53402291,12,12104,2021,07,0,0,1168
53402291,12,12104,2021,07,0,1,1505
53402291,12,12104,2021,07,0,2,1312
53402291,12,12104,2021,07,1,0,780
53402291,12,12104,2021,07,1,1,1201
53402291,12,12104,2021,07,1,2,1050
53402291,12,12104,2021,07,2,0,918
53402291,12,12104,2021,07,2,1,1309
53402291,12,12104,2021,07,2,2,1143
53403103,12,12104,2021,07,0,0,1175
53403103,12,12104,2021,07,0,1,1576
53403103,12,12104,2021,07,0,2,1340
53403103,12,12104,2021,07,1,0,1214
53403103,12,12104,2021,07,1,1,1652
53403103,12,12104,2021,07,1,2,1357
53403103,12,12104,2021,07,2,0,1200
53403103,12,12104,2021,07,2,1,1625
53403103,12,12104,2021,07,2,2,1351
53403104,12,12104,2021,07,0,0,1805
53403104,12,12104,2021,07,0,1,2078
53403104,12,12104,2021,07,0,2,1941
53403104,12,12104,2021,07,1,0,1471
53403104,12,12104,2021,07,1,1,2082
53403104,12,12104,2021,07,1,2,1748
53403104,12,12104,2021,07,2,0,1590
53403104,12,12104,2021,07,2,1,2080
53403104,12,12104,2021,07,2,2,1816
53403105,12,12104,2021,07,0,2,13
53403105,12,12104,2021,07,1,0,39
53403105,12,12104,2021,07,1,2,16
53403105,12,12104,2021,07,2,0,28
53403105,12,12104,2021,07,2,2,15
53403106,12,12104,2021,07,0,0,50
53403106,12,12104,2021,07,0,1,11
53403106,12,12104,2021,07,0,2,40
53403106,12,12104,2021,07,1,0,73
53403106,12,12104,2021,07,1,2,32
53403106,12,12104,2021,07,2,0,65
53403106,12,12104,2021,07,2,2,35
53403107,12,12104,2021,07,0,0,631
53403107,12,12104,2021,07,0,1,570
53403107,12,12104,2021,07,0,2,600
53403107,12,12104,2021,07,1,0,587
53403107,12,12104,2021,07,1,1,582
53403107,12,12104,2021,07,1,2,605
53403107,12,12104,2021,07,2,0,603
53403107,12,12104,2021,07,2,1,578
53403107,12,12104,2021,07,2,2,603
53403108,12,12104,2021,07,0,0,172
53403108,12,12104,2021,07,0,1,101
53403108,12,12104,2021,07,0,2,126
53403108,12,12104,2021,07,1,0,269
53403108,12,12104,2021,07,1,1,106
53403108,12,12104,2021,07,1,2,210
53403108,12,12104,2021,07,2,0,235
53403108,12,12104,2021,07,2,1,104
53403108,12,12104,2021,07,2,2,180
53403109,12,12104,2021,07,0,0,69
53403109,12,12104,2021,07,0,1,62
53403109,12,12104,2021,07,0,2,70
53403109,12,12104,2021,07,1,0,107
53403109,12,12104,2021,07,1,1,105
53403109,12,12104,2021,07,1,2,106
53403109,12,12104,2021,07,2,0,94
53403109,12,12104,2021,07,2,1,90
53403109,12,12104,2021,07,2,2,93
53403113,12,12104,2021,07,0,0,398
53403113,12,12104,2021,07,0,1,361
53403113,12,12104,2021,07,0,2,375
53403113,12,12104,2021,07,1,0,484
53403113,12,12104,2021,07,1,1,428
53403113,12,12104,2021,07,1,2,453
53403113,12,12104,2021,07,2,0,454
53403113,12,12104,2021,07,2,1,405
53403113,12,12104,2021,07,2,2,425
53403114,12,12104,2021,07,0,0,2663
53403114,12,12104,2021,07,0,1,2932
53403114,12,12104,2021,07,0,2,2808
53403114,12,12104,2021,07,1,0,2119
53403114,12,12104,2021,07,1,1,2767
53403114,12,12104,2021,07,1,2,2471
53403114,12,12104,2021,07,2,0,2312
53403114,12,12104,2021,07,2,1,2826
53403114,12,12104,2021,07,2,2,2591
53403115,12,12104,2021,07,0,0,437
53403115,12,12104,2021,07,0,1,259
53403115,12,12104,2021,07,0,2,312
53403115,12,12104,2021,07,1,0,221
53403115,12,12104,2021,07,1,1,216
53403115,12,12104,2021,07,1,2,214
53403115,12,12104,2021,07,2,0,298
53403115,12,12104,2021,07,2,1,232
53403115,12,12104,2021,07,2,2,249
53403116,12,12104,2021,07,0,0,160
53403116,12,12104,2021,07,0,1,127
53403116,12,12104,2021,07,0,2,135
53403116,12,12104,2021,07,1,0,368
53403116,12,12104,2021,07,1,1,117
53403116,12,12104,2021,07,1,2,211
53403116,12,12104,2021,07,2,0,294
53403116,12,12104,2021,07,2,1,120
53403116,12,12104,2021,07,2,2,184
53403117,12,12104,2021,07,0,0,1422
53403117,12,12104,2021,07,0,1,1624
53403117,12,12104,2021,07,0,2,1480
53403117,12,12104,2021,07,1,0,1032
53403117,12,12104,2021,07,1,1,1587
53403117,12,12104,2021,07,1,2,1227
53403117,12,12104,2021,07,2,0,1170
53403117,12,12104,2021,07,2,1,1600
53403117,12,12104,2021,07,2,2,1317
53403118,12,12104,2021,07,1,1,11
53403119,12,12104,2021,07,0,0,54
53403119,12,12104,2021,07,0,1,22
53403119,12,12104,2021,07,0,2,30
53403119,12,12104,2021,07,1,0,148
53403119,12,12104,2021,07,1,2,62
53403119,12,12104,2021,07,2,0,115
53403119,12,12104,2021,07,2,2,51
53403122,12,12104,2021,07,0,0,1058
53403122,12,12104,2021,07,0,1,768
53403122,12,12104,2021,07,0,2,939
53403122,12,12104,2021,07,1,0,1180
53403122,12,12104,2021,07,1,1,737
53403122,12,12104,2021,07,1,2,1026
53403122,12,12104,2021,07,2,0,1137
53403122,12,12104,2021,07,2,1,748
53403122,12,12104,2021,07,2,2,995
53403123,12,12104,2021,07,0,0,733
53403123,12,12104,2021,07,0,1,693
53403123,12,12104,2021,07,0,2,692
53403123,12,12104,2021,07,1,0,732
53403123,12,12104,2021,07,1,1,622
53403123,12,12104,2021,07,1,2,648
53403123,12,12104,2021,07,2,0,732
53403123,12,12104,2021,07,2,1,647
53403123,12,12104,2021,07,2,2,663
53403124,12,12104,2021,07,0,0,1145
53403124,12,12104,2021,07,0,1,1100
53403124,12,12104,2021,07,0,2,1174
53403124,12,12104,2021,07,1,0,1218
53403124,12,12104,2021,07,1,1,1015
53403124,12,12104,2021,07,1,2,1173
53403124,12,12104,2021,07,2,0,1192
53403124,12,12104,2021,07,2,1,1045
53403124,12,12104,2021,07,2,2,1174
53403125,12,12104,2021,07,0,0,379
53403125,12,12104,2021,07,0,1,236
53403125,12,12104,2021,07,0,2,258
53403125,12,12104,2021,07,1,0,205
53403125,12,12104,2021,07,1,1,191
53403125,12,12104,2021,07,1,2,192
53403125,12,12104,2021,07,2,0,267
53403125,12,12104,2021,07,2,1,207
53403125,12,12104,2021,07,2,2,215
53403126,12,12104,2021,07,0,0,411
53403126,12,12104,2021,07,0,1,319
53403126,12,12104,2021,07,0,2,376
53403126,12,12104,2021,07,1,0,125
53403126,12,12104,2021,07,1,1,265
53403126,12,12104,2021,07,1,2,199
53403126,12,12104,2021,07,2,0,227
53403126,12,12104,2021,07,2,1,284
53403126,12,12104,2021,07,2,2,261
53403127,12,12104,2021,07,0,0,103
53403127,12,12104,2021,07,0,1,83
53403127,12,12104,2021,07,0,2,85
53403127,12,12104,2021,07,1,0,54
53403127,12,12104,2021,07,1,2,37
53403127,12,12104,2021,07,2,0,72
53403127,12,12104,2021,07,2,1,34
53403127,12,12104,2021,07,2,2,54
53403128,12,12104,2021,07,0,0,313
53403128,12,12104,2021,07,0,1,436
53403128,12,12104,2021,07,0,2,393
53403128,12,12104,2021,07,1,0,432
53403128,12,12104,2021,07,1,1,531
53403128,12,12104,2021,07,1,2,488
53403128,12,12104,2021,07,2,0,390
53403128,12,12104,2021,07,2,1,497
53403128,12,12104,2021,07,2,2,455
53403129,12,12104,2021,07,0,0,395
53403129,12,12104,2021,07,0,1,398
53403129,12,12104,2021,07,0,2,406
53403129,12,12104,2021,07,1,0,555
53403129,12,12104,2021,07,1,1,403
53403129,12,12104,2021,07,1,2,490
53403129,12,12104,2021,07,2,0,498
53403129,12,12104,2021,07,2,1,401
53403129,12,12104,2021,07,2,2,460
53403132,12,12104,2021,07,0,0,4166
53403132,12,12104,2021,07,0,1,4148
53403132,12,12104,2021,07,0,2,4198
53403132,12,12104,2021,07,1,0,3707
53403132,12,12104,2021,07,1,1,3934
53403132,12,12104,2021,07,1,2,3886
53403132,12,12104,2021,07,2,0,3870
53403132,12,12104,2021,07,2,1,4010
53403132,12,12104,2021,07,2,2,3997
53403133,12,12104,2021,07,0,0,818
53403133,12,12104,2021,07,0,1,1413
53403133,12,12104,2021,07,0,2,1228
53403133,12,12104,2021,07,1,0,868
53403133,12,12104,2021,07,1,1,1486
53403133,12,12104,2021,07,1,2,1126
53403133,12,12104,2021,07,2,0,850
53403133,12,12104,2021,07,2,1,1460
53403133,12,12104,2021,07,2,2,1162
53403134,12,12104,2021,07,0,0,945
53403134,12,12104,2021,07,0,1,708
53403134,12,12104,2021,07,0,2,814
53403134,12,12104,2021,07,1,0,961
53403134,12,12104,2021,07,1,1,749
53403134,12,12104,2021,07,1,2,857
53403134,12,12104,2021,07,2,0,955
53403134,12,12104,2021,07,2,1,734
53403134,12,12104,2021,07,2,2,842
53403135,12,12104,2021,07,0,0,1419
53403135,12,12104,2021,07,0,1,1357
53403135,12,12104,2021,07,0,2,1335
53403135,12,12104,2021,07,1,0,1084
53403135,12,12104,2021,07,1,1,1222
53403135,12,12104,2021,07,1,2,1101
53403135,12,12104,2021,07,2,0,1203
53403135,12,12104,2021,07,2,1,1270
53403135,12,12104,2021,07,2,2,1184
53403136,12,12104,2021,07,0,0,364
53403136,12,12104,2021,07,0,1,163
53403136,12,12104,2021,07,0,2,280
53403136,12,12104,2021,07,1,0,321
53403136,12,12104,2021,07,1,1,142
53403136,12,12104,2021,07,1,2,233
53403136,12,12104,2021,07,2,0,336
53403136,12,12104,2021,07,2,1,150
53403136,12,12104,2021,07,2,2,250
53403137,12,12104,2021,07,0,0,63
53403137,12,12104,2021,07,0,1,18
53403137,12,12104,2021,07,0,2,38
53403137,12,12104,2021,07,1,0,13
53403137,12,12104,2021,07,1,1,30
53403137,12,12104,2021,07,1,2,27
53403137,12,12104,2021,07,2,0,31
53403137,12,12104,2021,07,2,1,26
53403137,12,12104,2021,07,2,2,31
53403138,12,12104,2021,07,0,0,64
53403138,12,12104,2021,07,0,2,26
53403138,12,12104,2021,07,1,1,11
53403138,12,12104,2021,07,1,2,16
53403138,12,12104,2021,07,2,0,28
53403138,12,12104,2021,07,2,2,20
53403140,12,12104,2021,07,0,0,9004
53403140,12,12104,2021,07,0,1,8667
53403140,12,12104,2021,07,0,2,8815
53403140,12,12104,2021,07,1,0,6561
53403140,12,12104,2021,07,1,1,7896
53403140,12,12104,2021,07,1,2,7259
53403140,12,12104,2021,07,2,0,7428
53403140,12,12104,2021,07,2,1,8169
53403140,12,12104,2021,07,2,2,7811
53403141,12,12104,2021,07,0,0,1665
53403141,12,12104,2021,07,0,1,1576
53403141,12,12104,2021,07,0,2,1591
53403141,12,12104,2021,07,1,0,2402
53403141,12,12104,2021,07,1,1,1657
53403141,12,12104,2021,07,1,2,2078
53403141,12,12104,2021,07,2,0,2140
53403141,12,12104,2021,07,2,1,1628
53403141,12,12104,2021,07,2,2,1905
53403142,12,12104,2021,07,0,0,6583
53403142,12,12104,2021,07,0,1,8669
53403142,12,12104,2021,07,0,2,7872
53403142,12,12104,2021,07,1,0,7032
53403142,12,12104,2021,07,1,1,8897
53403142,12,12104,2021,07,1,2,7944
53403142,12,12104,2021,07,2,0,6872
53403142,12,12104,2021,07,2,1,8816
53403142,12,12104,2021,07,2,2,7919
53403143,12,12104,2021,07,0,0,2645
53403143,12,12104,2021,07,0,1,3130
53403143,12,12104,2021,07,0,2,2915
53403143,12,12104,2021,07,1,0,3326
53403143,12,12104,2021,07,1,1,3239
53403143,12,12104,2021,07,1,2,3271
53403143,12,12104,2021,07,2,0,3084
53403143,12,12104,2021,07,2,1,3200
53403143,12,12104,2021,07,2,2,3145
53403144,12,12104,2021,07,0,0,3996
53403144,12,12104,2021,07,0,1,4322
53403144,12,12104,2021,07,0,2,4134
53403144,12,12104,2021,07,1,0,2191
53403144,12,12104,2021,07,1,1,4169
53403144,12,12104,2021,07,1,2,3183
53403144,12,12104,2021,07,2,0,2832
53403144,12,12104,2021,07,2,1,4223
53403144,12,12104,2021,07,2,2,3521
53403145,12,12104,2021,07,0,0,3835
53403145,12,12104,2021,07,0,1,4299
53403145,12,12104,2021,07,0,2,3984
53403145,12,12104,2021,07,1,0,4037
53403145,12,12104,2021,07,1,1,4327
53403145,12,12104,2021,07,1,2,4158
53403145,12,12104,2021,07,2,0,3965
53403145,12,12104,2021,07,2,1,4317
53403145,12,12104,2021,07,2,2,4096
53403146,12,12104,2021,07,0,0,572
53403146,12,12104,2021,07,0,1,647
53403146,12,12104,2021,07,0,2,611
53403146,12,12104,2021,07,1,0,343
53403146,12,12104,2021,07,1,1,660
53403146,12,12104,2021,07,1,2,485
53403146,12,12104,2021,07,2,0,424
53403146,12,12104,2021,07,2,1,656
53403146,12,12104,2021,07,2,2,530
53403147,12,12104,2021,07,0,0,491
53403147,12,12104,2021,07,0,1,683
53403147,12,12104,2021,07,0,2,549
53403147,12,12104,2021,07,1,0,600
53403147,12,12104,2021,07,1,1,529
53403147,12,12104,2021,07,1,2,567
53403147,12,12104,2021,07,2,0,562
53403147,12,12104,2021,07,2,1,584
53403147,12,12104,2021,07,2,2,561
53403148,12,12104,2021,07,0,0,66
53403148,12,12104,2021,07,0,1,24
53403148,12,12104,2021,07,0,2,40
53403148,12,12104,2021,07,1,0,43
53403148,12,12104,2021,07,1,1,29
53403148,12,12104,2021,07,1,2,32
53403148,12,12104,2021,07,2,0,51
53403148,12,12104,2021,07,2,1,27
53403148,12,12104,2021,07,2,2,34
53403149,12,12104,2021,07,0,0,66
53403149,12,12104,2021,07,0,1,56
53403149,12,12104,2021,07,0,2,62
53403149,12,12104,2021,07,1,0,100
53403149,12,12104,2021,07,1,1,122
53403149,12,12104,2021,07,1,2,119
53403149,12,12104,2021,07,2,0,88
53403149,12,12104,2021,07,2,1,99
53403149,12,12104,2021,07,2,2,99
53403150,12,12104,2021,07,0,0,7374
53403150,12,12104,2021,07,0,1,7102
53403150,12,12104,2021,07,0,2,7228
53403150,12,12104,2021,07,1,0,6677
53403150,12,12104,2021,07,1,1,7937
53403150,12,12104,2021,07,1,2,7429
53403150,12,12104,2021,07,2,0,6924
